approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.27057642,0.76723635,4.173116089613035,-12.443675647657841,0.34748655557632446,66,575,100.586716,-0.11431737,1177600,17348.64384675026,1177600,0.0053422153
0.2536904,0.74726564,3.9728155339805826,-11.666449130097087,0.3004687428474426,67,576,100.517784,-0.11068396,1179648,17378.99867773056,1179648,0.005622765
0.28689352,0.76225585,4.015686274509804,-11.69820172745098,0.34242773056030273,66,577,100.451065,-0.11318878,1181696,17409.573924303055,1181696,0.0047786245
0.24282114,0.74736327,4.122983870967742,-12.365172584677419,0.3905823826789856,68,578,100.40327,-0.11144209,1183744,17439.38979792595,1183744,0.004999771
0.26819026,0.7498535,4.102,-12.1103699,0.3478543758392334,67,579,100.347435,-0.109617315,1185792,17469.612808704376,1185792,0.005264367
0.25923383,0.74501956,4.145748987854251,-12.25230201417004,0.38146722316741943,69,580,100.227776,-0.10976523,1187840,17499.0341360569,1187840,0.005231831
0.287312,0.74262697,4.001953125,-12.0146493046875,0.26992303133010864,69,581,100.07239,-0.1047552,1189888,17528.50134253502,1189888,0.007036238
0.2609113,0.75336915,4.127016129032258,-12.122044114919355,0.3847612142562866,67,582,99.98104,-0.114729784,1191936,17558.947048425674,1191936,0.004499363
0.2600969,0.74208987,3.992202729044834,-11.68208624951267,0.27231788635253906,69,583,99.85374,-0.1071582,1193984,17588.45115494728,1193984,0.0061092805
0.25093874,0.7500488,3.9632495164410058,-11.569294868471953,0.34396183490753174,69,584,99.697945,-0.108404554,1196032,17618.056467056274,1196032,0.005017261
0.2632951,0.74667966,4.0514851485148515,-12.066559982178218,0.3167029023170471,68,585,99.53334,-0.11050902,1198080,17647.911145925522,1198080,0.005410452
0.26383942,0.75219727,4.145748987854251,-12.039689939271256,0.424954891204834,68,586,99.44417,-0.11334014,1200128,17677.849091768265,1200128,0.0043075015
0.2616262,0.75087893,4.192229038854806,-12.313792331288344,0.38762152194976807,69,587,99.33638,-0.11392699,1202176,17707.29336118698,1202176,0.0045979447
0.26038304,0.75385743,4.216049382716049,-12.173322730452675,0.3746386170387268,70,588,99.22783,-0.11201676,1204224,17736.54514169693,1204224,0.0050989096
0.24814396,0.74306643,3.992202729044834,-11.74853741325536,0.34516751766204834,67,589,99.181465,-0.10996175,1206272,17766.75127887726,1206272,0.005893792
0.25929093,0.7494629,4.102204408817635,-11.891933200400802,0.33025938272476196,68,590,99.113655,-0.11042024,1208320,17796.817881822586,1208320,0.0054059913
0.25111565,0.7449707,4.03353057199211,-11.68216624260355,0.365119993686676,67,591,99.05336,-0.11305261,1210368,17827.0003824234,1210368,0.004725576
0.25820738,0.7501465,4.275,-12.359846508333334,0.312625527381897,69,592,98.99504,-0.108016536,1212416,17856.536403417587,1212416,0.005656329
0.25552857,0.7495117,4.098196392785571,-11.948855290581161,0.35434597730636597,69,593,98.905716,-0.10898447,1214464,17886.021560192108,1214464,0.005287598
0.26087558,0.75083005,4.045364891518737,-11.87548740433925,0.37172043323516846,69,594,98.82631,-0.11311064,1216512,17915.39501619339,1216512,0.004518439
0.22272746,0.73359376,4.205338809034908,-12.220300297741273,0.32600587606430054,69,595,98.7234,-0.10890138,1218560,17944.664748430252,1218560,0.005549654
0.25161257,0.7446289,4.096192384769539,-11.955348266533065,0.3551722764968872,69,596,98.610954,-0.11101953,1220608,17974.281554460526,1220608,0.0055430927
0.24321863,0.74375,4.079681274900398,-11.749333762948208,0.3590424060821533,69,597,98.474815,-0.11340922,1222656,18003.82954263687,1222656,0.0049754553
0.25456256,0.75043947,4.249480249480249,-12.343485835758836,0.3415687084197998,69,598,98.37359,-0.11484283,1224704,18033.18305182457,1224704,0.00518891
0.2638448,0.7480469,4.209016393442623,-12.150609610655737,0.37858688831329346,68,599,98.30361,-0.115290724,1226752,18063.199788331985,1226752,0.004976998
0.24702398,0.7394043,4.122736418511066,-11.80333409054326,0.35508793592453003,64,600,98.21111,-0.11237997,1228800,18094.87968993187,1228800,0.0050389706
0.2254614,0.73344725,3.9536679536679538,-11.553569220077218,0.37413454055786133,68,601,98.12041,-0.10991442,1230848,18124.65008378029,1230848,0.0045378706
0.2416873,0.74208987,4.169042769857434,-11.926004714867616,0.30634236335754395,67,602,97.99318,-0.108401656,1232896,18155.20338511467,1232896,0.006211314
0.24036042,0.7373535,4.065606361829026,-11.57601191252485,0.3871604800224304,67,603,97.86846,-0.11210507,1234944,18185.39631509781,1234944,0.004685123
0.24454263,0.7464844,4.110220440881764,-11.881480268537073,0.36228126287460327,66,604,97.804085,-0.11177883,1236992,18216.16909480095,1236992,0.004697234
0.23131688,0.74228513,4.037475345167653,-11.61440437080868,0.3505362868309021,68,605,97.728195,-0.11276647,1239040,18246.120025873184,1239040,0.0049516233
0.2609365,0.74731445,4.053359683794467,-11.457015061264821,0.3692252039909363,68,606,97.63568,-0.114250265,1241088,18275.936297655106,1241088,0.004413233
0.22440934,0.7476074,4.077689243027889,-11.577309762948207,0.43362629413604736,66,607,97.5134,-0.11268307,1243136,18306.583347320557,1243136,0.0040462688
0.25776604,0.743457,4.122736418511066,-11.481620804828975,0.370585560798645,67,608,97.447044,-0.112618186,1245184,18336.77561354637,1245184,0.0042276666
0.23262689,0.7396973,4.079681274900398,-11.58730798804781,0.3762231469154358,67,609,97.39757,-0.11376582,1247232,18367.202208280563,1247232,0.004581201
0.24697337,0.7421387,4.102204408817635,-11.605257062124249,0.375393807888031,68,610,97.30662,-0.10892657,1249280,18396.903787374496,1249280,0.004499774
0.22409241,0.74013674,4.112449799196787,-11.551196277108433,0.4162088632583618,64,611,97.23624,-0.11172982,1251328,18428.453931331635,1251328,0.0044880733
0.23982199,0.74262697,4.15650406504065,-11.722409538617887,0.3890708088874817,69,612,97.165955,-0.11423199,1253376,18457.90768289566,1253376,0.004613331
0.2394109,0.7429199,4.201232032854209,-11.605956283367558,0.38348788022994995,68,613,97.09717,-0.10984838,1255424,18487.901479005814,1255424,0.004814227
0.23404285,0.74179685,4.143434343434343,-11.574208826262627,0.42161768674850464,69,614,97.03511,-0.11519794,1257472,18517.530253648758,1257472,0.004289196
0.23511001,0.74545896,4.1396761133603235,-11.703317129554657,0.43039071559906006,67,615,96.94782,-0.11255171,1259520,18548.036189317703,1259520,0.004672875
0.23304383,0.7379395,4.055335968379446,-11.405408843873518,0.40031957626342773,70,616,96.837204,-0.111747846,1261568,18577.113436937332,1261568,0.0042348737
0.22292349,0.742334,4.19672131147541,-11.759042188524589,0.40416812896728516,70,617,96.71431,-0.11352768,1263616,18606.254514694214,1263616,0.004755481
0.22617455,0.73881835,4.131048387096774,-11.467077671370967,0.44459348917007446,69,618,96.5914,-0.1137715,1265664,18635.734069108963,1265664,0.0039326325
0.22530062,0.7475098,4.205761316872428,-11.685067037037035,0.40366435050964355,69,619,96.491,-0.11273048,1267712,18665.165370225906,1267712,0.0048810383
0.2199411,0.73769534,4.089641434262949,-11.467624486055776,0.357082724571228,69,620,96.40998,-0.111247376,1269760,18694.42513012886,1269760,0.0044694995
0.21586123,0.7395996,4.243243243243243,-12.056325742203743,0.3762904405593872,66,621,96.30434,-0.107550934,1271808,18725.12554526329,1271808,0.005367848
0.23476362,0.73535156,4.043307086614173,-11.313018480314959,0.3843532204627991,67,622,96.26375,-0.11110683,1273856,18755.501321077347,1273856,0.004507074
0.21669571,0.73642576,3.978640776699029,-10.893899666019419,0.4028005003929138,68,623,96.16466,-0.11064477,1275904,18785.558960437775,1275904,0.0043876553
0.23273826,0.73706055,4.125,-11.41829564516129,0.3717808127403259,67,624,96.015816,-0.11066077,1277952,18815.678438663483,1277952,0.0047840364
0.23860233,0.7279297,4.045454545454546,-10.970530687747036,0.33427631855010986,69,625,95.947296,-0.10761744,1280000,18845.293250322342,1280000,0.004782297
0.22068155,0.7332519,4.164634146341464,-11.500093617886177,0.40963202714920044,69,626,95.905014,-0.11020724,1282048,18874.938977003098,1282048,0.0045620347
0.23524766,0.73041993,3.98635477582846,-10.941092311890836,0.36953097581863403,68,627,95.86116,-0.10874202,1284096,18904.98666858673,1284096,0.004626454
0.21330276,0.7344238,4.057312252964427,-11.194676480237156,0.37303322553634644,69,628,95.768364,-0.115041636,1286144,18934.544631242752,1286144,0.0044077532
0.21364959,0.73525393,4.1002004008016035,-11.095884851703406,0.39864301681518555,68,629,95.67622,-0.11183874,1288192,18964.427624464035,1288192,0.004274066
0.20981255,0.7396973,4.108216432865731,-11.237518202404809,0.38682878017425537,67,630,95.59794,-0.108525455,1290240,18994.612910032272,1290240,0.0048872577
0.23302886,0.7359375,4.007827788649706,-10.505856921722113,0.3608083128929138,68,631,95.50384,-0.11188555,1292288,19024.689486026764,1292288,0.0038557523
0.22134261,0.7362793,4.061507936507937,-10.983241694444445,0.4156944155693054,68,632,95.439255,-0.11295502,1294336,19054.533487796783,1294336,0.004219615
0.21279836,0.732959,4.104208416833667,-11.211434190380762,0.4396081566810608,67,633,95.38032,-0.11312549,1296384,19085.091774463654,1296384,0.0040021124
0.21828918,0.73759764,3.970873786407767,-10.823123819417477,0.41431528329849243,68,634,95.325516,-0.11443879,1298432,19114.99880385399,1298432,0.004003562
0.21662469,0.7325195,4.194274028629857,-11.551205357873211,0.3997396230697632,69,635,95.25059,-0.11084212,1300480,19144.374254465103,1300480,0.004562061
