approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.26844147,0.7362793,4.633484162895928,-22.90591618325792,0.37315529584884644,73,78,111.1495,-0.09019594,159744,2275.4347035884857,159744,0.0020426903
0.2482903,0.73305666,4.551111111111111,-22.435497966666667,0.4654827117919922,73,79,110.718834,-0.092136905,161792,2303.3580391407013,161792,0.0016175427
0.27010915,0.73100585,4.608988764044944,-22.614480157303372,0.5292380154132843,70,80,110.25836,-0.09040515,163840,2332.6437273025513,163840,0.0019803804
0.27992332,0.7505371,4.626696832579186,-22.318501538461536,0.5049260258674622,71,81,109.89964,-0.09624187,165888,2361.131551027298,165888,0.0015931322
0.27381188,0.7515625,4.6207674943566595,-22.045046805869074,0.5276901423931122,70,82,109.579285,-0.09745669,167936,2390.2237594127655,167936,0.0013212765
0.29256415,0.75527346,4.539823008849558,-21.573700269911505,0.5960221290588379,71,83,109.16011,-0.0994452,169984,2418.842234134674,169984,0.0011421134
0.2828949,0.7362793,4.569196428571429,-21.671504736607144,0.47624754905700684,72,84,108.73436,-0.089108706,172032,2447.204393863678,172032,0.0017618118
0.29826126,0.7481445,4.721198156682028,-21.849983523041473,0.39177435636520386,72,85,108.42058,-0.090645336,174080,2475.603454351425,174080,0.0025212602
0.2782372,0.7416016,4.593258426966292,-21.195345035955057,0.4598127007484436,73,86,108.02451,-0.09091474,176128,2503.6155512332916,176128,0.0020878713
0.2985304,0.7462891,4.5941704035874436,-21.1232114103139,0.5457708835601807,71,87,107.61666,-0.08951648,178176,2532.1602234840393,178176,0.0019723033
0.28452754,0.7439941,4.6207674943566595,-20.74782975846501,0.4918082356452942,72,88,107.23942,-0.09376384,180224,2560.5951867103577,180224,0.0014834886
0.33755332,0.7453125,4.789719626168225,-21.01041686682243,0.4798049330711365,72,89,106.94713,-0.08824747,182272,2588.83766746521,182272,0.002281193
0.30663815,0.72861326,4.966019417475728,-21.651596703883495,0.41431140899658203,72,90,106.632614,-0.08588274,184320,2617.039256334305,184320,0.0033928934
0.28867763,0.7519043,4.756380510440835,-20.653273433874705,0.44649791717529297,71,91,106.29669,-0.09208798,186368,2645.732531785965,186368,0.0022311893
0.27743262,0.74243164,4.705747126436782,-20.247302181609196,0.43590956926345825,73,92,105.91512,-0.09300796,188416,2673.6987500190735,188416,0.0017855853
0.28134364,0.742334,4.659090909090909,-19.838356377272728,0.48309099674224854,73,93,105.538185,-0.092662394,190464,2701.505395412445,190464,0.0014536555
0.2841543,0.73525393,4.660592255125285,-19.61901949886105,0.48524242639541626,74,94,105.194595,-0.08632334,192512,2728.839305639267,192512,0.0016844745
0.2685245,0.7317871,4.58165548098434,-19.48122145861298,0.4819982051849365,73,95,104.835434,-0.08740329,194560,2756.908248901367,194560,0.0013588074
0.32382447,0.757666,4.749419953596288,-19.90771575174014,0.503054141998291,72,96,104.48651,-0.0878234,196608,2785.2335069179535,196608,0.001784992
0.30192727,0.7567383,4.5941704035874436,-18.957149556053817,0.5523797869682312,70,97,104.14635,-0.09640425,198656,2814.175117492676,198656,0.0011938523
0.31140813,0.7449707,4.7540603248259865,-19.399121997679813,0.49770647287368774,72,98,103.76693,-0.08180224,200704,2842.273981332779,200704,0.0020386362
0.27210885,0.7385254,4.564732142857143,-18.230847258928573,0.5027354061603546,71,99,103.313705,-0.094730005,202752,2871.016125679016,202752,0.0011799932
0.2848962,0.7333496,4.638009049773756,-18.56071644117647,0.5550513565540314,72,100,102.83897,-0.09048758,204800,2899.1788189411163,204800,0.0011051751
0.2690039,0.7488281,4.623024830699774,-18.10512779006772,0.5401838421821594,72,101,102.38402,-0.088610895,206848,2927.604808330536,206848,0.0013122654
0.30950814,0.75024414,4.64027149321267,-18.026898791855203,0.564884215593338,69,102,101.89381,-0.091536805,208896,2956.9453508853912,208896,0.0011992311
0.30328375,0.74375,4.496703296703297,-17.28693230989011,0.5540831089019775,70,103,101.44027,-0.08383289,210944,2985.8650200366974,210944,0.0012320273
0.30090728,0.74306643,4.583892617449664,-17.511002977628635,0.5629896223545074,72,104,101.02049,-0.09045223,212992,3014.19526553154,212992,0.0011216903
0.2990442,0.7393066,4.452173913043478,-16.813304076086958,0.5357362627983093,70,105,100.51274,-0.08313443,215040,3043.1039640903473,215040,0.0012644775
0.2974973,0.7538086,4.556792873051225,-17.056675632516704,0.5820252895355225,70,106,100.0533,-0.08827196,217088,3072.0485672950745,217088,0.0010230964
0.3387839,0.7650879,4.63265306122449,-17.07965517460317,0.5280832350254059,70,107,99.64477,-0.088691026,219136,3101.1188344955444,219136,0.0012335073
0.3226307,0.7404785,4.592841163310962,-16.667355800894853,0.5949287414550781,72,108,99.10305,-0.08754898,221184,3129.5188920497894,221184,0.0010639984
0.30391887,0.7433594,4.508810572687224,-16.280189885462555,0.5369388461112976,72,109,98.63835,-0.087759875,223232,3157.860107421875,223232,0.0009721824
0.3072234,0.74375,4.547671840354767,-16.181068922394676,0.6036732494831085,70,110,98.23816,-0.08462276,225280,3186.822662115097,225280,0.00095363957
0.32851356,0.74311525,4.551111111111111,-15.935541188888887,0.5231408476829529,71,111,97.80573,-0.08080527,227328,3215.5787694454193,227328,0.0013203751
0.35182184,0.7475586,4.6058558558558556,-16.085487193693695,0.5061832964420319,71,112,97.37886,-0.08248886,229376,3244.2870025634766,229376,0.0015273122
0.3231163,0.7452148,4.604494382022472,-15.835748613483146,0.4702903628349304,72,113,96.97816,-0.0783268,231424,3272.5155198574066,231424,0.0015872866
0.31981343,0.7546875,4.617117117117117,-15.943347993243242,0.5728663802146912,72,114,96.52888,-0.088883,233472,3300.93177485466,233472,0.0010122962
0.33399913,0.7550293,4.64625850340136,-15.619615539682542,0.5370390117168427,70,115,96.06362,-0.08437765,235520,3329.957160949707,235520,0.0010984432
0.32539368,0.74311525,4.633484162895928,-15.369933929864251,0.5192794799804688,70,116,95.631935,-0.083926976,237568,3358.8518970012665,237568,0.0012227845
0.31431082,0.7500488,4.591928251121076,-15.060569692825112,0.6097386479377747,71,117,95.17931,-0.09588084,239616,3387.4943079948425,239616,0.0006751747
0.3276742,0.7564453,4.615384615384615,-15.098919328054299,0.5614104866981506,71,118,94.668594,-0.08628355,241664,3416.3311982154846,241664,0.0010114975
0.31830487,0.7578613,4.522026431718062,-14.509601519823788,0.6331040263175964,72,119,94.221085,-0.09173928,243712,3444.7322533130646,243712,0.0006395624
0.32681605,0.7438965,4.530973451327434,-14.429255026548674,0.5610923767089844,72,120,93.79952,-0.08333448,245760,3473.0704782009125,245760,0.0009879975
0.3675068,0.7796875,4.489035087719298,-14.229529528508772,0.6673263013362885,72,121,93.3538,-0.10240053,247808,3501.3508558273315,247808,0.00048500812
0.32887632,0.7449707,4.591928251121076,-14.059113753363228,0.5810016691684723,70,122,92.91969,-0.08149465,249856,3530.3353514671326,249856,0.0008968675
0.3574975,0.7722168,4.470588235294118,-13.684273952069715,0.6195302903652191,70,123,92.48123,-0.095708504,251904,3559.2939171791077,251904,0.0005476073
0.34404007,0.7445801,4.677345537757437,-13.958715205949657,0.5536261200904846,72,124,92.0916,-0.0829286,253952,3587.570306301117,253952,0.0008840449
0.31568274,0.7496582,4.604494382022472,-13.623118303370786,0.5644204914569855,72,125,91.65785,-0.086938016,256000,3615.7609248161316,256000,0.0008273433
0.31856796,0.7498535,4.656818181818182,-13.863317861363637,0.6103479564189911,71,126,91.18181,-0.08541555,258048,3644.4133083820343,258048,0.00072937517
0.3289159,0.7530273,4.466230936819172,-13.062511701525056,0.6004442870616913,71,127,90.706375,-0.08406331,260096,3672.9639644622803,260096,0.000700096
0.32682723,0.76708984,4.457516339869281,-12.760109529411766,0.6180167198181152,70,128,90.26249,-0.08867262,262144,3701.90158867836,262144,0.0005722925
0.37534174,0.7411621,4.586129753914989,-13.088290579418345,0.514734536409378,71,129,89.81886,-0.076634616,264192,3730.445260286331,264192,0.0011377723
0.39318722,0.76650393,4.6289592760181,-12.952974472850679,0.521178275346756,70,130,89.38738,-0.088937685,266240,3759.3519644737244,266240,0.00096489134
0.37877488,0.7324219,4.623024830699774,-12.78192127088036,0.535227507352829,71,131,88.96602,-0.0755233,268288,3788.131009578705,268288,0.0012915572
0.34678844,0.7560059,4.528761061946903,-12.380685663716815,0.540633350610733,70,132,88.60667,-0.09477681,270336,3817.323947429657,270336,0.0005908563
0.3421036,0.7535645,4.43073593073593,-11.98998690909091,0.649109274148941,71,133,88.18655,-0.09204521,272384,3846.1000010967255,272384,0.00046514967
0.34600747,0.7501465,4.527593818984547,-12.070856708609274,0.6076556146144867,71,134,87.65978,-0.08324544,274432,3874.774327278137,274432,0.0006001643
0.35673487,0.7507324,4.513215859030837,-11.907014026431717,0.5369000732898712,72,135,87.20038,-0.07972512,276480,3902.9729228019714,276480,0.00083197595
0.347643,0.7583984,4.602247191011236,-12.100384476404496,0.5328128337860107,71,136,86.68861,-0.08407022,278528,3931.5894029140472,278528,0.0007594697
0.35007817,0.7602051,4.511013215859031,-11.653399466960355,0.6113138794898987,71,137,86.22701,-0.08799169,280576,3960.088196992874,280576,0.00062625343
0.34842768,0.75581056,4.585201793721973,-11.586396284753363,0.6310637891292572,69,138,85.805595,-0.091902494,282624,3989.3818662166595,282624,0.00045996337
0.33530873,0.7522461,4.5388026607538805,-11.266620913525498,0.641573041677475,71,139,85.31519,-0.086338334,284672,4018.047215461731,284672,0.00049549964
0.38761002,0.760791,4.61123595505618,-11.278755719101124,0.5624127686023712,70,140,84.826805,-0.08206388,286720,4047.0676152706146,286720,0.00062028447
0.3718484,0.76479495,4.514348785871965,-10.877159986754966,0.6702457070350647,72,141,84.36818,-0.09261689,288768,4075.447728395462,288768,0.0004448561
0.34500572,0.7667481,4.458695652173913,-10.653930002173913,0.668548196554184,71,142,83.9337,-0.084380575,290816,4104.051241636276,290816,0.00041468357
0.33261374,0.75942385,4.43073593073593,-10.836811865800865,0.6656790375709534,71,143,83.415184,-0.08700182,292864,4132.662734746933,292864,0.00039365614
0.32655922,0.7606934,4.520971302428256,-10.642509145695366,0.7095299065113068,72,144,82.88107,-0.09006652,294912,4161.114655256271,294912,0.0003390832
0.35437354,0.764209,4.583892617449664,-10.684599899328859,0.6866930723190308,68,145,82.43175,-0.09005031,296960,4190.896019697189,296960,0.00037186485
0.32920772,0.7612793,4.504405286343612,-10.455730559471368,0.6709528267383575,71,146,82.01677,-0.0911758,299008,4219.722936630249,299008,0.00038569228
0.35022792,0.75219727,4.495614035087719,-10.178484776315791,0.6756685972213745,71,147,81.53904,-0.086337335,301056,4248.260627508163,301056,0.00036188107
0.37883097,0.7614258,4.566964285714286,-10.298972962053572,0.6565861105918884,68,148,81.102554,-0.090136,303104,4277.950237751007,303104,0.00037291012
0.36962718,0.767334,4.473799126637554,-9.988683196506551,0.6542384922504425,71,149,80.646866,-0.09173498,305152,4306.802089691162,305152,0.00036302034
0.36033785,0.75688475,4.45,-9.759839341304348,0.6382963359355927,73,150,80.25086,-0.08742154,307200,4334.695501804352,307200,0.0003548333
0.36835477,0.76552737,4.4468546637744035,-9.433619924078092,0.6872516572475433,69,151,79.80521,-0.09308157,309248,4364.088904380798,309248,0.0003115746
0.37287337,0.75825197,4.602247191011236,-9.90138935730337,0.655884712934494,71,152,79.320175,-0.08659665,311296,4392.78217792511,311296,0.00039073135
0.36105677,0.7699219,4.483588621444201,-9.450052993435449,0.6590545773506165,72,153,78.911896,-0.09407369,313344,4420.863090753555,313344,0.0003235213
0.32415065,0.7685547,4.511013215859031,-9.137691568281939,0.7178852260112762,71,154,78.52999,-0.09090698,315392,4449.527441978455,315392,0.00024897952
0.37201843,0.77021486,4.593258426966292,-9.448053208988764,0.6128330230712891,71,155,78.13908,-0.08663332,317440,4478.0940554142,317440,0.0004342054
0.42191657,0.75390625,4.638009049773756,-9.422695807692309,0.53965824842453,72,156,77.76509,-0.082275346,319488,4506.166988134384,319488,0.0005812646
0.43732148,0.7567383,4.691075514874142,-9.317837519450801,0.5487867593765259,71,157,77.30278,-0.08498104,321536,4534.804412126541,321536,0.0005665349
0.37846714,0.7625,4.520971302428256,-8.82817391611479,0.6335067749023438,71,158,76.79116,-0.091625914,323584,4563.51763343811,323584,0.00033967715
0.3448527,0.77182615,4.504405286343612,-8.904537211453745,0.6269279718399048,71,159,76.33322,-0.088657334,325632,4592.273740053177,325632,0.000376191
0.3829734,0.78393555,4.449023861171367,-8.600734034707157,0.6953349411487579,73,160,75.87518,-0.102318965,327680,4620.271874189377,327680,0.00023346161
0.34557503,0.77387697,4.536585365853658,-8.658025062084258,0.6699502468109131,73,161,75.38866,-0.09412976,329728,4648.198198795319,329728,0.00028557965
0.33911818,0.77675784,4.516556291390729,-8.363235026490067,0.7191652357578278,72,162,74.972694,-0.09395535,331776,4676.592272758484,331776,0.00022482115
0.35234672,0.77719724,4.495614035087719,-8.427567122807018,0.7134083807468414,72,163,74.61933,-0.09296129,333824,4704.745990276337,333824,0.00023590153
0.38188893,0.7626953,4.589686098654709,-8.356594013452915,0.6193161606788635,71,164,74.249344,-0.089351445,335872,4733.2148649692535,335872,0.00031496692
0.42778414,0.77382815,4.625282167042889,-8.229207158013544,0.4809632897377014,74,165,73.86888,-0.08727281,337920,4760.878891468048,337920,0.00052048976
0.4095466,0.772168,4.546666666666667,-7.969751882222222,0.5718217194080353,72,166,73.411964,-0.09410623,339968,4789.31086397171,339968,0.00033892758
0.40265697,0.7686035,4.5625,-7.985522625,0.5667570531368256,70,167,72.95327,-0.08599154,342016,4818.567632198334,342016,0.00040335435
0.39454204,0.7831543,4.5386313465783665,-7.881983980132451,0.5999265313148499,72,168,72.55735,-0.094177485,344064,4846.86695933342,344064,0.0003113571
0.40572566,0.77260745,4.574944071588367,-7.824313646532439,0.6262796223163605,73,169,72.15005,-0.093262255,346112,4874.81223487854,346112,0.00029425148
0.39674333,0.7632324,4.6275395033860045,-7.6253877336343105,0.5529014766216278,71,170,71.71837,-0.082140036,348160,4903.457637310028,348160,0.00041002905
0.37605315,0.7706543,4.574944071588367,-7.592161029082774,0.5461210906505585,74,171,71.32041,-0.09515593,350208,4931.145599365234,350208,0.00032134735
0.3919217,0.77851564,4.56,-7.556435208888888,0.61717689037323,72,172,70.92665,-0.09366923,352256,4959.533690214157,352256,0.00028779413
0.3930207,0.7627441,4.501098901098901,-7.238150964835164,0.5670481324195862,71,173,70.49232,-0.08796907,354304,4988.208015680313,354304,0.00032467552
0.47955617,0.7535645,4.666666666666667,-7.434120303652969,0.4281177520751953,69,174,70.213486,-0.078503564,356352,5017.805872678757,356352,0.0005632425
0.41878906,0.77441406,4.61036036036036,-7.150416180180181,0.4528738856315613,72,175,69.880875,-0.098530754,358400,5046.216900348663,358400,0.0003514374
0.4321456,0.7736328,4.7808857808857805,-7.369068529137529,0.5243149399757385,71,176,69.55801,-0.0893725,360448,5075.009907960892,360448,0.00045613866
0.41129074,0.7801269,4.614864864864865,-7.05049040990991,0.6076266169548035,73,177,69.20094,-0.09790039,362496,5102.913295507431,362496,0.00024293475
0.41274276,0.7549316,4.894736842105263,-7.502056734449762,0.40923941135406494,71,178,68.88023,-0.08060459,364544,5131.528777122498,364544,0.0007409962
0.4161404,0.7809082,4.6995412844036695,-6.9039436146789,0.5317570567131042,73,179,68.574005,-0.09789313,366592,5159.254639148712,366592,0.00032732304
0.3965547,0.77177733,4.773892773892774,-6.957093557109557,0.4940384030342102,73,180,68.25203,-0.086776204,368640,5187.272719144821,368640,0.00039623375
0.39932188,0.7694336,4.694954128440367,-6.831374582568808,0.5170178115367889,71,181,67.917175,-0.0898184,370688,5215.894185066223,370688,0.0003770155
0.39709142,0.7739258,4.557777777777778,-6.6825492977777765,0.5064629316329956,71,182,67.484924,-0.09026409,372736,5244.537592887878,372736,0.0003557775
0.41212267,0.7717285,4.722863741339492,-6.746198450346421,0.533860981464386,75,183,67.09868,-0.09498422,374784,5271.703950643539,374784,0.00032000287
0.3948384,0.7775879,4.807511737089202,-6.722428384976526,0.48494040966033936,72,184,66.73004,-0.09415858,376832,5299.765913009644,376832,0.00040007228
0.41440782,0.77080077,4.756380510440835,-6.610437027842227,0.5206099450588226,71,185,66.359566,-0.08887149,378880,5328.458189725876,378880,0.00035043334
