approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.054318108,0.6128906,22.622222222222224,-97.851792,0.44771963357925415,291,20,49.415043,-0.123203255,40960,134.4245684146881,40960,0.069781914
0.054390073,0.5908691,20.07766990291262,-86.62470247572814,0.4390721321105957,251,21,49.33824,-0.118434295,43008,142.5677933692932,43008,0.06657432
0.053355448,0.597998,18.44144144144144,-79.39897673873875,0.3495005965232849,243,22,49.221016,-0.11908688,45056,151.04811668395996,45056,0.07662849
0.054132916,0.59345704,18.87962962962963,-82.06709802777777,0.4349597096443176,224,23,49.10145,-0.11775029,47104,160.18967270851135,47104,0.053222768
0.055886198,0.6041504,18.944444444444443,-82.31480062037038,0.3638756275177002,236,24,48.949276,-0.12073078,49152,168.8505139350891,49152,0.07206738
0.05615642,0.61083984,17.615384615384617,-74.8230778803419,0.2999100089073181,251,25,48.80926,-0.11937387,51200,176.99174523353577,51200,0.07518596
0.057098616,0.5937988,17.279661016949152,-73.14567782203389,0.4081997871398926,251,26,48.70451,-0.11758026,53248,185.133971452713,53248,0.057281177
0.05734229,0.602832,15.9765625,-68.8911818515625,0.39455145597457886,245,27,48.573105,-0.11826903,55296,193.4936182498932,55296,0.051976126
0.06123259,0.6041504,15.746153846153845,-66.2090540076923,0.37472373247146606,240,28,48.449852,-0.119202934,57344,202.00386214256287,57344,0.053164016
0.05819591,0.6118652,13.938775510204081,-57.94963206802722,0.32987862825393677,245,29,48.31814,-0.117795035,59392,210.33658051490784,59392,0.047297902
0.059216164,0.60078126,13.718120805369127,-58.26020016107385,0.3438514471054077,250,30,48.164154,-0.11584926,61440,218.52269005775452,61440,0.049644593
0.059457622,0.6081055,13.713333333333333,-56.94096361999999,0.38408923149108887,259,31,47.977318,-0.116803706,63488,226.4086036682129,63488,0.05004545
0.059802175,0.60410154,11.878612716763005,-49.63501136416185,0.29253965616226196,251,32,47.82238,-0.11323233,65536,234.55482053756714,65536,0.0448881
0.063549325,0.6116699,11.826589595375722,-50.520315843930625,0.3199731111526489,254,33,47.65931,-0.11391699,67584,242.61626505851746,67584,0.051947523
0.05839024,0.60063475,10.296482412060302,-44.57003926633166,0.31835734844207764,257,34,47.517254,-0.11150726,69632,250.55902552604675,69632,0.036046606
0.05961887,0.6154785,10.078817733990148,-43.72159525123153,0.3219461441040039,251,35,47.369408,-0.111931875,71680,258.7102301120758,71680,0.041038547
0.06075266,0.6026367,8.520833333333334,-37.38732395416667,0.3633752465248108,241,36,47.174274,-0.10907879,73728,267.1935455799103,73728,0.031035954
0.063597634,0.60424805,8.844827586206897,-39.18714390517242,0.3633103370666504,247,37,46.99467,-0.107983455,75776,275.46542620658875,75776,0.035803344
0.06054061,0.5908691,7.432727272727273,-32.849023032727274,0.30151695013046265,245,38,46.76543,-0.10563115,77824,283.81510043144226,77824,0.026716908
0.06703445,0.60898435,7.283687943262412,-32.40437145390071,0.3499222993850708,239,39,46.50585,-0.10595302,79872,292.3552632331848,79872,0.024154332
0.06780321,0.60664064,6.631067961165049,-29.811303766990292,0.3080635070800781,234,40,46.266396,-0.10257244,81920,301.1018750667572,81920,0.020561958
0.06920782,0.6022949,5.950581395348837,-27.218962232558138,0.40898483991622925,238,41,46.03709,-0.10144677,83968,309.69888710975647,83968,0.0131416945
0.0658788,0.58745116,6.276073619631902,-28.361017144171786,0.30480194091796875,244,42,45.797157,-0.09219659,86016,318.0720067024231,86016,0.021640573
