approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.011105283,0.16289063,1000.0,36.5492365,0.16801446676254272,293,40,5.483009,-0.032032464,81920,263.482670545578,81920,0.008773128
0.012944626,0.18896484,1000.0,43.520075000000006,0.4534287452697754,365,41,5.391499,-0.033380862,83968,269.09366726875305,83968,0.011459941
0.012623941,0.19267578,1000.0,23.38668566666667,0.2319081425666809,283,42,5.3170443,-0.031830333,86016,276.3233346939087,86016,0.009170728
0.014142573,0.19833985,1000.0,123.199138,0.1996440887451172,347,43,5.252555,-0.035863988,88064,282.2275471687317,88064,0.008436397
0.011919536,0.1765625,1000.0,107.2639945,0.45167309045791626,332,44,5.183503,-0.033379816,90112,288.4110131263733,90112,0.010466958
0.013011103,0.19106445,1000.0,67.85134550000001,0.6362930834293365,299,45,5.1148086,-0.032965846,92160,295.2487289905548,92160,0.014210029
0.013671192,0.1998047,1000.0,218.23427049999998,0.23072510957717896,340,46,5.0403867,-0.03399591,94208,301.3065311908722,94208,0.009732189
0.0125354435,0.18349609,1000.0,214.863648,0.22045016288757324,298,47,4.9750547,-0.032229625,96256,308.17616057395935,96256,0.008546497
0.013577558,0.20791015,1000.0,234.23371550000002,0.0965471863746643,363,48,4.882615,-0.035489656,98304,313.8220636844635,98304,0.007169443
0.013431728,0.19155273,1000.0,304.672135,0.600858747959137,335,49,4.801959,-0.030570459,100352,319.9476845264435,100352,0.012979058
0.016907202,0.24047852,1000.0,254.3554115,0.1374300718307495,304,50,4.707671,-0.041927196,102400,326.681676864624,102400,0.00886434
0.016011626,0.23305663,1000.0,348.08905400000003,0.1435728669166565,345,51,4.616925,-0.033475798,104448,332.6168067455292,104448,0.008171155
0.013522161,0.19677734,1000.0,292.710777,0.6705796718597412,302,52,4.556985,-0.033399303,106496,339.410640001297,106496,0.014750878
0.013416943,0.19912109,1000.0,348.553291,0.7310945987701416,353,53,4.485652,-0.03406053,108544,345.2250921726227,108544,0.012198445
0.014653141,0.21870117,1000.0,338.62983099999997,0.7901940941810608,340,54,4.420419,-0.03382404,110592,351.27292037010193,110592,0.01582059
0.014687603,0.2121582,1000.0,336.714627,0.7531052231788635,314,55,4.361211,-0.033829518,112640,357.81941533088684,112640,0.015212683
0.014289962,0.21049805,1000.0,467.3791935,0.6392075419425964,323,56,4.2985024,-0.029348347,114688,364.20334458351135,114688,0.014790928
0.014755282,0.20952149,1000.0,476.064209,0.5593978762626648,277,57,4.239618,-0.030606544,116736,371.6095407009125,116736,0.012328133
0.014398588,0.2130371,1000.0,477.62528349999997,0.27126502990722656,347,58,4.1605277,-0.02860724,118784,377.5755875110626,118784,0.0119158365
0.016566347,0.24072266,1000.0,493.2688005,0.040891945362091064,316,59,4.0767865,-0.029509699,120832,384.059250831604,120832,0.011779689
0.016299216,0.23256835,1000.0,546.696777,0.2631722092628479,305,60,4.0177016,-0.028790146,122880,390.76232647895813,122880,0.011461717
0.014233221,0.20708008,1000.0,420.883335,0.7768440842628479,342,61,4.005088,-0.03206221,124928,396.7622826099396,124928,0.01628339
0.014175974,0.20830078,1000.0,516.1043199999999,-0.018949151039123535,280,62,3.963044,-0.027886147,126976,404.0868320465088,126976,0.013253001
0.016989797,0.23940429,1000.0,493.39462133333336,0.6846901178359985,339,63,3.9147358,-0.032309107,129024,410.19848895072937,129024,0.020534718
0.016900009,0.24731445,1000.0,555.6697644999999,0.030255019664764404,314,64,3.8573124,-0.02917837,131072,416.7270324230194,131072,0.012690169
0.017283026,0.25058594,1000.0,632.9954829999999,0.3113958239555359,305,65,3.7813401,-0.03216598,133120,423.44407081604004,133120,0.013492502
0.015755873,0.23110351,1000.0,651.547686,0.05981820821762085,358,66,3.7058022,-0.0298034,135168,429.1787359714508,135168,0.01205416
0.016957778,0.23398438,1000.0,594.5982395,0.35038435459136963,298,67,3.6473038,-0.03049593,137216,436.0563454627991,137216,0.01395348
0.015693191,0.22973633,1000.0,672.0074285000001,0.19607841968536377,359,68,3.6006157,-0.029148743,139264,441.77505326271057,139264,0.013647387
0.015553983,0.22114258,1000.0,654.903243,0.10233652591705322,321,69,3.5478787,-0.02392025,141312,448.15100479125977,141312,0.014086658
0.016407603,0.23115234,1000.0,729.5180335,0.04040771722793579,320,70,3.4799926,-0.02565369,143360,454.540917634964,143360,0.012935367
0.017127136,0.2434082,1000.0,749.9616525,0.04346883296966553,349,71,3.4240131,-0.026511986,145408,460.4002501964569,145408,0.01373302
0.017144816,0.24223633,1000.0,747.5524115000001,0.10378116369247437,299,72,3.3876488,-0.024326218,147456,467.2678873538971,147456,0.0146302385
0.01892925,0.26518553,1000.0,761.0189595,0.10838490724563599,369,73,3.334021,-0.027853196,149504,472.8110637664795,149504,0.013186507
0.016324291,0.2209961,1000.0,758.646295,0.10288822650909424,293,74,3.2825649,-0.024389965,151552,479.802369594574,151552,0.014851913
0.0139749,0.20668945,1000.0,783.7996989999999,0.03840434551239014,324,75,3.2217815,-0.02227069,153600,486.11349415779114,153600,0.013919085
0.01822728,0.26396483,1000.0,756.5578995000001,0.14846885204315186,346,76,3.1468267,-0.023262285,155648,492.0546073913574,155648,0.014071393
0.016848901,0.23803711,1000.0,817.6797425,0.04573613405227661,303,77,3.0862892,-0.023240196,157696,498.80356001853943,157696,0.01390826
0.019057974,0.2614258,1000.0,853.837585,0.0026401281356811523,349,78,3.0512717,-0.02182409,159744,504.67785239219666,159744,0.0138591975
0.017791327,0.24907227,1000.0,850.341613,0.02247220277786255,310,79,3.0112202,-0.02458769,161792,511.30014419555664,161792,0.015168863
0.017717991,0.24453124,1000.0,836.882208,0.13129520416259766,346,80,2.9672377,-0.025108606,163840,517.240259885788,163840,0.014139047
0.020915993,0.29340822,1000.0,822.440004,0.0682365894317627,322,81,2.9411447,-0.023918135,165888,523.6022491455078,165888,0.015331927
0.019508239,0.27041015,1000.0,848.149326,0.029248297214508057,309,82,2.905121,-0.022917684,167936,530.2404978275299,167936,0.015525867
0.016701985,0.23632812,1000.0,853.4443,0.04975628852844238,352,83,2.8535528,-0.020838141,169984,536.1038193702698,169984,0.015224649
0.017310765,0.24414062,1000.0,887.0712363333333,0.012650012969970703,293,84,2.8026538,-0.019749032,172032,543.1060955524445,172032,0.020349761
0.018151093,0.25429687,1000.0,892.4250985,0.036693453788757324,377,85,2.7638316,-0.023799907,174080,548.547545671463,174080,0.0145697985
0.018297546,0.2626953,1000.0,875.2774805,0.14265143871307373,311,86,2.7422268,-0.023712207,176128,555.1319396495819,176128,0.015042079
0.021574702,0.30097657,1000.0,872.549048,0.05036807060241699,318,87,2.7143645,-0.026297394,178176,561.5667321681976,178176,0.014820847
0.020282218,0.2758789,1000.0,898.351162,0.06365066766738892,338,88,2.6650105,-0.027024081,180224,567.6335101127625,180224,0.014372933
0.01794292,0.2517578,1000.0,899.3923589999999,0.052952468395233154,283,89,2.6325355,-0.023107633,182272,574.9090552330017,182272,0.014296931
0.019218314,0.2692871,1000.0,905.902239,0.04351222515106201,331,90,2.605931,-0.019558117,184320,581.1064829826355,184320,0.014078523
0.019930031,0.26225585,1000.0,919.6223709999999,0.2001434564590454,307,91,2.5590856,-0.02992726,186368,587.7716603279114,186368,0.014540434
0.018777112,0.253125,1000.0,949.194926,0.10558104515075684,343,92,2.5073242,-0.024607796,188416,593.7676277160645,188416,0.014638553
0.020723939,0.28129882,1000.0,942.6659105,0.04091060161590576,337,93,2.4706874,-0.021767884,190464,599.839391708374,190464,0.014925718
0.017816987,0.24804688,1000.0,967.935861,0.03532463312149048,295,94,2.4494975,-0.021466888,192512,606.7858164310455,192512,0.014101667
0.020696083,0.2861328,1000.0,963.2678885,0.05327010154724121,343,95,2.4146838,-0.023815831,194560,612.7708127498627,194560,0.014898321
0.02072801,0.2791992,1000.0,1004.759131,0.04957616329193115,299,96,2.3614533,-0.024129478,196608,619.6125183105469,196608,0.014958734
0.021870192,0.2791992,1000.0,995.345009,0.21506524085998535,347,97,2.3232045,-0.025061097,198656,625.5127408504486,198656,0.015223226
0.019505735,0.26933593,1000.0,973.826006,0.027082860469818115,359,98,2.2950413,-0.017709592,200704,631.2224736213684,200704,0.015124488
0.021451086,0.29296875,1000.0,996.895754,0.0579833984375,300,99,2.2749505,-0.022871468,202752,638.0422372817993,202752,0.014939204
