approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.045896307,0.5703125,106.89473684210526,-523.5774761052631,-0.9690272808074951,206,1,82.2668,-0.11293254,2048,9.919496297836304,2048,0.39144415
0.051407147,0.5992187,62.0625,-309.55527959375,-2.6531853675842285,193,2,82.23944,-0.12466161,4096,20.518274545669556,4096,0.12664017
0.056230593,0.6152832,76.25925925925925,-377.7448464074074,-1.052307367324829,187,3,82.231,-0.12623249,6144,31.455242395401,6144,0.09486358
0.06154126,0.63183594,58.714285714285715,-289.6508973714286,-0.4009277820587158,145,4,82.178734,-0.12944938,8192,45.51065731048584,8192,0.062788546
0.067082174,0.6453125,59.857142857142854,-301.2120776285714,-0.2955753803253174,135,5,82.15772,-0.12995528,10240,60.67211556434631,10240,0.068097085
0.067490086,0.6474121,51.15,-258.72807855,-0.14213836193084717,132,6,82.13946,-0.13190785,12288,76.08191061019897,12288,0.070779234
0.071164,0.65112305,63.09375,-310.95029043750003,-0.13532471656799316,161,7,82.12653,-0.12923133,14336,88.7919237613678,14336,0.06820103
0.07534553,0.6716797,56.054054054054056,-276.37612910810805,-0.006074666976928711,162,8,82.08749,-0.13304722,16384,101.39223146438599,16384,0.07058755
0.07839342,0.66865236,56.121212121212125,-279.2088038484849,-0.13300466537475586,141,9,82.05247,-0.13188443,18432,115.89945769309998,18432,0.08102834
0.08174196,0.67460936,49.4,-245.74089511111117,-0.05807149410247803,134,10,81.9872,-0.13510494,20480,131.13671350479126,20480,0.092732385
0.08349008,0.68364257,50.8780487804878,-254.2431251463415,-0.04887211322784424,137,11,81.9524,-0.1347024,22528,145.99199032783508,22528,0.089463055
0.08442128,0.6847168,43.4468085106383,-222.27215621276594,-0.03273439407348633,145,12,81.891754,-0.13551852,24576,160.0873007774353,24576,0.100360595
0.08567724,0.68657225,45.27272727272727,-224.34128672727272,-0.04467475414276123,140,13,81.88304,-0.13445483,26624,174.66944098472595,26624,0.09663824
0.09058556,0.6994141,45.62222222222222,-228.06779953333327,0.03478306531906128,145,14,81.85352,-0.1370164,28672,188.73782229423523,28672,0.09286181
0.09345161,0.6929199,53.64102564102564,-269.0255228205128,0.029296875,142,15,81.80275,-0.13454762,30720,203.06650805473328,30720,0.09404023
0.09295987,0.6976563,37.7962962962963,-191.4333592037037,0.0015906691551208496,136,16,81.754135,-0.13720623,32768,218.10928297042847,32768,0.10878949
0.08991595,0.6949707,33.86440677966102,-172.79777725423727,-0.06731557846069336,139,17,81.69802,-0.13822222,34816,232.7870352268219,34816,0.11734118
0.09809885,0.70336914,36.69642857142857,-186.31229426785714,0.02834010124206543,138,18,81.66159,-0.13788372,36864,247.58845686912537,36864,0.10261021
0.09694503,0.7036133,28.561643835616437,-143.986589369863,0.04589015245437622,144,19,81.60515,-0.13863087,38912,261.75807762145996,38912,0.10405271
0.100857176,0.70878905,33.274193548387096,-169.42118203225806,-0.0015685558319091797,136,20,81.52981,-0.13749729,40960,276.71858263015747,40960,0.09183157
0.10329671,0.70166016,34.54237288135593,-174.58670849152546,0.0369490385055542,132,21,81.42694,-0.13716182,43008,292.16428089141846,43008,0.095866814
0.099564046,0.6983887,28.068493150684933,-140.09507649315066,0.08478939533233643,138,22,81.2782,-0.13554625,45056,306.97368001937866,45056,0.089622065
0.10556126,0.72075194,22.820224719101123,-115.49890717977529,0.013344883918762207,140,23,81.133606,-0.13742994,47104,321.60455775260925,47104,0.08949701
0.106636085,0.7019043,30.147058823529413,-152.35603745588236,0.019571244716644287,142,24,81.03974,-0.13422334,49152,336.0040533542633,49152,0.079094484
0.105764724,0.70581055,24.761904761904763,-125.75055660714287,-0.027750849723815918,136,25,80.968704,-0.13455006,51200,350.9879868030548,51200,0.08112523
0.103994705,0.7036133,28.416666666666668,-144.69872052777777,0.023710191249847412,139,26,80.92882,-0.1363006,53248,365.72458124160767,53248,0.081640735
0.1088652,0.71552736,24.890243902439025,-126.17788610975612,0.0515020489692688,139,27,80.89179,-0.13567007,55296,380.398344039917,55296,0.069833964
0.11081253,0.70766604,21.93617021276596,-111.78681547872337,-0.014265179634094238,138,28,80.8165,-0.13386603,57344,395.1778235435486,57344,0.067601874
0.11290075,0.71176755,22.655555555555555,-114.43861331111113,0.057339489459991455,140,29,80.71591,-0.13324964,59392,409.71595001220703,59392,0.06206593
0.11046185,0.70351565,19.96078431372549,-102.3054356764706,0.08877277374267578,139,30,80.634514,-0.13110462,61440,424.3617866039276,61440,0.0544828
0.11067091,0.7038574,18.52252252252252,-94.82023905405407,-0.01814889907836914,141,31,80.521774,-0.1291542,63488,438.88894033432007,63488,0.05742694
0.11168115,0.71118164,19.11214953271028,-98.93418455140187,0.0553821325302124,139,32,80.3929,-0.13276258,65536,453.5936207771301,65536,0.0469696
0.11299999,0.70463866,16.816666666666666,-86.36099598333332,0.06845027208328247,139,33,80.2831,-0.1299007,67584,468.30029463768005,67584,0.044796597
0.114013076,0.704541,15.323529411764707,-79.25304388970588,0.021347224712371826,141,34,80.177444,-0.12770411,69632,482.7436730861664,69632,0.04229071
0.11418009,0.7049805,15.360902255639099,-79.87364530827068,0.002353489398956299,140,35,80.06942,-0.12657893,71680,497.2977566719055,71680,0.041199137
0.11774614,0.70883787,13.918367346938776,-73.38348823129253,0.04954242706298828,136,36,80.01421,-0.1257244,73728,512.2537639141083,73728,0.036052126
0.11608776,0.71362305,14.645390070921986,-75.945213035461,-0.04216158390045166,138,37,80.00237,-0.12789004,75776,527.0472059249878,75776,0.036119036
0.1128149,0.69799805,12.125,-64.94020267857142,-0.011741042137145996,139,38,79.86637,-0.12434642,77824,541.6790807247162,77824,0.033880997
0.12068864,0.71000975,10.96774193548387,-58.72275766666667,0.043513476848602295,141,39,79.717766,-0.12300597,79872,556.204240322113,79872,0.025898088
0.116536334,0.70458984,11.145945945945947,-59.51605096216216,0.03057277202606201,139,40,79.60344,-0.123536944,81920,570.8401050567627,81920,0.034750182
0.123184934,0.7135254,9.975609756097562,-54.29810832682927,0.09698647260665894,138,41,79.43944,-0.12257811,83968,585.6616954803467,83968,0.028586676
0.12304971,0.6993164,8.391836734693877,-46.53183893469388,0.07291066646575928,136,42,79.229355,-0.11488891,86016,600.6905088424683,86016,0.022625102
0.10955139,0.6850098,8.304878048780488,-45.668838126016254,0.045622825622558594,135,43,79.04994,-0.1167105,88064,615.8589487075806,88064,0.022231227
0.10914208,0.6913086,7.5054945054945055,-42.023380978021976,0.07851862907409668,139,44,78.83784,-0.11138264,90112,630.4918196201324,90112,0.01899785
0.12101724,0.68222654,7.259927797833935,-40.93232603610108,0.03710108995437622,133,45,78.70382,-0.10797242,92160,645.8781883716583,92160,0.020679716
0.10882435,0.68134767,6.649681528662421,-38.095358458598724,0.013721466064453125,140,46,78.55491,-0.109812334,94208,660.479145526886,94208,0.0123041365
0.11619185,0.6684082,6.768211920529802,-38.68778988410596,0.10129743814468384,136,47,78.40665,-0.1077299,96256,675.4331579208374,96256,0.0149614755
0.11493921,0.6681641,6.237082066869301,-35.98598013981763,0.11007267236709595,141,48,78.214874,-0.10132347,98304,689.9014720916748,98304,0.014885152
0.12181632,0.6832031,6.153153153153153,-35.52737647447447,0.000797569751739502,133,49,78.01816,-0.10533635,100352,705.204603433609,100352,0.010735088
0.116169415,0.6604004,6.3312693498452015,-36.1959476377709,0.15467625856399536,146,50,77.82498,-0.10315472,102400,719.1712572574615,102400,0.01259208
0.1205468,0.6720703,6.153153153153153,-35.32958721321321,0.13307201862335205,144,51,77.64052,-0.106416225,104448,733.3383736610413,104448,0.011169832
0.11729898,0.66669923,6.068249258160237,-34.58517502967359,0.05816453695297241,147,52,77.443016,-0.10476597,106496,747.2531666755676,106496,0.00992505
