approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0011841764,0.0031738281,171.57142857142858,285.16519485714286,0.7298269867897034,889,370,10.888917,-0.0030960827,757760,777.2287819385529,757760,50.15635
0.0009903685,0.0037841797,226.4,319.7059739,0.6691261231899261,990,380,10.870465,-0.003970663,778240,798.2491040229797,778240,81.032906
0.0008281234,0.0028076172,276.125,359.037801375,0.5650555491447449,999,390,10.853604,-0.0034472616,798720,819.0065984725952,798720,81.16895
0.001144781,0.0053710938,268.2857142857143,360.4815632857143,0.6455885469913483,985,400,10.842101,-0.0030660885,819200,839.9924833774567,819200,71.71328
0.00045723098,0.0,200.6,327.1074829,0.7145345211029053,967,410,10.830041,-0.001748672,839680,861.6476616859436,839680,79.43585
0.0015161623,0.005859375,274.1666666666667,396.039928,0.7532584518194199,1004,420,10.816481,-0.003643334,860160,882.5101017951965,860160,46.09682
0.0008228046,0.00390625,253.66666666666666,373.5174973333333,0.7503436952829361,1010,430,10.821526,-0.0031933936,880640,902.9035696983337,880640,49.215374
0.00086189935,0.0010986328,461.75,575.3740875000001,0.6585420966148376,1003,440,10.811909,-0.002065211,901120,923.5882034301758,901120,41.187134
0.001385021,0.0076904297,322.2,458.2402386,0.8990196138620377,998,450,10.793166,-0.0031942027,921600,944.3122973442078,921600,25.13811
0.00030215638,0.00012207031,256.3333333333333,360.11998933333336,0.682744175195694,986,460,10.781938,-0.0017927462,942080,964.8505816459656,942080,79.68077
0.0008802481,0.002319336,233.77777777777777,342.26586533333335,0.7276102006435394,903,470,10.782768,-0.0035743644,962560,985.8934454917908,962560,74.03052
0.0023552035,0.019165039,348.3333333333333,453.73214499999995,0.6985279321670532,904,480,10.774968,-0.002244611,983040,1009.5314056873322,983040,60.8205
0.00046053636,0.0007324219,231.44444444444446,327.99995388888885,0.7575636506080627,914,490,10.776022,-0.002245035,1003520,1032.0442068576813,1003520,70.1753
0.00047344208,0.00024414062,194.4,295.9326974,0.8125422596931458,944,500,10.776714,-0.0016427028,1024000,1054.8033487796783,1024000,69.142555
0.00029657088,0.0,197.6,319.87221800000003,0.9086231738328934,957,510,10.779873,-0.0021210168,1044480,1076.6309823989868,1044480,40.872234
0.001288348,0.0059814453,320.2857142857143,446.87172428571427,0.919887363910675,922,520,10.763202,-0.0036081048,1064960,1098.9041121006012,1064960,26.606495
0.0007529721,0.0014648438,239.0,357.3239218571429,0.9167171120643616,829,530,10.742154,-0.0031723178,1085440,1122.4820849895477,1085440,26.689209
0.0010574555,0.0021972656,226.75,341.949894,0.9190163463354111,984,540,10.736763,-0.004781474,1105920,1145.1476323604584,1105920,27.434761
0.00092418666,0.0032958984,268.75,394.5575255,0.8863677084445953,987,550,10.747085,-0.0038244464,1126400,1166.9283907413483,1126400,38.762657
0.0014034347,0.009399414,246.6,379.37554800000004,0.9434448182582855,887,560,10.725793,-0.0055396897,1146880,1189.6517207622528,1146880,14.600474
0.00088825205,0.0017089844,314.4,447.04941479999997,0.9509911052882671,813,570,10.724306,-0.0020124107,1167360,1212.11017537117,1167360,14.66452
0.0007530138,0.0024414062,320.3333333333333,447.95732949999996,0.9534087628126144,970,580,10.735206,-0.003510046,1187840,1233.3973016738892,1187840,15.756682
0.001472648,0.006958008,269.2857142857143,388.19534699999997,0.8825332149863243,1024,590,10.701209,-0.0060857222,1208320,1253.962159872055,1208320,40.03142
0.002923704,0.03137207,511.0,647.0666846666667,0.9528833217918873,960,600,10.681695,-0.006075285,1228800,1274.615468263626,1228800,12.229791
0.0033462264,0.032592773,495.75,617.2882847499999,0.8652211278676987,1024,610,10.659763,-0.005587745,1249280,1294.831416606903,1249280,30.668835
0.0016769605,0.010864258,480.0,629.7505616666666,0.9625089466571808,1008,620,10.676671,-0.0059511303,1269760,1315.0934245586395,1269760,7.791836
0.008943442,0.12609863,649.6666666666666,723.7671620000001,0.8119333386421204,994,630,10.626249,-0.009103944,1290240,1335.8820266723633,1290240,39.63699
0.0022350654,0.018676758,314.0,445.9923988333333,0.9674201384186745,975,640,10.629267,-0.0064818976,1310720,1357.0170588493347,1310720,14.354766
0.0012086069,0.0036621094,308.8333333333333,447.76500200000004,0.9679939150810242,968,650,10.60919,-0.0035953154,1331200,1380.0754013061523,1331200,13.560472
0.005473247,0.06542969,465.2,611.6201286,0.9706398230046034,920,660,10.599417,-0.0069702263,1351680,1400.680302619934,1351680,11.726995
