approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.047811583,0.51240236,69.62068965517241,334.9171731724138,0.8848241493105888,420,28,22.953093,-0.10424491,57344,139.24967622756958,57344,0.034024887
0.04942632,0.53759766,75.22222222222223,359.4955748888889,0.90994743257761,456,29,22.90997,-0.10943196,59392,143.7336859703064,59392,0.023414632
0.04974384,0.5180176,76.0,360.2535474814814,0.8575166612863541,449,30,22.858526,-0.10005381,61440,148.29449152946472,61440,0.042298917
0.04749067,0.52387697,75.14814814814815,357.12323785185185,0.9044352471828461,403,31,22.826885,-0.100484155,63488,153.3729121685028,63488,0.026324442
0.052388538,0.52797854,70.86206896551724,331.70935741379316,0.9178043380379677,427,32,22.785358,-0.10442921,65536,158.1611077785492,65536,0.021419642
0.055279665,0.5359863,79.07692307692308,379.111997,0.9100548252463341,413,33,22.748236,-0.10490662,67584,163.11486053466797,67584,0.022715632
0.0545718,0.53457034,75.29629629629629,355.9834553333334,0.9233610481023788,437,34,22.723104,-0.10560423,69632,167.79933524131775,69632,0.016908174
0.05484438,0.5355957,77.44444444444444,366.1711395185185,0.884757824242115,433,35,22.66203,-0.10288791,71680,172.52370190620422,71680,0.025806013
0.056362785,0.53701174,73.07142857142857,344.6043677142857,0.9042311385273933,408,36,22.596704,-0.104304075,73728,177.54128575325012,73728,0.024203988
0.059594143,0.5465332,70.0,322.4951870689655,0.8779716417193413,423,37,22.542166,-0.107220456,75776,182.3843355178833,75776,0.030236766
0.052993614,0.5474121,81.64,383.04775708,0.9013259559869766,407,38,22.50067,-0.10766238,77824,187.41887211799622,77824,0.022644114
0.054343443,0.53569335,72.75,345.1880565714286,0.9296560287475586,403,39,22.45835,-0.10522809,79872,192.5028040409088,79872,0.015258251
0.052236866,0.5402344,78.46153846153847,370.7127620384615,0.926202267408371,390,40,22.389996,-0.10485822,81920,197.75246834754944,81920,0.017053356
0.055835307,0.5469238,82.16,391.07335076000004,0.9117468595504761,440,41,22.332676,-0.1061437,83968,202.40004205703735,83968,0.020909911
0.06004573,0.53330076,77.81481481481481,371.57079314814814,0.9251145049929619,416,42,22.297455,-0.10526933,86016,207.32287788391113,86016,0.017098604
0.06804593,0.5583984,81.96,392.02345063999996,0.9188097193837166,431,43,22.24944,-0.10723828,88064,212.07658529281616,88064,0.018588461
