approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.009976304,0.12978515,258.125,800.9346825,0.9895258592441678,329,57,3.1093538,-0.01377215,116736,362.4398386478424,116736,0.00172284
0.009568846,0.12866211,249.25,777.631539625,0.9952847673557699,330,58,3.125513,-0.013062073,118784,368.6402609348297,118784,0.001063607
0.011044081,0.14448242,280.57142857142856,878.856067,0.9943889565765858,327,59,3.1216729,-0.014457919,120832,374.9394156932831,120832,0.0013439937
0.009588013,0.12856445,260.3333333333333,813.5260723333334,0.9932810943573713,327,60,3.1059144,-0.013051674,122880,381.19169640541077,122880,0.0017465331
0.0088295,0.11464844,307.6666666666667,981.6677621666668,0.994040937628597,321,61,3.0870621,-0.012730147,124928,387.55767369270325,124928,0.0010309449
0.010554651,0.14536133,299.57142857142856,952.7924168571428,0.9946726756170392,317,62,3.0758414,-0.013296279,126976,394.0423352718353,126976,0.0012309446
0.010646336,0.14882812,283.57142857142856,899.8017622857143,0.9945731796324253,308,63,3.0844662,-0.01549034,129024,400.68856167793274,129024,0.0011015979
0.010180386,0.1416504,311.14285714285717,996.20087,0.9945068308152258,320,64,3.083276,-0.01610959,131072,407.0824649333954,131072,0.0014344102
0.007982989,0.10253906,316.0,1020.9854153333334,0.9954915726557374,330,65,3.0812602,-0.011848084,133120,413.2898666858673,133120,0.0010187905
0.009496664,0.12460937,298.85714285714283,971.9724271428573,0.9963229934219271,321,66,3.0731823,-0.0136320265,135168,419.6767876148224,135168,0.0008483146
0.007963439,0.109033205,318.57142857142856,1023.7673734285714,0.9973107036203146,321,67,3.052779,-0.011427151,137216,426.04376244544983,137216,0.0006594009
0.010293702,0.13691406,317.6666666666667,1030.542511,0.9968961793929338,333,68,3.0445037,-0.0135336565,139264,432.2042896747589,139264,0.00063778507
0.0078092404,0.101708986,331.6666666666667,1074.9244011666667,0.9968732269480824,323,69,3.0406682,-0.01028459,141312,438.54134464263916,141312,0.0006631484
0.010612086,0.14335938,320.7142857142857,1054.257359,0.9984871454071254,328,70,3.045816,-0.01503489,143360,444.815566778183,143360,0.00039238398
0.009755345,0.12919922,315.8333333333333,1006.3868396666666,0.9872846202924848,337,71,3.0402231,-0.013963409,145408,450.89431285858154,145408,0.0021377774
0.010774529,0.1449707,290.57142857142856,933.415062,0.9943330581299961,324,72,3.0337536,-0.0173668,147456,457.2194001674652,147456,0.0010790379
