approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.016834844,0.27714843,29.185714285714287,-128.8711625857143,-0.8968312740325928,548,1,22.63661,-0.068277106,2048,3.7569527626037598,2048,0.69498765
0.016380941,0.26455078,29.55223880597015,-132.7114929552239,-1.2578613758087158,547,2,22.56059,-0.0718085,4096,7.503931999206543,4096,0.31098336
0.018702473,0.30283204,27.12987012987013,-119.7590482467533,-0.4017688035964966,468,3,22.45325,-0.078580506,6144,11.877238035202026,6144,0.19196987
0.01789742,0.29941407,25.317073170731707,-109.10109652439024,-0.04655873775482178,483,4,22.379944,-0.07808087,8192,16.200674057006836,8192,0.13669026
0.017898709,0.2974121,25.60759493670886,-111.85133901265826,0.09317004680633545,505,5,22.28598,-0.07931397,10240,20.250841856002808,10240,0.14959455
0.018113766,0.30034178,24.16470588235294,-102.63528011764707,0.17040592432022095,477,6,22.199617,-0.08039874,12288,24.544670581817627,12288,0.12700348
0.019194407,0.31767577,29.140845070422536,-127.65121423943661,0.22461354732513428,484,7,22.12975,-0.08331711,14336,28.77136754989624,14336,0.1621845
0.017399885,0.30825195,23.295454545454547,-102.11841639772727,0.23458176851272583,511,8,22.058079,-0.07987567,16384,32.77665638923645,16384,0.15012395
0.018894892,0.3239258,26.207792207792206,-112.48778633766236,0.3026958703994751,495,9,21.984936,-0.08442034,18432,36.908605337142944,18432,0.13473326
0.019901345,0.33735353,24.321428571428573,-104.99443548809523,0.30370032787323,501,10,21.904543,-0.085738584,20480,40.99470281600952,20480,0.13580506
0.019902555,0.33217773,23.7816091954023,-98.69866103448277,0.31237494945526123,490,11,21.814804,-0.084163815,22528,45.17851400375366,22528,0.12639919
0.02071005,0.339209,21.270833333333332,-90.17287172916667,0.32886189222335815,503,12,21.766104,-0.08476983,24576,49.24862837791443,24576,0.12203628
0.020899013,0.3455078,24.0,-98.2350111627907,0.3089408278465271,505,13,21.698147,-0.08780349,26624,53.3027868270874,26624,0.1323885
0.021224706,0.34311524,26.076923076923077,-106.0566040769231,0.346230149269104,504,14,21.627218,-0.086246416,28672,57.36691856384277,28672,0.13595572
0.021093275,0.34477538,21.71578947368421,-88.92893168421053,0.3956199288368225,499,15,21.547876,-0.08657267,30720,61.46695280075073,30720,0.09916614
0.02225677,0.35678712,20.565656565656564,-81.8662340909091,0.42489200830459595,501,16,21.432522,-0.08738442,32768,65.55103087425232,32768,0.1129143
0.021334372,0.34545898,20.376237623762375,-81.18119916831684,0.3508148193359375,506,17,21.321224,-0.08482089,34816,69.59920501708984,34816,0.111089304
0.023550482,0.3746582,20.22772277227723,-79.83038749504952,0.43488144874572754,495,18,21.236149,-0.0882391,36864,73.73115468025208,36864,0.08759619
0.021527592,0.3582031,18.490909090909092,-72.88965381818183,0.3886651396751404,499,19,21.11417,-0.08597244,38912,77.83617615699768,38912,0.10082312
0.022832382,0.37348634,18.79090909090909,-71.41732553636363,0.4436611533164978,500,20,20.995058,-0.08641743,40960,81.92923021316528,40960,0.07791903
0.021829357,0.3600586,17.439655172413794,-64.74819895689654,0.4543028473854065,490,21,20.879414,-0.085959464,43008,86.11403822898865,43008,0.06422816
0.024491096,0.3882324,18.94495412844037,-71.2771255504587,0.4418485164642334,502,22,20.75305,-0.08940428,45056,90.19612097740173,45056,0.06889474
0.025667533,0.39189452,17.615384615384617,-66.28008210256411,0.42682212591171265,414,23,20.620052,-0.088325836,47104,95.13342690467834,47104,0.07810757
0.026369259,0.39707032,15.9140625,-58.8262557109375,0.4010315537452698,390,24,20.500381,-0.08870329,49152,100.37839865684509,49152,0.067514315
0.025541177,0.4003418,15.6,-57.14678798461538,0.480272114276886,415,25,20.352774,-0.08857698,51200,105.31220507621765,51200,0.06171879
0.02532956,0.39404297,15.303703703703704,-55.293677037037035,0.46018123626708984,438,26,20.171318,-0.08537237,53248,109.98470878601074,53248,0.061359733
0.026122615,0.401416,14.820143884892087,-51.324338741007196,0.4422609210014343,466,27,20.038916,-0.08884253,55296,114.37981534004211,55296,0.06008894
0.025183534,0.38291016,13.044871794871796,-46.19418976923077,0.4502740502357483,459,28,19.91082,-0.08271664,57344,118.84188270568848,57344,0.061600674
0.026257724,0.40732422,13.56578947368421,-46.23783475,0.44368594884872437,465,29,19.754469,-0.08719197,59392,123.24809837341309,59392,0.05064742
0.024986835,0.38188475,13.019108280254777,-43.36763056687899,0.43278300762176514,470,30,19.599735,-0.082977735,61440,127.60444831848145,61440,0.050184112
0.031734142,0.41713867,11.305555555555555,-38.14959709444444,0.4773973226547241,466,31,19.418983,-0.08906396,63488,132.0086693763733,63488,0.038782123
0.026263854,0.39213866,11.135135135135135,-36.905120735135135,0.5104739964008331,464,32,19.222721,-0.08308529,65536,136.4168803691864,65536,0.03407211
0.029733578,0.426416,10.97860962566845,-36.57436660962567,0.5427983105182648,483,33,19.01213,-0.0880315,67584,140.65754222869873,67584,0.029250408
0.030433375,0.41723633,10.423469387755102,-33.42657065306122,0.46143925189971924,479,34,18.803804,-0.08461575,69632,144.93264079093933,69632,0.032593977
0.028797438,0.41210938,9.605633802816902,-29.760772873239436,0.47779178619384766,459,35,18.581285,-0.08378838,71680,149.39410710334778,71680,0.019614425
0.029426172,0.40825194,8.289795918367346,-26.845159828571433,0.4807192087173462,482,36,18.369678,-0.08107228,73728,153.6407494544983,73728,0.016796505
0.02987228,0.42041016,8.08984375,-25.05001803515625,0.44820600748062134,464,37,18.150082,-0.07881557,75776,158.0529510974884,75776,0.017009083
0.027496744,0.39365235,8.432098765432098,-25.159836777777777,0.4831063747406006,486,38,17.900301,-0.07647131,77824,162.2636890411377,77824,0.016891409
0.032047283,0.43061525,8.152,-23.989136936,0.4960464835166931,486,39,17.648663,-0.082563765,79872,166.47143626213074,79872,0.01335441
0.029195175,0.40595704,7.787878787878788,-21.946879837121212,0.5333453714847565,491,40,17.396915,-0.079967946,81920,170.6442768573761,81920,0.009624736
0.03203502,0.42368165,7.706766917293233,-21.070599864661656,0.5192473530769348,471,41,17.131477,-0.08047457,83968,174.99962902069092,83968,0.00813308
0.031800427,0.42783204,7.4945054945054945,-19.643517534798534,0.5117489695549011,423,42,16.835558,-0.08193253,86016,179.83968448638916,86016,0.0074055074
0.03236448,0.4330078,6.942372881355932,-18.4167528779661,0.581415593624115,491,43,16.522785,-0.078844056,88064,184.00554418563843,88064,0.0056705396
0.033006407,0.43017578,6.993174061433447,-17.530381812286688,0.5562981367111206,473,44,16.197666,-0.079982266,90112,188.33097648620605,90112,0.0049628834
0.034903903,0.4486328,6.875420875420875,-16.324083020202025,0.5811451375484467,479,45,15.869835,-0.08392404,92160,192.6015555858612,92160,0.0036067269
0.034456167,0.43583983,7.037800687285223,-15.56555778694158,0.5345611870288849,482,46,15.570768,-0.07525189,94208,196.84819889068604,94208,0.0050008567
0.034177683,0.41557616,7.181818181818182,-14.815696706293709,0.5248059928417206,493,47,15.279787,-0.0781808,96256,201.00408339500427,96256,0.003964708
0.036335655,0.4486328,7.104166666666667,-14.130222343749999,0.545230507850647,493,48,14.961588,-0.07909264,98304,205.15199065208435,98304,0.0036503274
0.0379952,0.44716796,6.912162162162162,-13.248114057432433,0.5430333912372589,484,49,14.624697,-0.08438504,100352,209.38368105888367,100352,0.0028674041
0.03536358,0.44184572,6.823333333333333,-12.577411133333335,0.6061034500598907,493,50,14.310495,-0.081045836,102400,213.5315818786621,102400,0.00227755
0.038569093,0.4564453,6.765676567656766,-11.784977986798681,0.5975030958652496,467,51,13.966661,-0.08367174,104448,217.91884875297546,104448,0.0019089722
0.038764786,0.4527832,6.646103896103896,-10.903845422077923,0.6096982657909393,489,52,13.622317,-0.082798846,106496,222.10864305496216,106496,0.0015499026
0.039216027,0.46865234,6.40625,-10.142528112499999,0.6780562102794647,474,53,13.266609,-0.08666818,108544,226.43108367919922,108544,0.0012142379
0.039735146,0.44526368,6.839464882943144,-9.412908394648829,0.5624100565910339,463,54,12.938467,-0.07844169,110592,230.84727311134338,110592,0.002041946
0.041301902,0.47260743,6.743421052631579,-8.889559230263156,0.6224078238010406,409,55,12.626012,-0.083911836,112640,235.84391045570374,112640,0.0012117579
0.043619506,0.48325196,6.762376237623762,-8.119091689768977,0.5171506702899933,488,56,12.296408,-0.08625279,114688,240.0386917591095,114688,0.0012052169
0.042660713,0.47060546,7.336917562724015,-7.2084983189964165,0.4961971044540405,483,57,11.970698,-0.088022925,116736,244.27536177635193,116736,0.0012497033
0.04261908,0.4793457,7.075862068965518,-6.716628482758621,0.5402767360210419,440,58,11.666257,-0.08612402,118784,248.92193508148193,118784,0.001016796
0.040845983,0.4744629,6.749174917491749,-5.887751250825082,0.57089963555336,443,59,11.370164,-0.08624532,120832,253.5374059677124,120832,0.0007868215
0.04224959,0.47089845,7.291814946619217,-5.3999261743772236,0.4592987298965454,467,60,11.050633,-0.08072746,122880,257.91709780693054,122880,0.0009671755
0.04357303,0.47548828,7.192982456140351,-5.083724663157896,0.4753979444503784,439,61,10.728582,-0.08206666,124928,262.60555839538574,124928,0.0010921597
0.05116149,0.5105957,7.1328671328671325,-4.634353496503497,0.34266602993011475,418,62,10.412389,-0.08428808,126976,267.49946999549866,126976,0.0010040592
0.043822158,0.48486328,7.583025830258302,-3.6349716051660517,0.2779877185821533,477,63,10.127085,-0.08334598,129024,271.78899908065796,129024,0.00097137166
0.045037944,0.48359376,7.911196911196911,-3.2754927104247105,0.2713302969932556,498,64,9.896244,-0.08300852,131072,275.9019989967346,131072,0.0011096705
0.04841374,0.501416,7.964980544747082,-2.8040594630350193,0.3574199080467224,497,65,9.690853,-0.08147024,133120,280.0239748954773,133120,0.0012207908
0.04332611,0.4823242,8.027559055118111,-2.403997421259842,0.2338547706604004,496,66,9.492644,-0.08327241,135168,284.1479468345642,135168,0.0010857538
0.04787761,0.5104004,8.319838056680162,-1.6786731457489876,0.20364266633987427,494,67,9.252503,-0.08892877,137216,288.2908663749695,137216,0.0011373477
0.04443279,0.49238282,8.529166666666667,-1.3112436916666668,0.2240060567855835,500,68,9.005734,-0.087133735,139264,292.38691234588623,139264,0.0012303668
0.051712953,0.5121582,8.654008438818565,-0.9980928016877638,0.14878743886947632,500,69,8.750139,-0.08523649,141312,296.47797179222107,141312,0.0012756769
0.046738278,0.4979492,9.266968325791856,0.03934528959276018,0.14089322090148926,495,70,8.54392,-0.08649155,143360,300.6089246273041,143360,0.0014127523
0.050198056,0.5120117,9.632075471698114,0.1815878301886793,0.21819859743118286,500,71,8.3588,-0.08545692,145408,304.7109537124634,145408,0.0017185727
0.04436695,0.48725587,9.860576923076923,0.5689848798076923,-0.04679250717163086,497,72,8.207636,-0.082152314,147456,308.83093547821045,147456,0.0012560656
0.046995215,0.4934082,9.817307692307692,0.9686567355769231,0.19521450996398926,496,73,8.033748,-0.08107965,149504,312.95590376853943,149504,0.0014914918
0.04834051,0.49916992,10.363636363636363,1.9910059393939397,0.1814475655555725,500,74,7.817935,-0.08446203,151552,317.0459654331207,151552,0.0015386931
0.048720077,0.50810546,11.097297297297297,2.256893205405406,0.22519278526306152,493,75,7.622631,-0.08426325,153600,321.20085406303406,153600,0.0018268034
0.04824591,0.50029296,11.108695652173912,2.7717674728260873,0.23382657766342163,505,76,7.428331,-0.08023104,155648,325.25401496887207,155648,0.0017163245
