approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0014432241,0.0064697266,28.208333333333332,-0.9180611666666666,0.009892284870147705,952,1,11.346814,-0.007992668,2048,2.1881489753723145,2048,43.268276
0.0012225418,0.007080078,52.87179487179487,29.474577641025643,0.04363149404525757,1009,10,11.319015,-0.005500743,20480,20.41840100288391,20480,70.92068
0.00031984042,0.0,76.5,83.04816734615385,0.05429947376251221,965,20,11.278983,-0.0023136605,40960,42.794567584991455,40960,147.52142
0.0007219882,0.0010986328,91.1304347826087,152.90070752173912,0.0614243745803833,988,30,11.247546,-0.0013874714,61440,63.678723096847534,61440,306.10944
0.00252978,0.023071289,88.54166666666667,165.14445583333335,0.036085307598114014,664,40,11.224369,-0.0020337198,81920,85.6629376411438,81920,316.6258
0.00073958456,0.0012207031,84.04166666666667,173.89380379166664,-0.00030684471130371094,979,50,11.203592,-0.0008337866,102400,107.65264821052551,102400,357.03824
0.00012226372,0.0,77.24,173.74040343999997,0.013156592845916748,987,60,11.191808,-0.00041251117,122880,130.15846753120422,122880,361.95224
0.00015051011,0.0,73.71428571428571,161.97592585714284,0.0013988614082336426,1023,70,11.183842,-0.00040316995,143360,150.89501786231995,143360,328.75244
0.00051299727,0.00036621094,76.70370370370371,175.06558485185184,0.002879500389099121,917,80,11.170231,-0.0005496782,163840,171.94473147392273,163840,348.18683
0.00071434886,0.0008544922,77.03703703703704,175.25581259259258,-0.0003311634063720703,1039,90,11.149367,-0.00079340214,184320,192.343186378479,184320,327.7811
7.043271e-05,0.0,73.81481481481481,168.10229300000003,0.0010116100311279297,1047,100,11.134923,-0.00087025657,204800,212.33572602272034,204800,300.15408
8.934106e-05,0.0,71.10344827586206,163.58194762068968,0.0016137361526489258,984,110,11.131858,-0.0008565264,225280,232.67134952545166,225280,294.42877
9.185409e-05,0.0,67.73333333333333,151.99764806666664,0.0023073554039001465,758,120,11.123591,-0.00093096425,245760,256.98932337760925,245760,261.21872
0.00020124903,0.0,75.07407407407408,159.1397043333333,0.003485381603240967,814,130,11.108206,-0.0014279529,266240,279.2063274383545,266240,234.32646
0.00014675228,0.0,70.66666666666667,159.61917177777778,0.005063116550445557,921,140,11.0986395,-0.0014163628,286720,299.7653577327728,286720,238.34294
0.0003306191,0.00024414062,75.28571428571429,168.56809682142858,0.01524728536605835,997,150,11.096178,-0.0020006574,307200,320.2669379711151,307200,251.07747
0.0003528067,0.0,80.65384615384616,178.51721215384612,0.040583133697509766,1017,160,11.091598,-0.0027353074,327680,340.2963798046112,327680,237.74536
0.00046335623,0.00024414062,78.61538461538461,173.05273876923079,0.11917823553085327,985,170,11.095219,-0.0017418418,348160,360.40161991119385,348160,221.25168
0.00036617025,0.00048828125,79.4074074074074,181.6902834074074,0.34458112716674805,1003,180,11.088078,-0.0012779299,368640,380.7631721496582,368640,210.62842
0.00050049665,0.00024414062,79.52,182.20558940000004,0.30319827795028687,997,190,11.073203,-0.0016532757,389120,400.97113585472107,389120,221.47408
0.00083453767,0.0010986328,83.32,189.296761,0.4476777911186218,934,200,11.07584,-0.0013101101,409600,422.7489025592804,409600,195.22247
0.00059928815,0.00024414062,104.0,213.01005350000005,0.522414356470108,882,210,11.064203,-0.0017225017,430080,443.0585949420929,430080,157.18198
0.00042210124,0.00012207031,112.75,224.07944591666669,0.4336448311805725,1006,220,11.055529,-0.0017093368,450560,462.9845037460327,450560,114.712975
0.00150145,0.0061035156,122.17647058823529,229.34824847058823,0.550516813993454,616,230,11.024229,-0.001537758,471040,484.99750232696533,471040,129.93399
0.001635104,0.005859375,130.47058823529412,246.7107600588235,0.7088210582733154,1029,240,11.010559,-0.0026003658,491520,506.5688211917877,491520,117.03876
0.0022954082,0.011108398,268.22222222222223,375.43247455555553,0.5971561074256897,977,250,11.01593,-0.0021131048,512000,527.4280431270599,512000,81.08999
0.0026572412,0.025390625,191.72727272727272,286.6411463636363,0.6310790181159973,1029,260,11.0199795,-0.005120041,532480,547.7856075763702,532480,80.13904
0.0009774257,0.0024414062,134.93333333333334,252.90683153333333,0.7230982482433319,994,270,11.021037,-0.003562298,552960,567.9955661296844,552960,98.9036
0.0013120685,0.0063476562,190.8,290.77370929999995,0.6309037208557129,908,280,11.005149,-0.0041980315,573440,588.4897663593292,573440,76.917145
0.002694905,0.021240234,222.33333333333334,335.39799444444446,0.5817978382110596,987,290,10.981977,-0.0045288266,593920,610.0973899364471,593920,78.8559
0.0038978993,0.04260254,251.125,366.9915565,0.5932548344135284,760,300,10.9577675,-0.0037657083,614400,632.2730917930603,614400,75.60246
0.00109578,0.0024414062,247.625,363.63194487499993,0.6576307713985443,966,310,10.942871,-0.002181897,634880,654.1999680995941,634880,76.68935
0.0014969062,0.009277344,271.22222222222223,390.569228,0.6907217800617218,1020,320,10.931164,-0.004742953,655360,675.9318580627441,655360,73.540054
0.0009089691,0.0015869141,322.8333333333333,444.1376593333334,0.5989885330200195,996,330,10.918482,-0.0028728805,675840,696.4203541278839,675840,64.05408
0.0013604732,0.0045166016,209.2,332.5417888,0.8751632422208786,938,340,10.916743,-0.0048566298,696320,717.9901859760284,696320,48.662342
0.000638448,0.0013427734,155.92307692307693,272.10775407692313,0.8495932966470718,806,350,10.927515,-0.0019432005,716800,739.312171459198,716800,62.434723
0.0010935252,0.0037841797,203.3,324.2233765,0.8133274018764496,931,360,10.920225,-0.0034757077,737280,762.407942533493,737280,63.45674
0.0014370781,0.0076904297,205.8,328.6230212,0.8861897736787796,949,370,10.896083,-0.0042210836,757760,783.248215675354,757760,45.280712
0.0034048324,0.038330078,284.875,408.493649,0.9088096916675568,1003,380,10.8802595,-0.005749344,778240,803.8012573719025,778240,32.322525
0.003247537,0.033447266,584.6666666666666,711.2664116666666,0.8357114195823669,1009,390,10.836127,-0.0047325185,798720,824.77916264534,798720,22.411247
0.001231341,0.004272461,380.8,497.6959433999999,0.8642512559890747,919,400,10.8189125,-0.0034909304,819200,846.8083410263062,819200,28.684902
0.0032323664,0.03540039,357.0,480.02938700000004,0.9330306574702263,989,410,10.816222,-0.0064782654,839680,867.4054915904999,839680,20.173426
0.004273423,0.049804688,504.25,633.39535,0.9526070393621922,986,420,10.793515,-0.007416281,860160,887.9096629619598,860160,12.009638
0.0064912983,0.095336914,537.3333333333334,664.5462386666667,0.9219062253832817,981,430,10.788,-0.008926467,880640,908.5952949523926,880640,14.401718
0.00386462,0.04736328,476.0,604.13193325,0.9443377964198589,984,440,10.738907,-0.006138813,901120,929.2366094589233,901120,13.882569
0.0017258765,0.011474609,251.42857142857142,378.0381228571428,0.9297906160354614,986,450,10.709637,-0.003752627,921600,949.8177788257599,921600,28.453896
0.0015820645,0.012084961,296.0,427.6048268571429,0.9140483438968658,863,460,10.69371,-0.004829214,942080,971.4012033939362,942080,31.255882
0.0021910442,0.01953125,259.75,395.7795405,0.9377757050096989,922,470,10.683939,-0.0067022108,962560,994.769877910614,962560,25.920193
0.002028732,0.014526367,361.0,500.5898531666666,0.9414770267903805,917,480,10.658472,-0.0054866974,983040,1017.668646812439,983040,20.15031
0.0009469389,0.0013427734,281.5,402.410157375,0.9242222458124161,925,490,10.627839,-0.0026607197,1003520,1040.1285889148712,1003520,29.951283
0.0010119476,0.0041503906,459.4,585.2506774000001,0.7954761236906052,955,500,10.601961,-0.0030761668,1024000,1061.890398979187,1024000,54.536095
0.0055069393,0.068847656,578.6666666666666,719.5258626666667,0.8393779098987579,839,510,10.58277,-0.0077280295,1044480,1084.528572320938,1044480,29.335
0.0030862316,0.033569336,436.0,523.9621291999999,0.8045115917921066,808,520,10.5793295,-0.006153297,1064960,1108.4716818332672,1064960,57.000153
0.003808435,0.0435791,530.25,689.9293425000001,0.9538149386644363,878,530,10.532728,-0.009208949,1085440,1130.5357038974762,1085440,13.258065
0.0011784855,0.004760742,379.8333333333333,494.35364166666665,0.8707063347101212,842,540,10.521536,-0.004773965,1105920,1152.2880470752716,1105920,43.768173
0.00200611,0.013671875,659.3333333333334,733.6421076666667,0.7237153649330139,924,550,10.472591,-0.004334888,1126400,1174.9998993873596,1126400,61.320663
0.0015991186,0.007080078,485.0,601.853965,0.8899968564510345,942,560,10.435267,-0.0038446197,1146880,1197.2827906608582,1146880,24.77018
0.0030400523,0.023925781,351.5,476.6674336666667,0.8833764120936394,937,570,10.381069,-0.005042878,1167360,1218.7514641284943,1167360,40.458054
0.0049847607,0.06518555,637.75,783.8824030000001,0.9775247685611248,979,580,10.3456545,-0.010762099,1187840,1239.2235708236694,1187840,6.9437485
0.0014234334,0.0076904297,283.25,408.748096375,0.8739574104547501,975,590,10.376512,-0.004255073,1208320,1259.8599240779877,1208320,59.025402
0.00088823226,0.0010986328,371.1666666666667,506.2533191666667,0.9594502225518227,988,600,10.375428,-0.0023973682,1228800,1280.0619115829468,1228800,15.633387
0.0026270999,0.025878906,386.3333333333333,530.5284336666666,0.9720735941082239,999,610,10.358734,-0.0062177456,1249280,1300.2890117168427,1249280,12.339269
0.0032817628,0.037231445,291.57142857142856,431.60491871428576,0.9779097102582455,991,620,10.3628235,-0.007835912,1269760,1320.9918429851532,1269760,10.916108
0.0026281914,0.02368164,382.8333333333333,521.1841601666666,0.9300286918878555,880,630,10.362273,-0.00453758,1290240,1342.3422985076904,1290240,30.66226
0.004905228,0.057861328,947.6666666666666,1020.5393223333332,0.3628588914871216,1019,640,10.357576,-0.004101042,1310720,1364.9927310943604,1310720,92.303764
0.0057284087,0.07397461,531.3333333333334,603.1134476666666,0.7525538206100464,944,650,10.347797,-0.009312542,1331200,1385.7771537303925,1331200,79.41846
0.0095484685,0.118896484,781.3333333333334,937.7105946666666,0.9259602352976799,1035,660,10.360944,-0.009492438,1351680,1406.4408988952637,1351680,18.172043
0.0009590725,0.003540039,313.8333333333333,448.2793836666667,0.9040986597537994,963,670,10.312143,-0.0040576872,1372160,1429.7715134620667,1372160,41.50811
0.0021269629,0.016479492,363.1666666666667,461.48014600000005,0.9224045127630234,968,680,10.323302,-0.0036068528,1392640,1451.7148368358612,1392640,30.943687
0.0015374573,0.008300781,280.6666666666667,374.5450613333333,0.8031895011663437,980,690,10.309727,-0.0025508949,1413120,1473.296128988266,1413120,88.18834
0.004214819,0.05041504,284.42857142857144,423.8572597142857,0.986424820497632,903,700,10.318277,-0.0067399866,1433600,1494.6460392475128,1433600,7.9637284
0.0016183361,0.009765625,438.0,442.4344505,0.5253894031047821,944,710,10.305244,-0.0056569497,1454080,1516.131587266922,1454080,118.55766
0.0012348156,0.0043945312,492.3333333333333,624.8232186666667,0.8878412619233131,966,720,10.30375,-0.0038087808,1474560,1537.6340894699097,1474560,33.90127
0.0010223638,0.003540039,339.5,442.7135203333334,0.6433296501636505,972,730,10.284231,-0.0031934534,1495040,1559.2283473014832,1495040,103.63793
0.0040385276,0.048583984,535.25,684.5210622500001,0.9767838250845671,919,740,10.278806,-0.0057897377,1515520,1580.7228713035583,1515520,6.715895
0.0016387783,0.010864258,354.0,500.2407658,0.9391383305191994,984,750,10.253202,-0.0041443896,1536000,1601.0041332244873,1536000,24.03714
0.0028749434,0.030883789,537.0,703.7305630000001,0.956979189068079,920,760,10.225409,-0.0054488014,1556480,1622.7250037193298,1556480,16.242687
0.0028792876,0.026489258,610.25,785.407952,0.9629384055733681,925,770,10.2005,-0.0054763695,1576960,1644.2823603153229,1576960,12.478657
0.0036246788,0.043823242,989.0,1131.710816,0.8512878715991974,1032,780,10.162634,-0.0053273644,1597440,1664.4344727993011,1597440,22.556898
0.00677428,0.08972168,421.0,482.684915,0.6558696627616882,1022,790,10.157704,-0.0058704875,1617920,1684.6115205287933,1617920,86.05273
0.010039495,0.13391113,615.6666666666666,683.3120173333333,0.9237432032823563,1009,800,10.19466,-0.008727905,1638400,1704.86336684227,1638400,19.055523
0.0015916748,0.0073242188,995.0,1055.202619,0.7613545358181,1005,810,10.21352,-0.0030359137,1658880,1725.8078260421753,1658880,33.13236
0.0040669255,0.045043945,670.6666666666666,830.86882,0.853081151843071,975,820,10.188485,-0.0054798764,1679360,1748.6537775993347,1679360,35.13408
0.0024108419,0.022338867,502.0,582.5082237500001,0.882888674736023,991,830,10.188153,-0.005367765,1699840,1769.0542271137238,1699840,39.421818
0.006433982,0.091918945,973.0,884.172236,0.6470178663730621,994,840,10.198471,-0.0066312067,1720320,1789.608986377716,1720320,48.24279
0.0011875093,0.0057373047,500.4,650.5780006,0.8684163689613342,1014,850,10.177236,-0.0038981035,1740800,1810.0475771427155,1740800,53.30511
0.0018942708,0.013549805,369.4,508.17386160000007,0.8866197615861893,1007,860,10.143135,-0.0054587373,1761280,1830.3462989330292,1761280,45.90205
0.003983001,0.044677734,600.25,762.6523935000001,0.9097675830125809,1025,870,10.122464,-0.0036283347,1781760,1851.057916879654,1781760,31.32696
0.004614749,0.0592041,742.5,795.804009,0.8524916023015976,1012,880,10.117186,-0.007122417,1802240,1871.601981639862,1802240,30.945889
0.003231417,0.032958984,356.1666666666667,485.323637,0.8338835090398788,1026,890,10.119158,-0.003741127,1822720,1891.8573346138,1822720,63.033813
0.0064502074,0.08898926,622.5,661.9294175,0.7679914087057114,1016,900,10.115099,-0.007302546,1843200,1912.240379333496,1843200,42.11286
0.007696647,0.10595703,686.5,841.84890725,0.6207478642463684,1017,910,10.189851,-0.0064738546,1863680,1933.165477514267,1863680,89.40268
0.0031654881,0.033569336,750.6666666666666,917.7309833333334,0.8023603856563568,1045,920,10.185865,-0.004750993,1884160,1953.6766448020935,1884160,38.67752
0.005524465,0.068847656,783.3333333333334,937.981003,0.8038703054189682,992,930,10.174842,-0.005108285,1904640,1973.7449862957,1904640,40.124252
0.009439232,0.12133789,1000.0,1165.1651705,0.6968032717704773,1026,940,10.2335825,-0.0041439557,1925120,1993.957937002182,1925120,35.216785
0.0019772113,0.014526367,471.8,629.6148006,0.9094879180192947,1010,950,10.251887,-0.0029378992,1945600,2014.0980823040009,1945600,35.27473
0.0036376836,0.040893555,416.4,497.5122404,0.8039368987083435,960,960,10.244442,-0.0068056607,1966080,2034.480613708496,1966080,72.39574
0.0028217335,0.02722168,423.6666666666667,540.266236,0.8485913127660751,1001,970,10.270022,-0.006314996,1986560,2055.9103112220764,1986560,71.23035
0.0028718112,0.028198242,780.6666666666666,858.2483349999999,0.7270884215831757,1018,980,10.239343,-0.0065479935,2007040,2076.6927394866943,2007040,78.14673
0.0044347104,0.055419922,620.5,672.4014425,0.609492689371109,851,990,10.24188,-0.0057134354,2027520,2097.737466573715,2027520,64.28517
0.002433916,0.019042969,641.3333333333334,727.3699513333332,0.850529745221138,921,1000,10.232004,-0.0060913265,2048000,2118.8861825466156,2048000,48.074585
0.0022780749,0.016479492,753.0,853.9421026666668,0.7517556995153427,1017,1010,10.234431,-0.0038674786,2068480,2138.9395592212677,2068480,45.85907
0.0023219523,0.020874023,611.5,774.2934055000001,0.7840880155563354,1028,1020,10.25297,-0.0071312278,2088960,2159.506563425064,2088960,49.321568
0.0038695568,0.04284668,720.3333333333334,879.9378633333334,0.7564307004213333,1010,1030,10.260884,-0.0052522505,2109440,2180.074729681015,2109440,41.36285
0.005010102,0.06506348,891.0,1011.2474826666667,0.945245373994112,1014,1040,10.276408,-0.0061490294,2129920,2201.1534452438354,2129920,20.007505
0.0011358889,0.0072021484,488.25,664.1532237499999,0.9301117211580276,832,1050,10.272683,-0.004361836,2150400,2223.7653534412384,2150400,31.82933
0.003343896,0.032958984,784.5,950.2508925,0.7660567909479141,994,1060,10.24161,-0.006325042,2170880,2245.0465474128723,2170880,42.45582
0.003699516,0.043945312,1000.0,1031.0328565,0.4856563210487366,996,1070,10.228135,-0.006679915,2191360,2265.2575030326843,2191360,62.55567
0.0026200428,0.027709961,607.3333333333334,682.7982563333334,0.6919026672840118,997,1080,10.181181,-0.0073013646,2211840,2285.7098140716553,2211840,70.08365
0.005360825,0.06689453,982.0,1049.0834675,0.8641985505819321,881,1090,10.193831,-0.0048140483,2232320,2306.554543733597,2232320,27.837027
0.0024052241,0.019897461,956.5,1182.0058155000002,0.9183749631047249,1014,1100,10.182512,-0.0054761055,2252800,2327.3693056106567,2252800,20.690521
0.0072820624,0.10412598,502.0,597.4140004,0.8168981522321701,1019,1110,10.179192,-0.0050961887,2273280,2348.315296649933,2273280,60.764378
0.0030848153,0.029296875,778.5,989.2363525000001,0.7893069237470627,927,1120,10.205664,-0.005489512,2293760,2369.005969762802,2293760,40.375713
0.0079782605,0.111694336,481.75,660.60774525,0.9540037959814072,964,1130,10.190519,-0.0040241787,2314240,2389.693046808243,2314240,19.69653
0.0028022178,0.026733398,604.25,766.6615302499999,0.8956127837300301,993,1140,10.206422,-0.005226498,2334720,2410.847498893738,2334720,37.746727
0.0036980736,0.04248047,730.0,925.417101,0.8949666246771812,1022,1150,10.192116,-0.0066655083,2355200,2431.2319910526276,2355200,21.474688
0.0022414136,0.020263672,502.25,619.07203675,0.9272576421499252,874,1160,10.158052,-0.0049768933,2375680,2453.8648025989532,2375680,30.13865
0.0014502926,0.006591797,568.25,787.158932,0.9403183534741402,1002,1170,10.141087,-0.003975563,2396160,2474.1987915039062,2396160,30.428322
0.005109733,0.0625,855.5,938.0434104999999,0.8524488061666489,1006,1180,10.128216,-0.0063848835,2416640,2494.7557451725006,2416640,36.92454
0.0021765262,0.016845703,882.6666666666666,1044.7962986666669,0.7833312749862671,915,1190,10.106379,-0.004889548,2437120,2515.3990371227264,2437120,63.37564
0.0022618694,0.020507812,630.25,865.4598054999999,0.7997664213180542,1043,1200,10.094788,-0.0061467965,2457600,2536.490658044815,2457600,56.882732
0.0023134288,0.022094727,872.0,999.179485,0.6092344522476196,990,1210,10.069248,-0.0060097803,2478080,2556.7684552669525,2478080,94.5621
0.0039047592,0.04736328,1000.0,1277.3444800000002,0.6050001382827759,959,1220,10.058631,-0.009262438,2498560,2578.093918800354,2498560,60.18787
0.008009423,0.11779785,629.5,869.1343272500001,0.9774087257683277,1015,1230,10.060667,-0.011714689,2519040,2598.6301357746124,2519040,10.813012
0.0049878936,0.06323242,720.0,945.4543533333334,0.7576442211866379,1028,1240,10.043966,-0.006876127,2539520,2620.008969068527,2539520,69.424324
0.0032330777,0.033691406,480.75,592.5507520000001,0.4050597548484802,938,1250,10.019781,-0.005980091,2560000,2640.266143798828,2560000,157.58788
0.0014950068,0.009643555,629.0,928.444701,0.9559541493654251,978,1260,9.993756,-0.007156865,2580480,2661.7014915943146,2580480,20.802258
0.0029253722,0.03186035,470.0,688.0900075000001,0.9718957580626011,1030,1270,9.965526,-0.0068079196,2600960,2682.6424930095673,2600960,17.102705
0.0025867848,0.024047852,842.3333333333334,1170.5626953333333,0.8152531832456589,1041,1280,9.96642,-0.0062732454,2621440,2702.962158203125,2621440,54.28976
0.0041429936,0.049926758,689.0,1032.4512335,0.9669214896857738,1032,1290,9.958904,-0.009101504,2641920,2723.006560087204,2641920,10.844616
0.003128786,0.038085938,1000.0,1363.276172,0.4748692512512207,933,1300,9.951465,-0.0070425635,2662400,2743.6584634780884,2662400,83.075714
0.0035135588,0.036743164,578.3333333333334,830.2327999999999,0.9656703695654869,1041,1310,9.943893,-0.006104177,2682880,2764.0459475517273,2682880,16.210907
0.0044766865,0.055541992,717.6666666666666,980.8803623333333,0.6884654462337494,935,1320,9.928291,-0.006202137,2703360,2784.3905460834503,2703360,74.730156
0.0030243455,0.032714844,737.3333333333334,1160.2570436666667,0.7193857431411743,885,1330,9.930973,-0.007607172,2723840,2805.7185950279236,2723840,74.73928
0.0043257345,0.048461914,684.6666666666666,1051.1645843333333,0.786748617887497,931,1340,9.913818,-0.007960726,2744320,2826.6735615730286,2744320,68.75427
0.00229641,0.018554688,436.25,689.16561,0.9575796984136105,968,1350,9.910069,-0.0065152077,2764800,2847.3632957935333,2764800,23.535448
0.0036215964,0.03894043,744.6666666666666,1176.5488269999998,0.7854283004999161,1016,1360,9.893429,-0.0075907763,2785280,2867.7747161388397,2785280,65.27472
0.004834134,0.05529785,686.0,1070.7017583333334,0.8062446415424347,1026,1370,9.898149,-0.0060586818,2805760,2887.969714164734,2805760,65.54157
