approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.165724,0.6749023,386.2,657.4972718000001,0.22618871927261353,646,709,-19.158676,-0.05594925,1452032,2269.632918357849,1452032,0.043766312
0.1661671,0.6796875,434.8,734.8418126,0.20122307538986206,643,710,-19.164091,-0.057974897,1454080,2272.8164942264557,1454080,0.046415083
0.17111287,0.665332,290.4,467.1011074000001,0.549530416727066,646,711,-19.183647,-0.065695,1456128,2275.9840121269226,1456128,0.035298955
0.15846588,0.6622559,461.0,774.1138658,0.45866644382476807,646,712,-19.206474,-0.056428123,1458176,2279.1541633605957,1458176,0.038747516
0.16262706,0.6785156,484.4,832.4279256,0.3715951442718506,636,713,-19.223469,-0.06053529,1460224,2282.3701763153076,1460224,0.040992662
0.18005387,0.6846191,516.0,883.7379207500001,0.49731844663619995,649,714,-19.238474,-0.062062483,1462272,2285.5246827602386,1462272,0.034476332
0.17380466,0.6741211,543.3333333333334,883.4556116666666,0.4884929656982422,652,715,-19.24738,-0.06567551,1464320,2288.6648318767548,1464320,0.029979339
0.16598587,0.67177737,689.6666666666666,1224.868904,0.17876702547073364,647,716,-19.260769,-0.05564322,1466368,2291.8294138908386,1466368,0.035303764
0.17122711,0.68046874,449.0,770.7177816000001,0.45222121477127075,649,717,-19.284262,-0.06153968,1468416,2294.984925508499,1468416,0.04147383
0.18779539,0.6785644,368.1666666666667,617.9887535,0.5161117911338806,648,718,-19.306095,-0.066534944,1470464,2298.1450765132904,1470464,0.04100789
0.1799106,0.6724121,370.2,599.580646,0.5744198560714722,639,719,-19.330608,-0.06556646,1472512,2301.3452281951904,1472512,0.038500234
0.15883568,0.68100584,569.0,1017.8310965000001,0.24095124006271362,648,720,-19.35336,-0.058430362,1474560,2304.5053799152374,1474560,0.039945938
0.16986804,0.67216796,727.0,1286.4732085,-0.017419934272766113,648,721,-19.364546,-0.058496036,1476608,2307.6755294799805,1476608,0.029025737
0.15796883,0.66875,907.0,1541.1790015000001,0.18492913246154785,648,722,-19.369123,-0.06628686,1478656,2310.835679769516,1478656,0.024852736
0.16288646,0.66201174,725.3333333333334,1289.0523396666665,0.31597602367401123,636,723,-19.3838,-0.05408613,1480704,2314.051932811737,1480704,0.03023545
0.16478395,0.66445315,794.3333333333334,1382.1181,0.18623316287994385,562,724,-19.395317,-0.053298205,1482752,2317.692105770111,1482752,0.034341834
0.15109637,0.65546876,566.75,1011.7646882500001,0.2862425446510315,573,725,-19.408321,-0.05295353,1484800,2321.2622759342194,1484800,0.03983443
0.1635564,0.67094725,519.75,858.8957327500001,0.5146436095237732,567,726,-19.422552,-0.064786606,1486848,2324.8724472522736,1486848,0.033271644
0.15395871,0.66381836,657.0,1107.0279513333332,0.2626230716705322,643,727,-19.446669,-0.057635367,1488896,2328.0529618263245,1488896,0.029428521
0.14689615,0.6688477,725.5,1305.809247,0.28396475315093994,620,728,-19.471746,-0.061585702,1490944,2331.3531198501587,1490944,0.022334162
0.16441384,0.66977537,366.5,573.2573635,0.39317983388900757,645,729,-19.47786,-0.06778993,1492992,2334.523428440094,1492992,0.047482967
0.1399465,0.6621582,729.0,1275.2842896666668,0.2555848956108093,650,730,-19.490124,-0.059450608,1495040,2337.673578262329,1495040,0.033662725
0.14830236,0.6594238,488.0,849.1928045999999,0.422837495803833,639,731,-19.497988,-0.06323467,1497088,2340.883730649948,1497088,0.043464713
0.14847073,0.6616699,618.3333333333334,1132.3610166666665,0.3161860704421997,648,732,-19.516846,-0.05615152,1499136,2344.043881177902,1499136,0.032442756
0.16885029,0.6676758,712.3333333333334,1265.4946040000002,0.2734696865081787,648,733,-19.536816,-0.05439936,1501184,2347.2040317058563,1501184,0.03227628
0.14508164,0.65830076,456.0,775.2252184,0.2611299753189087,643,734,-19.552303,-0.057821535,1503232,2350.384182691574,1503232,0.049800873
0.1643838,0.67509764,613.0,996.0643443333333,0.37143635749816895,639,735,-19.57602,-0.06062588,1505280,2353.584334373474,1505280,0.026707824
0.15345672,0.6665039,390.0,642.2837913999999,0.2728024125099182,630,736,-19.597734,-0.0624798,1507328,2356.834489107132,1507328,0.04548559
0.15817262,0.6616699,770.0,1372.448477,0.14436835050582886,638,737,-19.620182,-0.052000232,1509376,2360.0441052913666,1509376,0.03553368
0.15783879,0.657666,340.5,565.0050845,0.38627880811691284,638,738,-19.635395,-0.06646783,1511424,2363.2525641918182,1511424,0.052971017
0.16384092,0.67158204,282.8333333333333,455.89531450000004,0.46648871898651123,645,739,-19.648106,-0.06778667,1513472,2366.4251039028168,1513472,0.05151202
0.14460732,0.65288085,521.25,925.4253469999999,0.33511441946029663,648,740,-19.659883,-0.051204193,1515520,2369.5946247577667,1515520,0.0333938
0.13561317,0.6472168,477.2,831.3728648,0.33780407905578613,641,741,-19.686846,-0.06204716,1517568,2372.794777393341,1517568,0.047880925
0.15081313,0.65756834,338.6666666666667,567.0146819999999,0.38593101501464844,568,742,-19.705336,-0.06478853,1519616,2376.3953652381897,1519616,0.0516177
0.17091243,0.67089844,281.0,419.3748597142857,0.7452789843082428,641,743,-19.715504,-0.07928294,1521664,2379.585517168045,1521664,0.039632928
0.15597123,0.66323245,519.0,842.6112555,0.6340782344341278,646,744,-19.723455,-0.07172816,1523712,2382.755667448044,1523712,0.03577143
0.14909644,0.6694824,1000.0,1735.431591,-0.028676271438598633,644,745,-19.729511,-0.06324758,1525760,2385.9357466697693,1525760,0.029068584
0.14271295,0.65097654,508.0,862.5179157499999,0.5888789892196655,646,746,-19.740858,-0.067170545,1527808,2389.105813026428,1527808,0.02901586
0.16965167,0.6749512,771.5,1322.9415515,0.29941272735595703,641,747,-19.753944,-0.06553779,1529856,2392.2958805561066,1529856,0.028033337
0.14778712,0.6536621,320.75,522.4820455,0.38644903898239136,644,748,-19.763788,-0.07220587,1531904,2395.475947856903,1531904,0.06416834
0.14660294,0.6514648,438.0,747.4192698,0.3961300253868103,643,749,-19.788631,-0.061637927,1533952,2398.6571407318115,1533952,0.04473477
0.14506277,0.64389646,260.3333333333333,456.9692938333333,0.36324071884155273,637,750,-19.81403,-0.058518887,1536000,2401.867208003998,1536000,0.050751437
0.15151396,0.66064453,487.75,822.9160912499999,0.418997585773468,646,751,-19.833454,-0.07209668,1538048,2405.037274837494,1538048,0.036379434
0.13685223,0.63842773,638.5,1132.58510725,0.4446626305580139,650,752,-19.848545,-0.06682007,1540096,2408.187341451645,1540096,0.034538142
0.13017485,0.64052737,443.25,768.3603177499999,0.3376157283782959,646,753,-19.861908,-0.061935235,1542144,2411.357408285141,1542144,0.040161118
0.13915883,0.6572754,538.75,914.24982525,0.4761524796485901,646,754,-19.87244,-0.06859575,1544192,2414.5274744033813,1544192,0.036028862
0.15027101,0.657959,741.3333333333334,1257.018711,0.5305139124393463,609,755,-19.884037,-0.07159644,1546240,2417.8875455856323,1546240,0.030147847
0.15371843,0.6588379,946.5,1643.4657240000001,0.398615300655365,646,756,-19.893581,-0.06582129,1548288,2421.0569813251495,1548288,0.029192101
0.13808386,0.6366211,297.3333333333333,489.55576816666667,0.5050462782382965,645,757,-19.913813,-0.068519525,1550336,2424.2276091575623,1550336,0.047815375
0.13926508,0.64936525,599.75,1055.6230907499998,0.5199942886829376,646,758,-19.935558,-0.061319612,1552384,2427.397675514221,1552384,0.035903677
0.13717386,0.64760745,415.75,733.2111130000001,0.506850391626358,648,759,-19.951168,-0.065428056,1554432,2430.557742357254,1554432,0.034176953
0.14953859,0.6664063,429.1666666666667,731.8585493333334,0.4262704849243164,647,760,-19.970905,-0.065950654,1556480,2433.720398902893,1556480,0.054269545
0.14791025,0.65473634,344.0,525.357472,0.5410723388195038,646,761,-20.000141,-0.07187714,1558528,2436.896974802017,1558528,0.04532678
0.14596532,0.6707519,584.0,1014.58933525,0.35288190841674805,646,762,-20.016403,-0.07000904,1560576,2440.067041873932,1560576,0.03988663
0.14331566,0.66621095,911.0,1615.2791579999998,0.08288311958312988,634,763,-20.031366,-0.06355463,1562624,2443.2971098423004,1562624,0.027018428
0.14019246,0.64384764,472.0,813.2752407500001,0.4784253239631653,646,764,-20.04491,-0.063604,1564672,2446.467176914215,1564672,0.034588158
0.12745038,0.6413086,437.6,761.1259115999999,0.35717469453811646,648,765,-20.064167,-0.05957065,1566720,2449.6272432804108,1566720,0.046073087
0.12526275,0.64145505,530.5,914.3771952500001,0.08386528491973877,644,766,-20.083948,-0.062516324,1568768,2452.8073098659515,1568768,0.04239102
0.13681038,0.64521486,283.8,436.5198737999999,0.5349237024784088,648,767,-20.104889,-0.068308964,1570816,2455.9670968055725,1570816,0.03990444
0.12960958,0.6424316,695.0,1190.2387615,0.3352799415588379,646,768,-20.126583,-0.066041596,1572864,2459.136754512787,1572864,0.03861696
0.12161889,0.6489746,1000.0,1769.0183665,0.1627313494682312,639,769,-20.144268,-0.06298688,1574912,2462.3416600227356,1574912,0.024711002
0.13846579,0.6543945,549.25,938.10547225,0.3235704302787781,646,770,-20.16306,-0.06478894,1576960,2465.5117270946503,1576960,0.040342778
0.14237043,0.6533691,465.0,777.8699513333335,0.21364963054656982,646,771,-20.180943,-0.061836928,1579008,2468.681793451309,1579008,0.03375869
0.131888,0.64506835,382.3333333333333,633.3325035000001,0.41679126024246216,643,772,-20.200214,-0.060965825,1581056,2471.8630073070526,1581056,0.04833328
0.12730566,0.63725585,428.75,703.5687644999999,0.5428672134876251,648,773,-20.220924,-0.062036913,1583104,2475.0230741500854,1583104,0.03584288
0.11387805,0.6269043,346.875,574.3856862499999,0.3923971652984619,648,774,-20.242992,-0.06772111,1585152,2478.183140516281,1585152,0.06856092
0.13334985,0.63789064,283.85714285714283,444.2499295714285,0.6043921709060669,646,775,-20.263784,-0.074873514,1587200,2481.3532066345215,1587200,0.04651995
0.13091548,0.6370117,456.3333333333333,781.0527193333334,0.3695363998413086,646,776,-20.272684,-0.06439648,1589248,2484.5232734680176,1589248,0.03058901
0.1188309,0.6365234,345.875,576.1173235000001,0.4353950619697571,644,777,-20.289516,-0.070328,1591296,2487.703341960907,1591296,0.060423613
0.1253095,0.6363281,580.5,1062.6301600000002,0.1964283585548401,648,778,-20.313982,-0.063529626,1593344,2490.8630616664886,1593344,0.023694882
0.1215711,0.63603514,587.0,1009.2768128,0.40535968542099,640,779,-20.33504,-0.0633048,1595392,2494.062700510025,1595392,0.047267325
0.12809864,0.6352539,543.6666666666666,950.3194783333333,0.30521273612976074,646,780,-20.35028,-0.061222367,1597440,2497.2427673339844,1597440,0.03369867
0.13328181,0.6506836,401.2,661.9658069999999,0.39174365997314453,662,781,-20.362818,-0.06489309,1599488,2500.3329768180847,1599488,0.044990208
0.12246822,0.6347656,1000.0,1713.6867015,0.2241504192352295,664,782,-20.374943,-0.06585442,1601536,2503.4130420684814,1601536,0.024652662
0.12885259,0.64624023,1000.0,1748.077903,0.043785154819488525,666,783,-20.383741,-0.05659009,1603584,2506.4853081703186,1603584,0.025064683
0.12917894,0.6287109,612.6666666666666,1007.1784600000001,0.3519677519798279,664,784,-20.397272,-0.06254205,1605632,2509.565402984619,1605632,0.030275445
0.11754336,0.6262695,449.0,755.1983521999999,0.5645253360271454,585,785,-20.415844,-0.06819493,1607680,2513.061893939972,1607680,0.042249963
0.1224615,0.63076174,369.0,615.3656963999999,0.4203084111213684,650,786,-20.43939,-0.06794651,1609728,2516.2094056606293,1609728,0.037580125
0.124418415,0.6267578,397.0,688.8275601666666,0.4823128581047058,662,787,-20.456165,-0.07251495,1611776,2519.302182674408,1611776,0.04815592
0.11511322,0.6215332,456.0,778.3571912499999,0.330644428730011,649,788,-20.470537,-0.06263068,1613824,2522.455083847046,1613824,0.04037059
0.117860734,0.6194824,613.6666666666666,1110.8886966666666,0.40413928031921387,654,789,-20.479046,-0.065389745,1615872,2525.581887245178,1615872,0.033216976
0.12696204,0.64624023,691.75,1127.653176,0.2979143261909485,606,790,-20.4925,-0.066559,1617920,2528.958206653595,1617920,0.043233186
0.12420044,0.63896483,353.5,553.436009,0.4419584274291992,660,791,-20.513847,-0.072938524,1619968,2532.068271636963,1619968,0.049410485
0.12798426,0.6225098,311.6666666666667,496.4695543333334,0.4882499575614929,660,792,-20.529125,-0.06807955,1622016,2535.16836476326,1622016,0.044417404
0.12164845,0.6234375,396.5,659.4009732499999,0.5188778042793274,662,793,-20.540928,-0.06850579,1624064,2538.2584307193756,1624064,0.03625209
0.11596155,0.6239746,368.0,613.6331678333333,0.4627862572669983,664,794,-20.55177,-0.0650682,1626112,2541.3384959697723,1626112,0.05207076
0.11325897,0.6285645,926.0,1671.6564305000002,0.3479410409927368,664,795,-20.568491,-0.07058456,1628160,2544.419169187546,1628160,0.024696326
0.10956891,0.6317871,471.5,782.4105723333333,0.603824108839035,660,796,-20.581705,-0.07200982,1630208,2547.529236793518,1630208,0.051588416
0.117594704,0.63325197,372.6,611.7755114,0.3933398127555847,662,797,-20.59447,-0.07049436,1632256,2550.619300365448,1632256,0.048582323
0.12588334,0.6435059,524.6666666666666,860.8010383333334,0.4459652304649353,663,798,-20.605692,-0.069152676,1634304,2553.7071239948273,1634304,0.028574664
0.11019127,0.6186035,270.75,446.047872,0.4254308342933655,664,799,-20.616259,-0.07423748,1636352,2556.7871606349945,1636352,0.06427152
0.11077838,0.62709963,1000.0,1812.370379,0.1993626356124878,658,800,-20.637226,-0.0634291,1638400,2559.899316072464,1638400,0.024862144
0.10956408,0.61572266,529.2,885.4265712,0.4769148826599121,667,801,-20.659245,-0.067981005,1640448,2562.9793808460236,1640448,0.046301812
0.09848688,0.60375977,644.3333333333334,1132.0292503333333,0.3533253073692322,652,802,-20.68006,-0.06266557,1642496,2566.119663000107,1642496,0.030494398
0.11086188,0.6207031,1000.0,1757.0508125000001,0.16964101791381836,664,803,-20.692228,-0.06468318,1644544,2569.1997277736664,1644544,0.02873514
0.105050385,0.61972654,410.25,689.20936325,0.26339495182037354,605,804,-20.696602,-0.05991165,1646592,2572.5822064876556,1646592,0.04036498
0.11013347,0.61147463,918.5,1626.566681,0.2738837003707886,654,805,-20.706402,-0.06617741,1648640,2575.712272167206,1648640,0.026275922
0.10082749,0.6022461,561.0,961.6423612499999,0.4404081702232361,640,806,-20.721014,-0.063386574,1650688,2578.9120314121246,1650688,0.037857972
0.11323984,0.62402344,409.3333333333333,691.4545873333333,0.31910932064056396,579,807,-20.736233,-0.06649489,1652736,2582.458049058914,1652736,0.05587054
0.11031405,0.6290039,364.0,580.9098456666667,0.3659435510635376,362,808,-20.750465,-0.07122002,1654784,2588.1081681251526,1654784,0.05486823
0.09952446,0.59936523,431.75,750.287152,0.28965574502944946,576,809,-20.759888,-0.06651488,1656832,2591.6583683490753,1656832,0.041477695
0.10585283,0.6173828,385.2,639.7821544,0.48208051919937134,658,810,-20.776646,-0.071835935,1658880,2594.7684333324432,1658880,0.0441188
0.09691189,0.6088867,408.5,693.0787885,0.4781445860862732,652,811,-20.795753,-0.068280935,1660928,2597.9184999465942,1660928,0.049908623
0.10576884,0.60366213,532.0,933.0015836666666,0.503309577703476,646,812,-20.813637,-0.06923874,1662976,2601.088566303253,1662976,0.026931187
0.10846512,0.62412107,827.6666666666666,1472.4598546666666,0.33924323320388794,644,813,-20.827587,-0.07010816,1665024,2604.2686331272125,1665024,0.033062287
0.115679815,0.62124026,216.625,340.80644775,0.6384563148021698,648,814,-20.844166,-0.08019558,1667072,2607.428699731827,1667072,0.049588043
0.10750808,0.62490237,537.6666666666666,887.5146336666667,0.5716053545475006,495,815,-20.86822,-0.07418041,1669120,2611.5584235191345,1669120,0.0313263
0.09662118,0.5901367,375.0,611.6189286666666,0.46973687410354614,618,816,-20.886578,-0.070955224,1671168,2614.867564201355,1671168,0.052699864
0.097369686,0.6052246,659.25,1152.17725275,0.3473057746887207,646,817,-20.9057,-0.062732354,1673216,2618.037631750107,1673216,0.04063771
