approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.001919036,0.017211914,1000.0,373.231379,0.05761760473251343,1627,380,4.9812336,-0.0026714432,778240,471.45280170440674,778240,4.680308
0.0097695775,0.1307373,1000.0,350.438861,0.06415212154388428,1623,390,4.9796233,-0.0052489596,798720,484.18001317977905,798720,4.679815
0.005763922,0.07775879,1000.0,347.18242150000003,0.0445256233215332,1531,400,4.979556,-0.004066283,819200,496.8359594345093,819200,4.785517
0.0042917514,0.052368164,1000.0,342.639557,0.04253220558166504,1664,410,4.9745255,-0.0022484548,839680,510.51386284828186,839680,4.4529634
0.0031260287,0.03466797,1000.0,403.6754845,0.04632294178009033,1647,420,4.976067,-0.0032497519,860160,522.9427258968353,860160,5.5316744
0.007643731,0.10461426,1000.0,363.855658,0.02627110481262207,1700,430,4.969206,-0.0034119957,880640,535.4790241718292,880640,4.968754
0.005437147,0.072021484,1000.0,354.460955,0.032562196254730225,1524,440,4.963598,-0.0043111644,901120,548.2593657970428,901120,4.9531846
0.0027946269,0.029785156,1000.0,391.836297,0.054875195026397705,1615,450,4.9641824,-0.003882277,921600,561.8748784065247,921600,5.1660886
0.0028512059,0.026245117,1000.0,360.929717,0.07445371150970459,1664,460,4.9591384,-0.0032137483,942080,574.7137155532837,942080,4.996324
0.0035050395,0.040649414,1000.0,375.96926199999996,0.06606215238571167,1553,470,4.936066,-0.0031129832,962560,587.2180263996124,962560,5.5246315
0.0062002903,0.07861328,1000.0,370.83467566666667,0.056222617626190186,1569,480,4.9429955,-0.0044113426,983040,599.8163795471191,983040,6.857223
0.003159247,0.032714844,1000.0,347.67846599999996,0.08748370409011841,1657,490,4.9544477,-0.0020994926,1003520,612.5700926780701,1003520,4.966592
0.0064394316,0.08679199,1000.0,392.354034,0.02296459674835205,1621,500,4.9426017,-0.0037215352,1024000,625.5009655952454,1024000,8.069791
0.0052550826,0.07128906,1000.0,394.873873,0.07804214954376221,1569,510,4.931917,-0.0035785562,1044480,638.6273527145386,1044480,5.474314
0.009376516,0.11657715,1000.0,400.7307735,0.08340692520141602,1486,520,4.9403396,-0.00520973,1064960,651.5282893180847,1064960,6.00791
0.0036078165,0.039916992,1000.0,399.656137,0.09459066390991211,1573,530,4.9432087,-0.002763921,1085440,664.3814461231232,1085440,5.9288545
0.0039091115,0.048706055,1000.0,421.418008,0.07324337959289551,1579,540,4.9400744,-0.0025966386,1105920,678.3027780056,1105920,6.027258
0.0058782184,0.08227539,1000.0,402.839522,0.11619436740875244,1541,550,4.913578,-0.0047866595,1126400,691.3682789802551,1126400,5.674767
0.008004063,0.11328125,1000.0,406.68433749999997,0.08174699544906616,1718,560,4.9059906,-0.0046849484,1146880,703.8476102352142,1146880,6.2491646
0.0039007121,0.04663086,1000.0,411.3971995,0.0794222354888916,1715,570,4.904854,-0.0019866526,1167360,716.1651513576508,1167360,6.095459
0.0017635846,0.014038086,1000.0,425.3895635,0.10319244861602783,1710,580,4.893612,-0.0019721615,1187840,728.4453358650208,1187840,6.414457
0.0065299533,0.08496094,1000.0,420.3389525,0.09946954250335693,1650,590,4.896144,-0.0039657806,1208320,740.6105561256409,1208320,6.437573
0.009713073,0.122924805,1000.0,427.8532975,0.11542510986328125,1688,600,4.8930902,-0.00395374,1228800,753.1387312412262,1228800,6.4911346
0.006793018,0.09509277,1000.0,424.813335,0.1053081750869751,1661,610,4.874172,-0.0019433716,1249280,765.802656173706,1249280,6.8301153
0.005253348,0.067871094,1000.0,425.165641,0.06087249517440796,1688,620,4.8775883,-0.0035057687,1269760,778.0340871810913,1269760,6.5733786
0.003950719,0.045043945,1000.0,412.9915925,0.0988348126411438,1689,630,4.8821,-0.003798177,1290240,790.1543507575989,1290240,6.2802734
0.005367985,0.067871094,1000.0,425.3458205,0.1183273196220398,1712,640,4.9010186,-0.0029229624,1310720,803.1101949214935,1310720,6.5202975
0.004883091,0.060180664,1000.0,424.687974,0.0819823145866394,1710,650,4.888143,-0.0036270283,1331200,815.2445335388184,1331200,7.022864
0.0069900174,0.09667969,1000.0,424.9632745,0.09084713459014893,1709,660,4.88944,-0.003259241,1351680,827.4170141220093,1351680,6.557432
0.0026005087,0.02734375,1000.0,416.7303795,0.07101583480834961,1714,670,4.911178,-0.002038173,1372160,839.6365005970001,1372160,6.9675465
0.011666754,0.15515137,1000.0,412.6697605,0.0904420018196106,1657,680,4.8961296,-0.006378165,1392640,851.7238974571228,1392640,6.9066215
0.004533036,0.05517578,1000.0,421.36402,0.055051326751708984,1707,690,4.86402,-0.0020172938,1413120,863.9987299442291,1413120,6.423356
0.0035814622,0.037231445,1000.0,426.8887535,0.07503539323806763,1700,700,4.872218,-0.002887554,1433600,876.0975608825684,1433600,6.470218
0.010221653,0.12731934,1000.0,427.07284549999997,0.08375954627990723,1716,710,4.873353,-0.0042450344,1454080,888.1590583324432,1454080,6.5682206
0.005837107,0.068725586,1000.0,428.97194049999996,0.1071702241897583,1702,720,4.8626056,-0.0038405072,1474560,900.3804943561554,1474560,6.569864
0.0053531807,0.06530762,1000.0,433.975524,0.0813489556312561,1658,730,4.8633795,-0.0037637434,1495040,912.8342618942261,1495040,8.703799
0.0019513519,0.017700195,1000.0,428.3063645,0.06292510032653809,1685,740,4.8764544,-0.0010160368,1515520,924.9183790683746,1515520,6.7474103
0.005176168,0.06213379,1000.0,427.59703433333334,0.09423887729644775,1682,750,4.8842573,-0.0047863247,1536000,937.5850429534912,1536000,9.5584345
0.0029128368,0.026733398,1000.0,440.0560915,0.10592585802078247,1703,760,4.885556,-0.0019782293,1556480,950.0022442340851,1556480,7.2959304
0.005189335,0.06921387,1000.0,446.7840145,0.14462900161743164,1696,770,4.882424,-0.0042950567,1576960,962.2451889514923,1576960,6.9389176
0.0077588777,0.10192871,1000.0,448.5511945,0.11596560478210449,1656,780,4.88318,-0.0039098053,1597440,974.3855600357056,1597440,7.351002
0.01494237,0.18200684,1000.0,440.4639445,0.10314297676086426,1680,790,4.873667,-0.00444609,1617920,986.4776382446289,1617920,6.9575787
0.010720998,0.1541748,1000.0,444.1525745,0.14098483324050903,1695,800,4.8768725,-0.0049931994,1638400,998.6789193153381,1638400,7.3541265
0.0055004344,0.07043457,1000.0,440.88853,0.10797029733657837,1680,810,4.892232,-0.0018877856,1658880,1010.8320155143738,1658880,6.8080015
0.0084136035,0.11804199,1000.0,439.856201,0.1467922329902649,1674,820,4.8931723,-0.00479303,1679360,1023.1998257637024,1679360,6.75323
0.004943064,0.06274414,1000.0,438.392253,0.1339954137802124,1627,830,4.884646,-0.003415042,1699840,1035.3300132751465,1699840,6.65789
0.008333212,0.11767578,1000.0,437.971339,0.09838587045669556,1672,840,4.8646836,-0.0023165776,1720320,1047.4288601875305,1720320,6.9925694
0.006462096,0.088256836,1000.0,445.230035,0.1425125002861023,1681,850,4.8670783,-0.0034516873,1740800,1059.7008700370789,1740800,6.9370084
0.010305318,0.12561035,1000.0,446.20743100000004,0.08182656764984131,1596,860,4.8652587,-0.0041575115,1761280,1072.177325963974,1761280,7.473709
0.010526958,0.12878418,1000.0,443.4905575,0.12367761135101318,1655,870,4.8506484,-0.0044275457,1781760,1084.6917388439178,1781760,7.320768
0.0020736214,0.016967773,1000.0,448.176026,0.02806222438812256,1650,880,4.860289,-0.0017267496,1802240,1097.027293920517,1802240,7.616403
0.0037290063,0.041503906,1000.0,432.5871615,0.05166536569595337,1654,890,4.876214,-0.0024546275,1822720,1109.5230596065521,1822720,7.4612913
0.011491034,0.1427002,1000.0,434.6664585,0.16544044017791748,1614,900,4.864963,-0.0056974236,1843200,1121.8083801269531,1843200,6.9174285
0.005472621,0.068237305,1000.0,436.471416,0.0916680097579956,1666,910,4.8618402,-0.0021485297,1863680,1134.272218465805,1863680,7.198809
0.010331372,0.13513184,1000.0,444.1561025,0.07548487186431885,1651,920,4.853132,-0.0031398856,1884160,1146.4499220848083,1884160,7.186688
0.0018152436,0.0107421875,1000.0,443.81888449999997,0.14434051513671875,1712,930,4.8594866,-0.0013585049,1904640,1159.3613586425781,1904640,7.1928134
0.0076924195,0.10473633,1000.0,448.6813265,0.11912012100219727,1696,940,4.853378,-0.0051158015,1925120,1171.4612863063812,1925120,7.136609
0.005943771,0.07922363,1000.0,453.256527,0.11064708232879639,1714,950,4.880305,-0.0036404838,1945600,1183.570564508438,1945600,7.617851
0.0124866795,0.1730957,1000.0,449.3719985,0.1219751238822937,1716,960,4.861632,-0.0048039774,1966080,1195.7401187419891,1966080,7.254352
0.004099083,0.046142578,1000.0,453.86897899999997,0.09764790534973145,1595,970,4.8687773,-0.0032324833,1986560,1208.3193366527557,1986560,7.77303
