approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.28849262,0.7584473,199.1,65.59757579999999,0.27470576763153076,210,209,8.608188,-0.11386758,428032,2027.4942243099213,428032,0.0053968173
0.30626875,0.7734863,294.14285714285717,100.55002128571428,0.3150556683540344,185,210,8.535756,-0.119094834,430080,2038.5626227855682,430080,0.004947753
0.28823584,0.7644531,307.14285714285717,108.39433871428571,0.37800145149230957,168,211,8.42817,-0.11675303,432128,2050.729081392288,432128,0.005887371
0.28982764,0.76289064,147.28571428571428,49.688734642857135,0.33133935928344727,166,212,8.346529,-0.11657224,434176,2063.0531198978424,434176,0.0071459697
0.30333248,0.7662598,355.8333333333333,122.1655105,0.44032585620880127,147,213,8.266277,-0.116583645,436224,2076.9827666282654,436224,0.0048746555
0.3117784,0.7693359,210.0,83.401674125,0.5287231504917145,132,214,8.174829,-0.117789194,438272,2092.4743328094482,438272,0.005654807
0.30005446,0.769873,218.27272727272728,83.24932772727271,0.37013816833496094,164,215,8.110933,-0.11892887,440320,2104.8951132297516,440320,0.006447953
0.3146495,0.76889646,185.85714285714286,74.43615985714287,0.3361104130744934,155,216,8.029612,-0.11607587,442368,2118.04793548584,442368,0.005689022
0.29545093,0.76430666,258.2,92.8915386,0.28019458055496216,177,217,7.9291086,-0.112046935,444416,2129.5880692005157,444416,0.0076731406
0.29757252,0.76362306,227.5,93.6577918,0.2831990718841553,166,218,7.82603,-0.112827756,446464,2141.9230785369873,446464,0.009315991
0.29261893,0.763916,272.6666666666667,109.89623666666667,0.29180192947387695,180,219,7.7622123,-0.11285637,448512,2153.245795726776,448512,0.006292179
0.3116308,0.77441406,395.5,156.956593,0.15439409017562866,175,220,7.7263784,-0.11381538,450560,2164.903615951538,450560,0.007426205
0.29920438,0.76279294,212.9,80.6125334,0.4306260347366333,152,221,7.67705,-0.11205629,452608,2178.3207297325134,452608,0.0068790987
0.3071636,0.76469725,137.93333333333334,57.361716333333334,0.3419092893600464,179,222,7.616948,-0.11385081,454656,2189.794043779373,454656,0.009729977
0.31800923,0.7657715,140.78571428571428,55.02618728571428,0.35444116592407227,183,223,7.568373,-0.11611211,456704,2200.968158006668,456704,0.010505101
0.30502796,0.77016604,202.3,94.92954660000001,0.3188657760620117,197,224,7.5317736,-0.1153911,458752,2211.3583681583405,458752,0.0073235827
0.29735905,0.7645508,122.33333333333333,47.274159499999996,0.4375970959663391,175,225,7.442341,-0.11722934,460800,2223.017187356949,460800,0.008062393
0.32136697,0.76835936,272.8,115.570742,0.3289846181869507,178,226,7.3413343,-0.11614969,462848,2234.4835200309753,462848,0.009313692
0.30496287,0.7633789,200.0,86.93321510000001,0.4848141074180603,157,227,7.276267,-0.11821552,464896,2247.471780538559,464896,0.007706237
