approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.02307501,0.38374025,42.208333333333336,-177.61834416666667,-0.7329988479614258,320,1,42.54028,-0.09123968,2048,6.419832706451416,2048,0.54945266
0.023362124,0.3966797,43.125,-181.49150708333332,-0.9544789791107178,305,2,42.4792,-0.1011105,4096,13.126898288726807,4096,0.30330983
0.027924463,0.44145507,36.54545454545455,-155.11061430909095,-0.2551860809326172,282,3,42.414024,-0.1081332,6144,20.38748264312744,6144,0.18741612
0.029851675,0.46083984,29.47826086956522,-123.43966102898548,0.043103933334350586,262,4,42.35784,-0.1100748,8192,28.204598426818848,8192,0.116066754
0.030456867,0.47431642,40.64705882352941,-170.04457401960784,0.25352078676223755,275,5,42.290024,-0.11303369,10240,35.6516854763031,10240,0.14014062
0.030629847,0.47231445,39.113207547169814,-163.2039813773585,0.3316841721534729,289,6,42.235035,-0.11424886,12288,42.7307550907135,12288,0.116403416
0.033470076,0.49248046,33.60655737704918,-140.7108792295082,0.33695870637893677,278,7,42.113125,-0.11454711,14336,50.09606075286865,14336,0.10973321
0.03444608,0.49560547,36.32142857142857,-151.9947978035714,0.41936832666397095,279,8,42.037422,-0.11551442,16384,57.414491176605225,16384,0.10019334
0.034860916,0.49985352,32.983870967741936,-137.3847523548387,0.4455380439758301,217,9,41.974613,-0.11620374,18432,66.83131122589111,18432,0.10373312
0.036724377,0.5286621,32.73015873015873,-135.53323001587302,0.3882495164871216,215,10,41.905647,-0.11776426,20480,76.3468668460846,20480,0.11659075
0.037765976,0.5222168,24.79268292682927,-102.04534374390245,0.41772526502609253,237,11,41.849438,-0.11491233,22528,84.961829662323,22528,0.117065296
0.037981454,0.53027344,28.985915492957748,-118.76627908450708,0.42456716299057007,257,12,41.80208,-0.11650648,24576,92.9135673046112,24576,0.09494257
0.038452804,0.5378906,26.4025974025974,-111.8877995844156,0.3603988289833069,262,13,41.77955,-0.11781609,26624,100.72268629074097,26624,0.10834819
0.03861521,0.5265625,28.10958904109589,-116.68770350684932,0.38707733154296875,259,14,41.70117,-0.11766732,28672,108.60460877418518,28672,0.113729574
0.038841154,0.53574216,22.681318681318682,-94.90887616483516,0.4140412211418152,222,15,41.587105,-0.11549549,30720,117.82395720481873,30720,0.10064902
0.04031538,0.53945315,25.871794871794872,-105.36351666666668,0.42888545989990234,249,16,41.47923,-0.11689826,32768,126.04947090148926,32768,0.092085734
0.041715827,0.55073243,22.846153846153847,-95.02011873626377,0.4349368214607239,275,17,41.42167,-0.11810398,34816,133.48658418655396,34816,0.09490834
0.04106337,0.54414064,21.34375,-89.21334882291667,0.3849242925643921,248,18,41.309258,-0.11468581,36864,141.72355890274048,36864,0.09972517
0.042496257,0.5515625,20.10891089108911,-82.42345713861386,0.37464773654937744,263,19,41.2138,-0.11763165,38912,149.50330638885498,38912,0.08253032
0.041955404,0.5445312,19.433962264150942,-81.70016444339623,0.4003679156303406,263,20,41.10746,-0.11355181,40960,157.28350281715393,40960,0.070795104
0.0448232,0.5566406,18.51818181818182,-76.79084411818184,0.3612455725669861,231,21,41.026848,-0.1152785,43008,166.13882398605347,43008,0.07479349
0.044707984,0.5553223,18.106194690265486,-75.25067671681416,0.30586951971054077,254,22,40.9326,-0.11580495,45056,174.1902937889099,45056,0.07219267
0.04488427,0.5626953,18.428571428571427,-74.92032810714285,0.36760252714157104,240,23,40.843536,-0.1163653,47104,182.70780205726624,47104,0.068848856
0.044801913,0.55620116,15.837209302325581,-65.61492345736434,0.35048842430114746,277,24,40.716133,-0.112902306,49152,190.0870702266693,49152,0.059672713
0.047376927,0.56459963,15.2,-63.47931242962964,0.4019770622253418,263,25,40.624176,-0.11638993,51200,197.85031175613403,51200,0.051101316
0.047458656,0.56987303,15.537878787878787,-64.01069233333332,0.23772281408309937,252,26,40.516216,-0.11451427,53248,205.97059798240662,53248,0.07592468
0.04621494,0.568457,13.837837837837839,-57.2411607972973,0.37904787063598633,262,27,40.368843,-0.11414279,55296,213.77871942520142,55296,0.059148036
0.049050137,0.56206053,12.118343195266272,-51.11725192307693,0.37352830171585083,262,28,40.224426,-0.1102459,57344,221.6058988571167,57344,0.05261333
0.047032528,0.5575684,11.48876404494382,-48.841100016853936,0.3660432696342468,269,29,40.063484,-0.10775322,59392,229.20856857299805,59392,0.047850918
0.04648179,0.55546874,11.441340782122905,-47.237397631284914,0.3094422221183777,265,30,39.90295,-0.10840247,61440,236.9159598350525,61440,0.048169818
0.048128784,0.5612793,9.674528301886792,-40.800953754716986,0.2735975980758667,252,31,39.69549,-0.10616493,63488,245.01530194282532,63488,0.040025003
0.04877965,0.5605469,9.884057971014492,-41.31996375362319,0.34697920083999634,278,32,39.49898,-0.10691263,65536,252.37562036514282,65536,0.03876177
0.049313724,0.5492188,8.325203252032521,-35.38361888211383,0.33965569734573364,273,33,39.278698,-0.10430473,67584,259.8665897846222,67584,0.032065086
0.050279,0.56635743,8.279352226720647,-34.62416874898785,0.22922277450561523,258,34,39.047497,-0.10342459,69632,267.79937767982483,69632,0.039449193
0.04996,0.54365236,6.952542372881356,-29.898412122033896,0.3416218161582947,252,35,38.822384,-0.09819902,71680,275.92279839515686,71680,0.021736387
0.051117767,0.5571289,6.531847133757962,-28.33151993949044,0.32570964097976685,264,36,38.59589,-0.097087555,73728,283.6820504665375,73728,0.017756809
0.052747093,0.55678713,6.410658307210031,-27.393383815047024,0.311805784702301,273,37,38.30051,-0.09750722,75776,291.16404390335083,75776,0.01622757
0.052684583,0.5359863,6.017699115044247,-25.948989784660768,0.44119155406951904,276,38,38.006195,-0.09000155,77824,298.56126403808594,77824,0.014945103
0.052567124,0.53461915,5.865714285714286,-25.341769311428568,0.40497881174087524,266,39,37.721157,-0.08989217,79872,306.2596786022186,79872,0.011907233
0.05100125,0.5397949,5.647382920110193,-23.623529743801654,0.45718204975128174,245,40,37.4692,-0.092912234,81920,314.62542247772217,81920,0.008394906
