approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.023946775,0.33325195,7.961089494163424,-9.100484256809336,0.41845983266830444,500,28,8.813037,-0.068887845,57344,103.23240280151367,57344,0.0053322357
0.02729396,0.37905273,7.937984496124031,-7.819397666666666,0.37778306007385254,420,29,8.5136595,-0.07471829,59392,108.10138130187988,59392,0.0043678414
0.022944774,0.3313965,8.389344262295081,-6.792026659836065,0.38744139671325684,494,30,8.242504,-0.06538601,61440,112.24629616737366,61440,0.0042262385
0.024930295,0.3527344,8.0748031496063,-5.641088377952756,0.29586756229400635,534,31,7.971737,-0.07280397,63488,116.09001779556274,63488,0.0033098261
0.024479745,0.34838867,8.485477178423237,-4.772358854771784,0.3525705933570862,489,32,7.7137375,-0.0695319,65536,120.27083587646484,65536,0.0039570546
0.02450839,0.3409668,8.444444444444445,-4.101799580246913,0.1282162070274353,492,33,7.4541216,-0.0686541,67584,124.43669557571411,67584,0.0038460537
0.027012562,0.3755371,8.529166666666667,-3.0599810541666668,0.19338899850845337,521,34,7.194916,-0.071171515,69632,128.3622944355011,69632,0.0035466894
0.026625505,0.35092774,9.244343891402714,-2.2912095972850675,0.22253817319869995,487,35,6.955907,-0.06837318,71680,132.56911993026733,71680,0.004020725
0.024522724,0.3399414,9.497674418604651,-0.9826926558139534,0.009771347045898438,486,36,6.754962,-0.06748003,73728,136.77686762809753,73728,0.0045156092
0.025443967,0.35581055,9.183035714285714,-0.27285471875000006,0.1686471700668335,411,37,6.5657625,-0.06717991,75776,141.75754761695862,75776,0.0033689565
0.02846719,0.37841797,9.752380952380953,0.6373483095238095,0.21446126699447632,511,38,6.320966,-0.07160685,77824,145.76483058929443,77824,0.0033978135
0.028887514,0.3720215,9.313636363636364,1.133425581818182,0.27411705255508423,506,39,6.092952,-0.06959826,79872,149.8090147972107,79872,0.003885961
0.025578925,0.34404296,10.502564102564103,2.2151224564102567,0.19404667615890503,500,40,5.9011984,-0.065240994,81920,153.89807868003845,81920,0.0043998016
0.027948301,0.36865234,10.564766839378239,2.9392466424870465,0.28911691904067993,494,41,5.681628,-0.07170779,83968,158.0454981327057,83968,0.0042428807
