approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0021683602,0.01977539,26.205128205128204,0.09877973076923037,0.005864202976226807,1122,1,11.352205,-0.009220621,2048,1.8630168437957764,2048,59.549934
0.0013365437,0.0078125,61.15151515151515,47.608381242424244,0.05352503061294556,1055,10,11.303277,-0.0059213242,20480,18.88850975036621,20480,92.25236
0.00034129614,0.0,82.44,121.65530228000002,0.05704408884048462,1025,20,11.27336,-0.0007188894,40960,38.51103925704956,40960,266.18323
0.00032918114,0.00024414062,69.5,124.77647253333335,0.05696547031402588,840,30,11.261649,-0.0021595038,61440,59.89086937904358,61440,299.12793
0.0009860469,0.0012207031,67.03225806451613,134.72526629032257,0.015176713466644287,920,40,11.20836,-0.0012592901,81920,81.65966033935547,81920,296.03128
0.0034514847,0.036010742,68.36666666666666,155.2574758333334,-0.004717350006103516,991,50,11.184668,-0.0014190627,102400,102.50990653038025,102400,396.25684
0.00084018253,0.0015869141,89.95454545454545,188.44031300000003,-0.009139776229858398,944,60,11.150067,-0.0009758477,122880,125.53385138511658,122880,344.5752
0.00045567827,0.0,97.47619047619048,211.1510878095238,9.942054748535156e-05,827,70,11.133117,-0.00014172253,143360,147.9828233718872,143360,362.61682
0.0008812806,0.0007324219,86.34782608695652,191.5328857826087,-0.002418041229248047,887,80,11.1273985,-0.0009024054,163840,169.6179711818695,163840,354.01932
0.00016622293,0.00012207031,96.76190476190476,203.78782857142855,0.0006887912750244141,1053,90,11.117112,-0.0011388054,184320,190.1570496559143,184320,305.6641
7.305099e-05,0.0,79.92,178.29050447999998,0.0007816553115844727,1025,100,11.100158,-0.00053041044,204800,211.12298727035522,204800,309.3199
0.0001776852,0.00012207031,80.46428571428571,177.4223797142857,-0.0007826089859008789,1039,110,11.086259,-0.0016238894,225280,231.22224235534668,225280,299.92206
9.671593e-05,0.0,81.72,176.02677788,0.001453995704650879,962,120,11.078388,-0.0015082771,245760,251.47209334373474,245760,257.95914
0.00014729622,0.00012207031,92.4090909090909,182.7407669090909,0.0015462040901184082,877,130,11.071941,-0.0013080171,266240,273.68070816993713,266240,234.67079
0.00013185584,0.0,75.70370370370371,179.22134111111112,2.5391578674316406e-05,917,140,11.056303,-0.0009171383,286720,297.60112047195435,286720,286.764
8.860878e-05,0.0,76.5925925925926,176.70169962962967,0.0003656148910522461,1032,150,11.050474,-0.0009176739,307200,318.2439591884613,307200,267.4819
0.00022238007,0.0,71.93103448275862,168.6142698275862,-0.00020170211791992188,1031,160,11.050439,-0.0014369078,327680,339.10358691215515,327680,263.9571
0.00023582712,0.0,68.86666666666666,158.74543459999998,0.00010532140731811523,1043,170,11.054454,-0.0015643545,348160,359.31553983688354,348160,241.473
0.00029014357,0.0,71.37931034482759,165.22633879310345,0.0001271367073059082,1004,180,11.050304,-0.0016371815,368640,379.18042159080505,368640,244.40567
0.00046652212,0.0009765625,68.8,160.6317015666667,-9.1552734375e-05,914,190,11.042856,-0.0033288803,389120,399.4581997394562,389120,244.96082
0.00033618003,0.00024414062,68.6,161.15812056666667,0.0001455545425415039,1014,200,11.045131,-0.0020719878,409600,419.5744092464447,409600,247.392
0.0010235651,0.0034179688,68.0,162.0238354193548,0.0002880692481994629,1003,210,11.054454,-0.004108647,430080,441.01009011268616,430080,261.68356
0.0011306136,0.0063476562,77.03703703703704,174.49032044444445,0.011422812938690186,998,220,11.047785,-0.003781993,450560,461.55016708374023,450560,240.49158
0.00078770914,0.00036621094,72.92857142857143,169.24012632142856,0.1305755376815796,1019,230,11.019229,-0.001447564,471040,481.6984806060791,471040,231.52492
0.00094134704,0.003540039,70.55172413793103,167.19633451724138,0.28733986616134644,932,240,11.030696,-0.0026189466,491520,501.78134059906006,491520,211.22302
0.0006843247,0.00048828125,74.60714285714286,174.40335289285716,0.4626253843307495,956,250,11.036893,-0.0024375226,512000,523.7718379497528,512000,175.86098
0.000735331,0.0009765625,72.5,168.73504835714292,0.5553754270076752,993,260,11.038379,-0.0012226219,532480,544.7956206798553,532480,152.77887
0.0006810636,0.0009765625,71.06896551724138,166.68469596551725,0.6800252199172974,987,270,11.039345,-0.0019007904,552960,565.1432106494904,552960,122.75872
0.0006305302,0.00036621094,101.8,209.89463269999996,0.6402396261692047,1017,280,11.022165,-0.0025519598,573440,585.1227867603302,573440,119.07327
0.0008959776,0.0007324219,120.11764705882354,235.27780952941177,0.42993229627609253,1003,290,11.027552,-0.002899665,593920,605.2070808410645,593920,156.52232
0.001092409,0.0030517578,144.125,264.1974120625,0.4425799250602722,973,300,11.005665,-0.003149637,614400,626.3290042877197,614400,150.74658
0.00086756865,0.002319336,125.8,247.14643880000003,0.581291526556015,969,310,10.990477,-0.0036574188,634880,647.4944076538086,634880,130.0241
0.0010824322,0.0034179688,98.52941176470588,201.22389711764703,0.566898375749588,763,320,10.996985,-0.0028387937,655360,670.7108364105225,655360,116.78929
0.0013111522,0.006958008,140.26666666666668,265.0503963333333,0.7455401718616486,992,330,10.975406,-0.0043690023,675840,692.0537660121918,675840,88.407936
