approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0060446234,0.077783205,19.576923076923077,15.457024153846154,-0.6452223062515259,290,1,4.242538,-0.011286713,2048,7.179801940917969,2048,0.66936743
0.009237628,0.12822266,24.19277108433735,24.73895996385542,-0.1283642053604126,333,2,4.20123,-0.019421611,4096,13.35030198097229,4096,0.36485147
0.010983843,0.16704102,30.939393939393938,37.68912865151515,0.14077061414718628,295,3,4.172173,-0.026029948,6144,20.30969214439392,6144,0.30742386
0.010930883,0.15722656,46.68888888888889,69.27620326666667,0.2888348698616028,328,4,4.148423,-0.023666661,8192,26.546016216278076,8192,0.27353776
0.00995284,0.13725586,52.921052631578945,89.21931134210526,0.23876816034317017,308,5,4.11209,-0.022721637,10240,33.233134508132935,10240,0.2083766
0.0096857315,0.13344726,66.0,128.78047793548387,0.3137526512145996,330,6,4.0746093,-0.0203842,12288,39.444525480270386,12288,0.19029237
0.00944531,0.12880859,78.23076923076923,160.95361284615385,0.4523922801017761,307,7,4.0345583,-0.018875327,14336,46.10371971130371,14336,0.12515107
0.0073637157,0.09804688,82.52,175.01498543999998,0.5577622652053833,329,8,4.0019174,-0.014849623,16384,52.327077865600586,16384,0.09495212
0.009716723,0.14082031,84.95833333333333,187.157225,0.6170310080051422,309,9,3.9821403,-0.014376095,18432,58.96532678604126,18432,0.07758349
0.00712777,0.094335936,91.95454545454545,207.9890511818182,0.7750793993473053,342,10,3.9354534,-0.011555841,20480,64.97525572776794,20480,0.037802268
0.007718219,0.1046875,90.1304347826087,200.53132473913044,0.8253297805786133,320,11,3.905362,-0.011246035,22528,71.39010381698608,22528,0.030708667
0.008591004,0.12163086,94.5,214.21658522727267,0.9117579534649849,335,12,3.89324,-0.01414493,24576,77.50176119804382,24576,0.01614301
0.007836429,0.10112305,94.76190476190476,217.6925487142857,0.9521505311131477,317,13,3.8543785,-0.01136097,26624,83.97744584083557,26624,0.008406887
0.010091313,0.13608399,95.0909090909091,217.85639586363638,0.9658912308514118,321,14,3.827951,-0.0137695875,28672,90.35339617729187,28672,0.006393424
0.009488465,0.12568359,99.3,232.41929305,0.9630241021513939,304,15,3.8040843,-0.01649475,30720,97.1053409576416,30720,0.011735835
0.011547219,0.15874024,103.15,246.42593700000003,0.9718621149659157,336,16,3.7713552,-0.020101307,32768,103.19804954528809,32768,0.009240647
0.010735341,0.15151367,111.55555555555556,271.5692578333333,0.9608176201581955,315,17,3.7390409,-0.017850704,34816,109.69866585731506,34816,0.012884259
0.008661723,0.11811523,122.05882352941177,309.9944435294118,0.9319346398115158,334,18,3.7140148,-0.013437497,36864,115.84124207496643,36864,0.01485492
0.009326918,0.12880859,125.3529411764706,320.1207202352941,0.9524436965584755,322,19,3.7075877,-0.0151560735,38912,122.19026374816895,38912,0.008971212
0.008787478,0.12045898,130.06666666666666,329.12503306666656,0.9556782655417919,332,20,3.7000403,-0.016373925,40960,128.35976839065552,40960,0.010669803
0.0072638094,0.095458984,131.875,333.82487000000003,0.9501344785094261,319,21,3.688713,-0.011922671,43008,134.77860355377197,43008,0.01136737
0.007600115,0.103466794,137.0,362.0539056666667,0.9554204754531384,317,22,3.6916842,-0.010895016,45056,141.23932719230652,45056,0.007762135
0.007047026,0.089257814,137.06666666666666,363.584356,0.976961912587285,325,23,3.6843543,-0.011559983,47104,147.5684037208557,47104,0.0040982123
0.0069275415,0.09277344,137.53333333333333,362.3189286,0.9811962880194187,326,24,3.6881652,-0.010098888,49152,153.85060477256775,49152,0.0041366545
0.010205369,0.13813476,137.57142857142858,362.62483457142855,0.9861334087327123,327,25,3.6895866,-0.013351977,51200,160.1108648777008,51200,0.0037364184
0.008497668,0.11396484,140.33333333333334,371.9599347333333,0.9909196393564343,333,26,3.6694043,-0.015537875,53248,166.29832005500793,53248,0.002467963
0.008245127,0.10483398,143.42857142857142,383.232392,0.9947700845077634,337,27,3.6267123,-0.012177409,55296,172.41795539855957,55296,0.0015945336
0.006724364,0.08081055,144.4,389.88659780000006,0.9918536469340324,328,28,3.5953453,-0.011287166,57344,178.66225862503052,57344,0.0019864948
0.009170264,0.12270508,145.5,390.95768821428567,0.9902935475111008,332,29,3.573999,-0.014843975,59392,184.8397409915924,59392,0.0027279847
0.0092994915,0.12880859,144.28571428571428,390.62880964285716,0.9967333420645446,327,30,3.5593905,-0.015837621,61440,191.10897612571716,61440,0.0008543984
0.008949018,0.119140625,152.15384615384616,413.18893884615386,0.9785841014236212,341,31,3.5293438,-0.013544677,63488,197.13785457611084,63488,0.0059258584
0.0076023117,0.10092773,144.92857142857142,394.1725819285715,0.9944617319852114,300,32,3.5066705,-0.01563898,65536,203.95462679862976,65536,0.0014211463
0.0068557085,0.088134766,150.64285714285714,415.48627600000003,0.9834130052477121,331,33,3.4841442,-0.009691942,67584,210.1510579586029,67584,0.00451756
0.009223077,0.12885742,152.30769230769232,428.9092512307692,0.9787405412644148,309,34,3.460331,-0.01226788,69632,216.76038575172424,69632,0.0062944824
0.009652903,0.13935547,169.91666666666666,501.26099374999995,0.9412854500114918,336,35,3.4316647,-0.0158438,71680,222.86406421661377,71680,0.013322922
0.009995488,0.13154297,178.41666666666666,532.2972643333334,0.9615298435091972,321,36,3.3810089,-0.012684599,73728,229.2330322265625,73728,0.009164395
0.008345788,0.11416016,189.0909090909091,572.9962291818182,0.9621012918651104,332,37,3.3774688,-0.016599232,75776,235.4085202217102,75776,0.0106629515
0.007949789,0.10405274,190.4,582.3202790999999,0.9746270067989826,306,38,3.3727746,-0.011565105,77824,242.0936439037323,77824,0.0076741474
