approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.009810185,0.14990234,56.111111111111114,-176.41428318518518,-0.981559157371521,726,1,11.310761,-0.036159158,2048,2.8400216102600098,2048,0.3399678
0.011764174,0.17885742,134.7058823529412,-399.7593703529412,-3.5152368545532227,803,2,11.229732,-0.048285387,4096,5.400300979614258,4096,0.08677118
0.012109136,0.19208984,88.03846153846153,-242.3054115384615,-0.15109789371490479,790,3,11.132427,-0.050937735,6144,7.990583419799805,6144,0.04199798
0.012535384,0.19418946,45.108695652173914,-124.08660802173915,-0.3100266456604004,806,4,11.066147,-0.05061821,8192,10.530833005905151,8192,0.034218118
0.012704012,0.19848633,113.44444444444444,-327.0082501666666,-0.11536562442779541,803,5,10.995202,-0.052747346,10240,13.09111213684082,10240,0.040386476
0.013477214,0.21518555,89.56521739130434,-240.77245708695654,0.06584638357162476,799,6,10.929366,-0.054714806,12288,15.651422023773193,12288,0.03167797
0.01213672,0.19028321,128.0625,-322.158286,0.24800318479537964,803,7,10.858809,-0.050517775,14336,18.201706171035767,14336,0.03116545
0.013328063,0.20454101,106.42105263157895,-277.91534110526317,0.3808651566505432,799,8,10.774073,-0.053595107,16384,20.76194977760315,16384,0.033850987
0.013811653,0.2199707,117.63636363636364,-296.97087627272725,0.4724568724632263,803,9,10.692614,-0.054938883,18432,23.312255859375,18432,0.023381267
0.014602067,0.2284668,135.9,-334.51193395000007,0.6451925933361053,806,10,10.612458,-0.053842586,20480,25.852533102035522,20480,0.03482809
0.014600622,0.22480468,89.375,-223.23853870833338,0.7132039964199066,803,11,10.512976,-0.056221537,22528,28.412784814834595,22528,0.033014376
0.014535244,0.23100586,62.5,-146.47300638888888,0.7036536335945129,795,12,10.439684,-0.059769124,24576,30.98720073699951,24576,0.03196326
0.014331112,0.22167969,285.375,-662.769074625,0.537552148103714,796,13,10.366879,-0.05334158,26624,33.567481994628906,26624,0.031156143
0.014726117,0.22524413,276.6666666666667,-638.9320588888888,0.6146945059299469,809,14,10.27276,-0.053659637,28672,36.09775900840759,28672,0.031692356
0.01760875,0.25615233,208.36363636363637,-458.482334090909,0.6863944828510284,806,15,10.169585,-0.05718393,30720,38.63803577423096,30720,0.028229889
0.014871456,0.23032227,121.6470588235294,-254.14055864705878,0.7312797904014587,806,16,10.110981,-0.054105364,32768,41.17831254005432,32768,0.033772536
0.016253393,0.25708008,83.375,-179.12109445833335,0.7185436189174652,809,17,10.050138,-0.05974896,34816,43.70858860015869,34816,0.04152188
0.01713224,0.25258788,86.65217391304348,-176.4630545652174,0.8035362958908081,809,18,9.963034,-0.059793103,36864,46.23886489868164,36864,0.032081537
0.017331807,0.26176757,126.15384615384616,-251.85709307692312,0.790101021528244,809,19,9.864316,-0.05838409,38912,48.769174337387085,38912,0.029776776
0.017484296,0.26274413,148.1764705882353,-310.21503141176476,0.7757021486759186,806,20,9.782262,-0.058150865,40960,51.30941820144653,40960,0.03388231
0.018484144,0.27358398,74.53571428571429,-151.39873692857142,0.8219247609376907,796,21,9.707289,-0.05999569,43008,53.879698753356934,43008,0.03505297
0.01730184,0.26206055,108.76923076923077,-208.37473092307695,0.8139269948005676,806,22,9.644141,-0.05586777,45056,56.41997671127319,45056,0.025942955
0.01631105,0.2487793,151.0,-287.8661180588236,0.7344457805156708,809,23,9.581728,-0.055373006,47104,58.950252294540405,47104,0.039137583
0.016037725,0.24702148,93.78260869565217,-173.8927398695652,0.7777296751737595,812,24,9.504222,-0.05948908,49152,61.4705274105072,49152,0.034568764
0.018164603,0.28120118,122.46666666666667,-205.9386803333333,0.7671429812908173,803,25,9.456663,-0.060541052,51200,64.02083826065063,51200,0.03333824
0.018537994,0.26816407,73.33333333333333,-125.77353688888888,0.8226253241300583,812,26,9.394468,-0.06067925,53248,66.54229664802551,53248,0.03416093
0.01996718,0.28354493,282.75,-511.02898562499996,0.6995701491832733,806,27,9.34075,-0.059007876,55296,69.08257389068604,55296,0.02745975
0.01862483,0.27265626,100.84615384615384,-188.7506315384615,0.7898277789354324,809,28,9.261163,-0.05917387,57344,71.6128499507904,57344,0.022943528
0.018925713,0.28500977,101.42857142857143,-178.8676547142857,0.7550049722194672,812,29,9.19499,-0.06109888,59392,74.13312554359436,59392,0.036821492
0.020769756,0.30317384,231.0909090909091,-395.2688731818182,0.6896991431713104,806,30,9.116913,-0.060559906,61440,76.67340230941772,61440,0.033728935
0.019594602,0.27841797,115.38461538461539,-184.6368126923077,0.8055905848741531,809,31,9.019723,-0.057235092,63488,79.21371293067932,63488,0.02176426
0.020128649,0.28813475,149.10526315789474,-241.61316842105262,0.7608769536018372,799,32,8.951452,-0.062405467,65536,81.77395963668823,65536,0.033672247
0.019985598,0.28676757,89.75,-142.5440461,0.8190890401601791,806,33,8.886646,-0.06191676,67584,84.31426978111267,67584,0.026829476
0.022468599,0.3022461,285.375,-420.90121587499993,0.747655063867569,809,34,8.780718,-0.057386946,69632,86.84452056884766,69632,0.021309435
0.020386439,0.28999025,71.94444444444444,-115.87781533333333,0.8027662187814713,806,35,8.687372,-0.06323117,71680,89.3848237991333,71680,0.023828398
0.023559773,0.3191406,141.05,-213.3013167,0.7572537362575531,806,36,8.633463,-0.061653502,73728,91.92510080337524,73728,0.034632202
0.020721365,0.28779298,101.92857142857143,-153.3084595,0.7677802592515945,803,37,8.574784,-0.060741503,75776,94.47534561157227,75776,0.022202766
0.021329673,0.2986328,72.03333333333333,-95.639135,0.8130638599395752,809,38,8.512771,-0.063202426,77824,97.00562167167664,77824,0.026044164
0.021162486,0.29262695,311.2857142857143,-425.69304342857146,0.5926311612129211,803,39,8.474118,-0.058593966,79872,99.55386257171631,79872,0.021386426
0.02019423,0.29370117,101.56521739130434,-142.09670491304345,0.7277981340885162,809,40,8.423267,-0.06172944,81920,102.08413791656494,81920,0.027710492
0.019846719,0.28774413,119.88235294117646,-148.28675647058822,0.7709345370531082,787,41,8.375384,-0.06095509,83968,104.68445634841919,83968,0.023603464
0.021588508,0.3050293,92.65217391304348,-109.07324817391303,0.8033331632614136,806,42,8.324346,-0.06571557,86016,107.22469925880432,86016,0.022967856
0.018726591,0.28325194,54.13157894736842,-60.75104671052631,0.07036477327346802,781,43,8.284083,-0.06454287,88064,109.8449854850769,88064,0.023666523
0.022421505,0.31591797,88.30434782608695,-114.63942208695651,0.8075832277536392,585,44,8.235946,-0.064177826,90112,113.34536790847778,90112,0.020307232
0.021580633,0.30498046,81.91666666666667,-102.04012804166665,0.8468819707632065,747,45,8.155807,-0.060265936,92160,116.08566641807556,92160,0.019271437
0.021811923,0.31279296,53.69565217391305,-58.819658173913055,0.8367931842803955,787,46,8.067232,-0.066380516,94208,118.68595099449158,94208,0.017516831
0.01832612,0.27573243,80.63888888888889,-93.06676413888889,0.21327412128448486,772,47,8.002227,-0.06291076,96256,121.34624075889587,96256,0.025436785
0.024189614,0.3199707,84.5,-90.94767629166667,0.82820925116539,787,48,7.929139,-0.066642486,98304,123.94652533531189,98304,0.015692499
0.02448513,0.33154297,115.33333333333333,-141.832962,0.7640760391950607,769,49,7.8656287,-0.06811484,100352,126.60681509971619,100352,0.019549888
0.022869721,0.31606445,84.2,-87.00052671999998,0.8124678730964661,781,50,7.7875595,-0.06658332,102400,129.2271010875702,102400,0.015552761
0.025556946,0.32827148,76.8076923076923,-80.95531,0.8278861790895462,787,51,7.7026014,-0.06502143,104448,131.83741641044617,104448,0.015456259
0.024141368,0.31967774,99.86666666666666,-100.53125426666665,0.8262836039066315,783,52,7.6201744,-0.06366638,106496,134.45276474952698,106496,0.010894412
0.02318256,0.30205077,83.54545454545455,-81.17112222727275,0.8776641860604286,790,53,7.530074,-0.06406582,108544,137.04304718971252,108544,0.011492254
0.026015986,0.33930665,114.4,-103.89335611999999,0.8366194367408752,787,54,7.4491897,-0.06584948,110592,139.64333081245422,110592,0.012214406
0.02151194,0.3109375,38.90196078431372,-36.45584350980393,0.19224542379379272,787,55,7.385705,-0.06666221,112640,142.24361491203308,112640,0.017286547
0.023768544,0.31450194,74.10714285714286,-71.17345282142858,0.7934606373310089,781,56,7.308139,-0.066099025,114688,144.8639006614685,114688,0.011235388
0.027603233,0.3527344,86.0,-76.11425916666667,0.7820519208908081,669,57,7.242367,-0.068459846,116736,147.92423510551453,116736,0.01145483
0.026062096,0.32109374,96.80952380952381,-77.07765995238094,0.8329544067382812,761,58,7.1720824,-0.0686562,118784,150.61455702781677,118784,0.008905543
0.02434038,0.33935547,54.52,-47.86640772,0.7728946059942245,781,59,7.0877657,-0.069713034,120832,153.23481512069702,120832,0.01207143
0.025185928,0.34272462,78.96296296296296,-73.33518148148148,0.7398548424243927,784,60,7.019113,-0.06651968,122880,155.84509944915771,122880,0.012240029
0.024625862,0.3326172,77.76,-64.68825231999999,0.8193144798278809,787,61,6.9607315,-0.066815205,124928,158.45538449287415,124928,0.008699371
0.026473617,0.32548827,160.23529411764707,-121.45881094117647,0.8121889531612396,729,62,6.892768,-0.06413665,126976,161.26294326782227,126976,0.0090529565
0.026391452,0.3265625,126.0,-86.583648,0.7658743113279343,718,63,6.81081,-0.06277299,129024,164.15325784683228,129024,0.0065257633
0.029042136,0.35161132,135.35,-90.71364245,0.837486132979393,772,64,6.746325,-0.06602793,131072,166.80354738235474,131072,0.008325818
0.024839858,0.32973632,96.76190476190476,-75.36641385714285,0.7185640037059784,789,65,6.6726227,-0.06659994,133120,169.39894008636475,133120,0.009255161
