approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0072125522,0.10083008,1000.0,-587.32291,-1.1278681755065918,336,1,8.501501,-0.016166093,2048,6.149557113647461,2048,0.51463616
0.008323503,0.12080078,1000.0,-571.3318935,-2.912339925765991,348,2,8.500328,-0.021017753,4096,12.07072377204895,4096,0.14870544
0.010115333,0.14702149,1000.0,-654.694062,-0.6013118028640747,336,3,8.478237,-0.02332123,6144,18.2462100982666,6144,0.124239825
0.009515451,0.14130859,1000.0,-633.450255,-0.47456932067871094,285,4,8.445351,-0.024969777,8192,25.428007125854492,8192,0.09516439
0.009882195,0.14389649,1000.0,-591.84777,-0.1768326759338379,330,5,8.383861,-0.023825768,10240,31.64139151573181,10240,0.07072088
0.009113317,0.12910156,1000.0,-546.082231,0.025407612323760986,300,6,8.323389,-0.022272903,12288,38.47013258934021,12288,0.061311346
0.009657128,0.13774414,1000.0,-525.1709109999999,0.06656533479690552,290,7,8.257769,-0.023112359,14336,45.534507751464844,14336,0.0439068
0.010587045,0.14960937,1000.0,-639.353051,-0.03587782382965088,329,8,8.214187,-0.024668457,16384,51.76005530357361,16384,0.07761301
0.01112783,0.16108398,1000.0,-496.681384,0.2149842381477356,269,9,8.16544,-0.027340282,18432,59.35781240463257,18432,0.045883793
0.011335184,0.16640624,1000.0,-583.444686,0.12194103002548218,326,10,8.104628,-0.02515108,20480,65.63602352142334,20480,0.042055786
0.010844478,0.15307617,1000.0,-556.349106,0.021871209144592285,295,11,8.005657,-0.025290897,22528,72.59552192687988,22528,0.037540056
0.012158658,0.17763671,1000.0,-529.5314485,-0.04629075527191162,288,12,7.8967576,-0.027012661,24576,79.71502637863159,24576,0.039887708
0.010470555,0.14750977,1000.0,-542.0668005,0.23985767364501953,307,13,7.779442,-0.025606284,26624,86.3767499923706,26624,0.03958086
0.011684859,0.16235352,1000.0,-492.185304,0.23113054037094116,285,14,7.6698446,-0.02390087,28672,93.56080102920532,28672,0.045038603
0.010345404,0.14702149,1000.0,-507.087861,-0.23213982582092285,301,15,7.590403,-0.023861917,30720,100.37677931785583,30720,0.051045667
0.01223795,0.1699707,1000.0,-504.03149999999994,0.21600830554962158,246,16,7.521428,-0.026566055,32768,108.68260622024536,32768,0.04192932
0.012843463,0.18198243,1000.0,-481.909427,-0.15262305736541748,328,17,7.459511,-0.029192602,34816,114.94386219978333,34816,0.039516363
0.009909809,0.14042969,1000.0,-413.6885775,0.14317035675048828,292,18,7.3933206,-0.023547843,36864,121.96708273887634,36864,0.042992115
0.012681487,0.1852539,1000.0,-336.7230575,0.15787875652313232,316,19,7.320244,-0.028863449,38912,128.44575905799866,38912,0.037601043
