approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.21175227,0.6465332,772.0,551.3247663333333,0.22733306884765625,736,746,-15.784363,-0.057823043,1527808,2010.7192935943604,1527808,0.007939794
0.16627625,0.64208984,617.3333333333334,453.2954373333334,0.5399162173271179,747,747,-15.797429,-0.07012737,1529856,2013.4597163200378,1529856,0.0083906725
0.14106107,0.6227539,449.5,326.3505725,0.31869304180145264,764,748,-15.812414,-0.05538853,1531904,2016.1397426128387,1531904,0.012524651
0.25917357,0.6269043,1000.0,706.7324703333334,0.11400985717773438,769,749,-15.826666,-0.060587864,1533952,2018.7997679710388,1533952,0.008120887
0.19646892,0.6305664,681.3333333333334,496.0011563333333,0.39639341831207275,764,750,-15.833433,-0.059472166,1536000,2021.4797937870026,1536000,0.008401107
0.16974148,0.6231445,391.6,261.14774980000004,0.31032049655914307,761,751,-15.843066,-0.06246529,1538048,2024.1789083480835,1538048,0.01186134
0.21756053,0.61464846,548.6666666666666,426.50444166666665,0.21369022130966187,761,752,-15.857407,-0.054388084,1540096,2026.868933916092,1540096,0.008290635
0.14382438,0.62905276,835.0,573.9445333333334,0.2947959899902344,766,753,-15.872183,-0.056699775,1542144,2029.5403127670288,1542144,0.010549528
0.17174923,0.6160156,904.5,637.96561,0.350810170173645,764,754,-15.889122,-0.05966686,1544192,2032.220338344574,1544192,0.0060553593
0.16179305,0.6265625,456.0,320.23639049999997,0.2896570563316345,764,755,-15.905414,-0.06349065,1546240,2034.9003641605377,1546240,0.009704649
0.19099446,0.62285155,937.0,570.8613760000001,0.24212509393692017,767,756,-15.918602,-0.067321025,1548288,2037.5703897476196,1548288,0.006322627
0.2716152,0.6345215,1000.0,699.733609,0.1301884651184082,751,757,-15.929537,-0.05010765,1550336,2040.2938868999481,1550336,0.0067272335
0.2829662,0.6197754,1000.0,749.2578565,0.2231164574623108,758,758,-15.939603,-0.04715043,1552384,2042.993912935257,1552384,0.006003021
0.18351202,0.6222168,693.6666666666666,475.981747,0.2487426996231079,761,759,-15.953272,-0.05813392,1554432,2045.683938741684,1554432,0.006906447
0.16389781,0.6442383,670.0,486.49329549999993,0.5522831678390503,775,760,-15.966268,-0.05744,1556480,2048.333963871002,1556480,0.013112336
0.17466745,0.62104493,708.3333333333334,479.7790773333333,0.5809083580970764,764,761,-15.973744,-0.05728932,1558528,2051.023989677429,1558528,0.008195009
0.25584653,0.6211914,1000.0,705.4739910000001,0.6660414636135101,758,762,-15.987836,-0.064112514,1560576,2053.724015712738,1560576,0.0060316245
0.17528026,0.61210936,546.3333333333334,395.43822133333333,0.5129672586917877,764,763,-16.012384,-0.059395153,1562624,2056.404042005539,1562624,0.008212646
0.2102873,0.62954104,673.3333333333334,487.6360646666667,0.5837690234184265,769,764,-16.027012,-0.062127702,1564672,2059.0640671253204,1564672,0.00924989
0.13675556,0.6272461,956.5,555.1305024999999,0.40605801343917847,769,765,-16.035442,-0.06616404,1566720,2061.724629640579,1566720,0.0062703504
0.23404816,0.61694336,685.0,435.16263466666663,0.5001493990421295,761,766,-16.053177,-0.061665542,1568768,2064.4146559238434,1568768,0.0073998617
0.32775244,0.61499023,673.3333333333334,486.1296559999999,0.12990468740463257,764,767,-16.074326,-0.04569054,1570816,2067.094681739807,1570816,0.0069559393
0.17070802,0.6321777,616.5,469.82163825000003,0.39670222997665405,772,768,-16.087593,-0.06172516,1572864,2069.754707336426,1572864,0.011548045
0.19957782,0.60839844,695.6666666666666,509.37395566666663,0.35333240032196045,767,769,-16.10252,-0.05470156,1574912,2072.434733390808,1574912,0.008852004
0.1492662,0.61625975,551.25,393.6745159999999,0.4155411720275879,763,770,-16.119465,-0.06384602,1576960,2075.1156511306763,1576960,0.0116948495
0.1279035,0.6188965,389.8,289.39885119999997,0.38979440927505493,772,771,-16.139257,-0.058845557,1579008,2077.765676498413,1579008,0.014725991
0.2384414,0.6070801,338.5,259.905072,0.28787761926651,767,772,-16.160536,-0.06120632,1581056,2080.4357023239136,1581056,0.011731792
0.16666433,0.602832,776.3333333333334,543.3345533333334,0.23116779327392578,769,773,-16.184637,-0.06265603,1583104,2083.0961022377014,1583104,0.011461444
0.12568617,0.61069334,714.6666666666666,520.537397,0.47920286655426025,769,774,-16.207964,-0.0637707,1585152,2085.7561280727386,1585152,0.01128888
0.1084412,0.6010254,316.0,237.58749333333336,0.20822882652282715,770,775,-16.222027,-0.059546392,1587200,2088.415557384491,1587200,0.016350534
0.13786525,0.6203125,559.0,365.356877,0.25557178258895874,772,776,-16.23196,-0.06357834,1589248,2091.065582752228,1589248,0.011037806
0.21274324,0.61708987,598.5,450.87156975,0.34693628549575806,761,777,-16.240429,-0.059960067,1591296,2093.755987405777,1591296,0.012085108
0.22506912,0.6299316,706.0,491.062621,0.3203519582748413,769,778,-16.253437,-0.06634833,1593344,2096.416013479233,1593344,0.0075797224
0.2050116,0.61513674,442.6666666666667,297.8664356666667,0.2829545736312866,763,779,-16.270329,-0.071018726,1595392,2099.098266363144,1595392,0.008108834
0.13228431,0.60927737,558.25,364.248591,0.31362223625183105,769,780,-16.286386,-0.06468174,1597440,2101.7582919597626,1597440,0.011725689
0.16355082,0.6008789,385.6666666666667,301.4364265,0.24679583311080933,764,781,-16.301762,-0.055444676,1599488,2104.4456734657288,1599488,0.013893006
0.13449702,0.6189941,783.5,538.3004285,0.4254606366157532,778,782,-16.323376,-0.07034214,1601536,2107.075699567795,1601536,0.007150784
0.12664318,0.61811525,309.5,231.29148416666666,0.27842772006988525,701,783,-16.337313,-0.055907924,1603584,2109.995727300644,1603584,0.015916608
0.21113193,0.6178223,945.0,722.606581,0.4427154064178467,669,784,-16.347307,-0.050437458,1605632,2113.0557560920715,1605632,0.009870071
0.20788732,0.5864258,419.6666666666667,333.6757356666667,0.22898101806640625,758,785,-16.355936,-0.050226707,1607680,2115.7557826042175,1607680,0.007435172
0.15214416,0.618457,859.0,599.0355693333333,0.5338441729545593,650,786,-16.366283,-0.06526537,1609728,2118.9058125019073,1609728,0.0065780254
0.13271417,0.5919434,587.0,439.09050600000006,0.37457817792892456,669,787,-16.37807,-0.053129666,1611776,2121.975842475891,1611776,0.011145998
0.16329914,0.6107422,408.0,312.9362928,0.3532417416572571,739,788,-16.39468,-0.06654034,1613824,2124.745408296585,1613824,0.01576145
0.17745666,0.6043457,340.0,242.17160275,0.46843284368515015,750,789,-16.410898,-0.059124656,1615872,2127.4759364128113,1615872,0.010178963
0.14853749,0.5919922,733.3333333333334,506.1125696666666,0.46428513526916504,752,790,-16.43161,-0.060756467,1617920,2130.2059626579285,1617920,0.009315188
0.16369614,0.6107422,592.25,420.14525675,0.2418140172958374,753,791,-16.44408,-0.058124125,1619968,2132.9354400634766,1619968,0.0097426055
0.25153774,0.5908691,636.3333333333334,469.2401723333333,0.4130532741546631,750,792,-16.456518,-0.06684369,1622016,2135.6636114120483,1622016,0.0071545816
0.17223357,0.5816895,604.6666666666666,432.8951123333333,0.4410688281059265,687,793,-16.470709,-0.05866151,1624064,2138.64364027977,1624064,0.0077011646
0.11962731,0.6081055,655.75,474.18845225,0.31159234046936035,769,794,-16.483534,-0.06542065,1626112,2141.3036663532257,1626112,0.014136985
0.12619655,0.60068357,419.0,314.6816798,0.22902077436447144,764,795,-16.488594,-0.0628608,1628160,2143.9836916923523,1628160,0.014307743
0.19869743,0.6099121,1000.0,666.8905275,0.4253373146057129,767,796,-16.498854,-0.0712737,1630208,2146.653717517853,1630208,0.0062577897
0.14221755,0.605127,1000.0,736.7316905,0.339386522769928,772,797,-16.516472,-0.05986566,1632256,2149.3142993450165,1632256,0.007986898
0.15514512,0.5931641,833.0,524.5559185,0.5084458291530609,764,798,-16.528898,-0.06753896,1634304,2151.99432516098,1634304,0.005814739
0.12873434,0.6088379,732.3333333333334,563.3329749999999,0.6254757642745972,767,799,-16.537819,-0.0654827,1636352,2154.6643505096436,1636352,0.011379258
0.11744078,0.6075195,873.0,552.5153715,0.5869095027446747,772,800,-16.541111,-0.063689455,1638400,2157.313854455948,1638400,0.010723821
0.22434977,0.5831543,555.6,423.30116,0.42125988006591797,755,801,-16.54251,-0.05719172,1640448,2160.033881187439,1640448,0.014609953
0.17260884,0.59282225,494.6666666666667,359.09949,0.2928239703178406,761,802,-16.550406,-0.06404628,1642496,2162.7239079475403,1642496,0.010727729
0.10708281,0.595166,617.3333333333334,437.7325636666667,0.2197115421295166,652,803,-16.557865,-0.06803949,1644544,2165.8639380931854,1644544,0.010315334
0.18815148,0.61508787,774.6666666666666,579.9588516666666,0.4381827116012573,758,804,-16.568554,-0.06266111,1646592,2168.573963403702,1646592,0.013679465
0.11139287,0.5883789,377.4,281.0514048,0.5210722982883453,767,805,-16.583532,-0.06744079,1648640,2171.2539896965027,1648640,0.014285599
0.26791823,0.59873044,1000.0,718.1597455,0.27553820610046387,758,806,-16.601099,-0.057117503,1650688,2173.9541761875153,1650688,0.007464816
0.110124275,0.566748,1000.0,834.6593105,0.42938703298568726,767,807,-16.612368,-0.055874266,1652736,2176.6242022514343,1652736,0.012219449
0.14401236,0.59580076,1000.0,695.5677195000001,0.4288586378097534,767,808,-16.618414,-0.063218236,1654784,2179.294227361679,1654784,0.0075720446
0.1374236,0.5821289,1000.0,745.7344525,0.612788736820221,767,809,-16.625143,-0.06786847,1656832,2181.9642536640167,1656832,0.0061155274
0.11569228,0.5896484,584.0,378.534281,0.5425962209701538,764,810,-16.637083,-0.06564508,1658880,2184.6442794799805,1658880,0.015332177
0.14457794,0.6003906,595.0,391.6460026666667,0.4922240972518921,767,811,-16.648422,-0.06602706,1660928,2187.324305295944,1660928,0.008889785
0.15458526,0.5853516,1000.0,721.1481675,0.4687197208404541,767,812,-16.662563,-0.057909716,1662976,2189.994330406189,1662976,0.006110103
0.12603697,0.5762207,584.4,417.1203428,0.4097890853881836,764,813,-16.67973,-0.062869065,1665024,2192.6743562221527,1665024,0.014300831
0.12987085,0.59521484,611.5,448.889046,0.3528962731361389,761,814,-16.696255,-0.06735183,1667072,2195.3643822669983,1667072,0.006825396
0.13463219,0.58808595,651.3333333333334,441.7349356666667,0.40109187364578247,769,815,-16.70737,-0.06397678,1669120,2198.024408340454,1669120,0.008894389
0.15021856,0.55322266,771.3333333333334,521.2403666666668,0.39531755447387695,764,816,-16.717587,-0.05913921,1671168,2200.7044339179993,1671168,0.008841714
0.12922156,0.57490236,683.0,521.4664713333333,0.46561670303344727,767,817,-16.725336,-0.060833585,1673216,2203.3744599819183,1673216,0.009208673
0.12209262,0.59033203,811.0,604.239773,0.3419252634048462,761,818,-16.729893,-0.06465092,1675264,2206.064486026764,1675264,0.009265601
0.17920569,0.56987303,1000.0,713.1838945,0.260051429271698,761,819,-16.739162,-0.052509893,1677312,2208.7548503875732,1677312,0.006201495
0.1804519,0.57905275,1000.0,691.4916880000001,0.586917519569397,762,820,-16.748844,-0.055751275,1679360,2211.439926147461,1679360,0.0057328907
0.11988195,0.5775391,561.0,423.65224049999995,0.35529226064682007,765,821,-16.758703,-0.06314699,1681408,2214.124325275421,1681408,0.012165181
0.12589651,0.5770019,687.0,497.70001333333335,0.5289138555526733,764,822,-16.76681,-0.06660482,1683456,2216.804351091385,1683456,0.009038047
0.108168796,0.57246095,1000.0,620.462899,0.5461728274822235,764,823,-16.774206,-0.071958154,1685504,2219.4847626686096,1685504,0.007959716
0.16467652,0.5738281,1000.0,722.033068,0.4513649344444275,761,824,-16.781761,-0.051903684,1687552,2222.174788951874,1687552,0.006050593
0.10456028,0.58095706,890.5,589.6436094999999,0.7244442105293274,770,825,-16.7879,-0.072881185,1689600,2224.834214448929,1689600,0.007398824
0.09445719,0.5824219,806.0,504.7179075,0.6711164116859436,772,826,-16.794333,-0.07176983,1691648,2227.4842405319214,1691648,0.008375529
0.16005686,0.57060546,1000.0,688.493688,0.1183309555053711,769,827,-16.800764,-0.061312627,1693696,2230.14426612854,1693696,0.010665197
0.091098055,0.5536621,457.75,327.08518875000004,0.3111804127693176,767,828,-16.8115,-0.061456554,1695744,2232.814291715622,1695744,0.014601553
0.14334372,0.5661133,502.3333333333333,382.3404953333333,0.4066999554634094,767,829,-16.81963,-0.065162696,1697792,2235.484317779541,1697792,0.010194488
0.13978845,0.55791014,681.3333333333334,438.988306,0.32571941614151,769,830,-16.828602,-0.06617106,1699840,2238.1443433761597,1699840,0.008605322
0.09021829,0.5606445,606.6666666666666,359.01327466666663,0.4453337788581848,772,831,-16.842525,-0.073222086,1701888,2240.8043689727783,1701888,0.010194182
0.09611027,0.5450195,615.0,464.37985374999994,0.3463614583015442,769,832,-16.852734,-0.06176728,1703936,2243.4643948078156,1703936,0.009790092
0.15797396,0.5911621,1000.0,739.0199359999999,0.5315459668636322,761,833,-16.863197,-0.065655865,1705984,2246.1544201374054,1705984,0.0071207024
0.10647474,0.5479492,519.75,394.96080475,0.18711918592453003,765,834,-16.869907,-0.049718995,1708032,2248.840274810791,1708032,0.011595627
0.10296842,0.5696289,1000.0,714.747947,0.44062983989715576,772,835,-16.874123,-0.06881423,1710080,2251.4903004169464,1710080,0.008425544
0.084696405,0.5444336,730.0,521.7293163333334,0.450870156288147,766,836,-16.881142,-0.06034907,1712128,2254.162197113037,1712128,0.010982108
0.10015044,0.55986327,586.25,425.27805675,0.18563634157180786,744,837,-16.894024,-0.06708419,1714176,2256.9122231006622,1714176,0.011909457
0.12987551,0.56518555,1000.0,662.2672735,0.3675989508628845,769,838,-16.9104,-0.068103954,1716224,2259.5747017860413,1716224,0.006699037
0.10249834,0.52607423,394.0,294.10399225,0.27695775032043457,764,839,-16.917786,-0.057201575,1718272,2262.2547278404236,1718272,0.0114257
0.25718608,0.5596191,1000.0,700.5297264999999,0.17994576692581177,758,840,-16.92469,-0.05045531,1720320,2264.954753637314,1720320,0.006698063
0.13890739,0.54819334,720.3333333333334,529.2632156666667,0.3571486473083496,761,841,-16.934195,-0.060028583,1722368,2267.6547799110413,1722368,0.00971012
0.11676563,0.53813475,862.6666666666666,624.6042306666667,0.23493951559066772,767,842,-16.94466,-0.055872075,1724416,2270.324805498123,1724416,0.009935864
0.13644402,0.5342285,1000.0,697.5059309999999,0.3935401439666748,764,843,-16.95534,-0.051168352,1726464,2273.0048310756683,1726464,0.0057741553
0.09038421,0.5584961,548.5,416.77562425,0.275088369846344,761,844,-16.964472,-0.05981938,1728512,2275.6948573589325,1728512,0.01498771
0.119825795,0.5453125,1000.0,755.989989,0.37301743030548096,755,845,-16.974142,-0.05222846,1730560,2278.414883375168,1730560,0.0073208795
0.08854046,0.5600586,321.3333333333333,243.68593383333334,0.4586893320083618,772,846,-16.985886,-0.06362559,1732608,2281.064909219742,1732608,0.021414246
0.1030917,0.5609375,1000.0,683.998424,0.4122036099433899,772,847,-16.996525,-0.07038974,1734656,2283.714934825897,1734656,0.008757982
0.09557958,0.5236328,459.0,325.52440275000004,0.3613118529319763,763,848,-17.006344,-0.062232472,1736704,2286.396017551422,1736704,0.011344502
0.09093672,0.5516602,1000.0,702.4229825,0.5929403901100159,769,849,-17.01727,-0.071842626,1738752,2289.056043624878,1738752,0.008070198
0.13826123,0.5383789,508.75,406.67088924999996,0.48575276136398315,769,850,-17.026928,-0.062455438,1740800,2291.716068983078,1740800,0.013773869
0.094228946,0.5438477,850.0,625.01285,0.4952270984649658,764,851,-17.036459,-0.06250791,1742848,2294.406094789505,1742848,0.010587411
0.071767,0.523584,1000.0,633.137906,0.5941161811351776,769,852,-17.045881,-0.069329135,1744896,2297.066120862961,1744896,0.008923723
0.07171734,0.53286135,677.0,477.1923226666667,0.313251256942749,772,853,-17.055672,-0.0682558,1746944,2299.7161457538605,1746944,0.011776243
0.1400381,0.5570313,1000.0,724.2493039999999,0.49015820026397705,764,854,-17.063229,-0.061379127,1748992,2302.396171808243,1748992,0.0070493794
0.07785483,0.53398436,535.75,398.68475700000005,0.4263915419578552,761,855,-17.069214,-0.06469248,1751040,2305.0861978530884,1751040,0.013977039
0.09058237,0.5317871,1000.0,718.6522620000001,0.3516225814819336,664,856,-17.079475,-0.063062824,1753088,2308.167014837265,1753088,0.008941144
0.07738032,0.53125,693.0,504.00386349999997,0.45922917127609253,754,857,-17.095575,-0.07061662,1755136,2310.88085770607,1755136,0.009156255
0.09177436,0.49326172,495.25,344.4933145,0.26497751474380493,751,858,-17.107258,-0.052969486,1757184,2313.6063685417175,1757184,0.011396841
0.08411978,0.53125,522.25,371.81498175,0.2725234031677246,764,859,-17.11994,-0.06805093,1759232,2316.2863943576813,1759232,0.0127745615
0.07579355,0.5204102,676.0,520.09841275,0.29017430543899536,772,860,-17.132044,-0.064762235,1761280,2318.936420917511,1761280,0.014488575
0.08331431,0.5105957,827.5,599.466634,0.4049413800239563,767,861,-17.142353,-0.062325664,1763328,2321.606446504593,1763328,0.008937577
0.08067372,0.5300293,455.0,338.55062660000004,0.28212970495224,761,862,-17.149578,-0.0552602,1765376,2324.2965693473816,1765376,0.016332334
0.08276048,0.5103027,669.6666666666666,477.756793,0.35583168268203735,761,863,-17.155922,-0.06285862,1767424,2326.9865951538086,1767424,0.010416708
0.104822315,0.53530276,726.3333333333334,486.768308,0.13841021060943604,764,864,-17.162525,-0.055867203,1769472,2329.666621208191,1769472,0.009073237
0.114296004,0.53125,689.0,524.3517563333332,0.24780267477035522,761,865,-17.17084,-0.058495127,1771520,2332.3566472530365,1771520,0.010669808
0.1352624,0.5257813,1000.0,774.14829,0.43778830766677856,761,866,-17.17821,-0.060584944,1773568,2335.046673297882,1773568,0.0073522977
0.070149496,0.5211426,1000.0,746.3746894999999,0.5988748371601105,772,867,-17.18658,-0.07330522,1775616,2337.6961030960083,1775616,0.008617638
0.08411459,0.50991213,718.6666666666666,529.4011916666667,0.40106141567230225,752,868,-17.197018,-0.053581215,1777664,2340.4161293506622,1777664,0.01108194
0.07828399,0.4970215,446.3333333333333,331.10756133333336,0.5259383618831635,764,869,-17.208652,-0.066427544,1779712,2343.0961549282074,1779712,0.008054709
