approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.103087924,0.64101565,5.870689655172414,-4.553523887931035,0.5586222410202026,255,83,19.302711,-0.09848833,169984,654.5803365707397,169984,0.00042686198
0.101494156,0.6347656,5.9077809798270895,-4.085360334293948,0.5153270959854126,247,84,18.91212,-0.0927131,172032,662.85919880867,172032,0.00051658216
0.0975355,0.63901365,6.008797653958944,-3.919963319648094,0.48697566986083984,276,85,18.54628,-0.09500409,174080,670.2763657569885,174080,0.00039814197
0.10920372,0.65107423,5.848571428571429,-3.648758734285715,0.5242385268211365,298,86,18.210005,-0.09579888,176128,677.1449987888336,176128,0.0003689453
0.109295584,0.6393555,6.27217125382263,-3.3121332110091743,0.3764696717262268,297,87,17.856495,-0.09367688,178176,684.0385658740997,178176,0.00043468626
0.10890548,0.6487793,6.519108280254777,-3.1553913949044583,0.3551638722419739,297,88,17.517504,-0.09687905,180224,690.9341275691986,180224,0.0004834879
0.11112851,0.6421875,6.454258675078864,-2.918531829652997,0.39121782779693604,284,89,17.186115,-0.092884615,182272,698.1408560276031,182272,0.00050063373
0.11076615,0.6400879,6.403125,-2.86165836875,0.28575533628463745,295,90,16.819508,-0.09509867,184320,705.0882785320282,184320,0.00048701637
0.11350477,0.6617676,6.40625,-2.595796715625,0.34493958950042725,298,91,16.429361,-0.09698689,186368,711.956912279129,186368,0.00044517816
0.113953546,0.6626953,6.509554140127388,-2.3801689426751595,0.34783297777175903,297,92,16.090147,-0.098583855,188416,718.841502904892,188416,0.00044637136
0.12596472,0.6737305,6.699346405228758,-2.159233705882353,0.26149898767471313,299,93,15.780704,-0.10233475,190464,725.6712403297424,190464,0.00046878128
0.10578072,0.65170896,6.965986394557823,-1.798357108843537,0.22208046913146973,300,94,15.448453,-0.09530017,192512,732.4870142936707,192512,0.00044634863
0.12475805,0.6720703,7.111498257839721,-1.5153613240418118,0.17740893363952637,280,95,15.121786,-0.10011332,194560,739.7904860973358,194560,0.00046866867
0.1261344,0.6779297,7.358422939068101,-1.3422287562724013,0.21466118097305298,268,96,14.847849,-0.09684894,196608,747.427065372467,196608,0.00064182404
0.120479286,0.6605957,7.461818181818182,-1.1747717927272727,0.21049582958221436,288,97,14.598047,-0.09599903,198656,754.5161094665527,198656,0.000561563
0.13168168,0.6797363,7.850574712643678,-0.7579552222222222,0.060771167278289795,281,98,14.380468,-0.10086534,200704,761.7936499118805,200704,0.00060150516
0.13721608,0.69033206,7.930232558139535,-0.667416031007752,0.07702457904815674,290,99,14.192105,-0.10475276,202752,768.8428001403809,202752,0.0005699954
0.13509436,0.68012697,9.053097345132743,-0.42106610619469026,0.08934831619262695,283,100,14.024279,-0.096423864,204800,776.0804467201233,204800,0.001059399
0.13976124,0.6928711,9.201793721973095,0.11671801345291478,0.1413593888282776,292,101,13.821856,-0.10781048,206848,783.0946907997131,206848,0.00094652857
0.13928956,0.695459,10.757894736842106,0.6524924578947368,-0.009633421897888184,285,102,13.638678,-0.107739806,208896,790.262523651123,208896,0.0009607744
0.13609606,0.69125974,11.180327868852459,1.026015956284153,0.09152066707611084,282,103,13.453474,-0.10769316,210944,797.5031623840332,210944,0.0012052513
0.13186625,0.69453126,11.791907514450868,1.2511413063583814,0.13884299993515015,256,104,13.293529,-0.11043123,212992,805.5017740726471,212992,0.001224937
0.14076534,0.6934082,12.244047619047619,1.5015270714285716,0.0984850525856018,274,105,13.124229,-0.10822649,215040,812.9747910499573,215040,0.001290516
0.13019542,0.68896484,13.52317880794702,2.2211176953642386,0.13445442914962769,279,106,12.956286,-0.10888626,217088,820.2912273406982,217088,0.0016643185
0.1376031,0.69311523,13.258064516129032,2.397468038709678,0.17697447538375854,273,107,12.810023,-0.109228574,219136,827.8031404018402,219136,0.0017210955
0.14020368,0.6980957,14.726618705035971,3.2503889712230216,0.2496930956840515,281,108,12.69882,-0.10777992,221184,835.0756945610046,221184,0.0016390712
0.1336047,0.6845703,15.715384615384615,3.462168476923077,0.2729588747024536,278,109,12.573941,-0.107346,223232,842.4419968128204,223232,0.0019338571
0.14812721,0.6995605,16.015625,4.22812075,0.26275354623794556,297,110,12.440614,-0.10994846,225280,849.3176112174988,225280,0.001828151
0.15114234,0.7089844,18.294642857142858,4.590925241071429,0.25705987215042114,295,111,12.32637,-0.113742806,227328,856.2480795383453,227328,0.0022036773
0.14312734,0.7033203,17.860869565217392,4.783510156521739,0.1890653371810913,294,112,12.220189,-0.11281477,229376,863.2114586830139,229376,0.0021368994
0.14285904,0.704541,18.405405405405407,5.6146098288288275,0.2952187657356262,279,113,12.14732,-0.117559135,231424,870.5358738899231,231424,0.0023732467
0.14753777,0.7000488,19.11214953271028,5.267093813084113,0.25943660736083984,286,114,12.044352,-0.1140544,233472,877.681765794754,233472,0.0021747448
0.14879982,0.70532227,19.740384615384617,5.80063551923077,0.30492329597473145,286,115,11.888618,-0.113573134,235520,884.8486018180847,235520,0.0024342267
0.15341452,0.71005857,21.74468085106383,6.171779382978724,0.2968270778656006,258,116,11.725382,-0.11692079,237568,892.7823867797852,237568,0.0022570307
0.15096459,0.70039064,20.41,5.888460820000001,0.27021270990371704,289,117,11.587457,-0.11226497,239616,899.8644495010376,239616,0.0025901939
0.14921255,0.70527345,21.829787234042552,6.785451606382976,0.35066694021224976,284,118,11.460336,-0.116617486,241664,907.0632002353668,241664,0.0023488547
0.16364446,0.7151367,22.33695652173913,7.208943097826086,0.3938618302345276,273,119,11.305864,-0.11358305,243712,914.56414270401,243712,0.002896432
0.15169406,0.7105957,22.032258064516128,7.254670752688172,0.3257032036781311,282,120,11.171087,-0.11592188,245760,921.8267226219177,245760,0.0028703527
0.15607128,0.7057129,24.55421686746988,7.837724975903615,0.3159945607185364,293,121,11.090268,-0.113406815,247808,928.8120436668396,247808,0.0036239955
0.16674404,0.72211915,26.41025641025641,8.825206564102567,0.39165329933166504,283,122,10.983004,-0.11985661,249856,936.0337333679199,249856,0.0029409523
0.16421047,0.7180176,27.30666666666667,9.902615759999998,0.3979390859603882,275,123,10.885967,-0.11533002,251904,943.4808201789856,251904,0.0037337195
0.15423946,0.7043457,27.35135135135135,8.784816513513514,0.38896381855010986,282,124,10.762911,-0.1137075,253952,950.728440284729,253952,0.0039760303
0.16362222,0.717041,29.428571428571427,10.425955457142859,0.39290469884872437,286,125,10.620722,-0.116048455,256000,957.8788321018219,256000,0.0041202763
0.1698443,0.71962893,29.720588235294116,11.580239029411764,0.3881181478500366,275,126,10.5098095,-0.1201665,258048,965.3194744586945,258048,0.004999632
0.16211906,0.7206055,27.95945945945946,11.38222404054054,0.33383429050445557,279,127,10.390139,-0.1171659,260096,972.6428918838501,260096,0.005214697
0.17552598,0.73168945,30.761194029850746,10.806238119402986,0.4067630171775818,273,128,10.295078,-0.1188997,262144,980.1398448944092,262144,0.0042765923
0.17888866,0.72744143,30.16176470588235,12.727869779411765,0.39199256896972656,285,129,10.24408,-0.11914965,264192,987.3186490535736,264192,0.0048282864
0.16938078,0.7181152,35.08620689655172,12.44692248275862,0.4145185351371765,292,130,10.152774,-0.1195748,266240,994.3199281692505,266240,0.004901358
0.16373703,0.71416014,30.388059701492537,11.756161447761194,0.36024051904678345,293,131,10.070851,-0.12007399,268288,1001.2992651462555,268288,0.0052037835
0.17760594,0.7219238,34.610169491525426,12.899997016949152,0.40051692724227905,296,132,9.992237,-0.118809,270336,1008.2097856998444,270336,0.005692092
0.17173943,0.7253418,35.793103448275865,14.215913344827586,0.37950193881988525,291,133,9.894138,-0.12020347,272384,1015.2340030670166,272384,0.004972874
0.17325167,0.72382814,36.660714285714285,13.233392071428572,0.49368083477020264,275,134,9.799731,-0.119832076,274432,1022.6741089820862,274432,0.0048137726
0.17781329,0.7241211,35.03448275862069,13.605905103448276,0.43223220109939575,264,135,9.727607,-0.11981527,276480,1030.4333608150482,276480,0.0050667473
0.1710608,0.71835935,38.61538461538461,15.159028653846152,0.5073250830173492,268,136,9.648403,-0.11903797,278528,1038.071960926056,278528,0.0052257217
0.16637048,0.72509766,43.458333333333336,17.54690654166667,0.45757967233657837,274,137,9.556715,-0.11909591,280576,1045.5459759235382,280576,0.006092329
0.17520133,0.7241211,45.644444444444446,19.056746844444447,0.46846073865890503,269,138,9.488615,-0.12030542,282624,1053.1566257476807,282624,0.0067150705
0.16758452,0.71708983,38.75471698113208,14.221798490566039,0.45020925998687744,285,139,9.422323,-0.119004294,284672,1060.3344321250916,284672,0.006501265
0.16709991,0.72685546,41.63265306122449,17.798911081632653,0.4514204263687134,292,140,9.341799,-0.11907183,286720,1067.3446867465973,286720,0.006785204
0.1819349,0.7295898,46.95348837209303,19.67990218604651,0.5153470635414124,274,141,9.2468815,-0.12034625,288768,1074.80673289299,288768,0.0062377597
0.17061448,0.7230957,46.24444444444445,20.96031042222222,0.4498690962791443,284,142,9.16697,-0.11962108,290816,1082.007478237152,290816,0.007895924
0.1726686,0.728418,48.625,20.082922325,0.5231354832649231,286,143,9.081251,-0.121389546,292864,1089.1613490581512,292864,0.008067602
0.18502447,0.7267578,55.63157894736842,25.320400789473684,0.3978639841079712,288,144,9.0133505,-0.119227685,294912,1096.2673478126526,294912,0.011414006
0.18899052,0.7265137,49.73809523809524,20.158646047619047,0.45485544204711914,295,145,8.94758,-0.12226467,296960,1103.210780620575,296960,0.008957749
0.1905401,0.7302734,44.333333333333336,19.229696133333334,0.4718291759490967,289,146,8.857248,-0.12064435,299008,1110.2978301048279,299008,0.009320182
0.17529139,0.7234375,54.78947368421053,24.653077184210524,0.5501470565795898,259,147,8.780174,-0.122456536,301056,1118.1814215183258,301056,0.008217126
0.18728516,0.7271484,57.8,24.631941542857145,0.4917701482772827,285,148,8.68274,-0.12001549,303104,1125.3452656269073,303104,0.008942484
0.19080499,0.7319824,61.11764705882353,22.83677482352941,0.512468010187149,281,149,8.56797,-0.121986665,305152,1132.6148264408112,305152,0.009083146
0.19051562,0.7251465,58.02857142857143,26.686165657142862,0.5840966105461121,279,150,8.51184,-0.11653067,307200,1139.9312620162964,307200,0.008529467
0.18803564,0.72866213,67.03225806451613,28.864283806451613,0.5043217539787292,287,151,8.446719,-0.119846985,309248,1147.061196565628,309248,0.009960024
0.18444785,0.7272461,62.03030303030303,27.652401454545455,0.48325997591018677,287,152,8.381903,-0.120951094,311296,1154.177169561386,311296,0.008751368
0.18671045,0.7349121,53.94736842105263,23.14524510526316,0.5512225925922394,263,153,8.305668,-0.120801724,313344,1161.9376270771027,313344,0.008375515
0.18770355,0.72871095,63.375,28.13814590625,0.5321577489376068,284,154,8.241313,-0.12188077,315392,1169.135379076004,315392,0.008287364
0.20024076,0.73950195,65.9,28.705199333333333,0.5532642006874084,292,155,8.19419,-0.122913495,317440,1176.1486251354218,317440,0.007647482
0.1943322,0.7319336,67.51612903225806,28.609371032258064,0.498004674911499,289,156,8.130193,-0.11907107,319488,1183.2237067222595,319488,0.009482393
0.19188592,0.7321289,55.583333333333336,26.14308625,0.5557308495044708,265,157,8.056718,-0.12165211,321536,1190.9350867271423,321536,0.009004077
0.19997273,0.73945314,62.84848484848485,28.079196090909086,0.643546849489212,263,158,7.9772453,-0.12024774,323584,1198.6983280181885,323584,0.008561864
0.18403126,0.7243164,70.5,31.009007107142853,0.4890426993370056,266,159,7.9187593,-0.11790029,325632,1206.3909075260162,325632,0.0117124505
0.1953883,0.7277832,65.60606060606061,29.09207633333333,0.5652247071266174,286,160,7.8212686,-0.11872065,327680,1213.5367994308472,327680,0.00993023
0.20366657,0.7416504,74.0,37.13271132142857,0.5362679660320282,293,161,7.732699,-0.12009642,329728,1220.5161366462708,329728,0.011720153
0.19885328,0.73344725,82.29166666666667,38.11058645833333,0.5540987849235535,278,162,7.6512594,-0.119175956,331776,1227.860710144043,331776,0.011618126
0.18302876,0.72026366,70.76666666666667,33.668957533333334,0.5332482159137726,277,163,7.5702543,-0.11941812,333824,1235.2559356689453,333824,0.013673542
0.19101384,0.73276365,68.65517241379311,34.253463034482756,0.56491819024086,279,164,7.5044603,-0.11951487,335872,1242.5743656158447,335872,0.012900434
0.19885911,0.73271483,102.25,48.72553465,0.49469441175460815,289,165,7.4506264,-0.117293075,337920,1249.6394736766815,337920,0.014617163
0.20080896,0.73232424,95.76190476190476,42.551923,0.5500538945198059,291,166,7.3942957,-0.12051872,339968,1256.6557123661041,339968,0.012928462
0.1977496,0.73344725,80.34615384615384,38.24468323076923,0.6618459522724152,293,167,7.336488,-0.11773467,342016,1263.6440255641937,342016,0.01031895
0.2046108,0.7333496,80.53846153846153,35.20714730769231,0.6433289647102356,295,168,7.305358,-0.11848108,344064,1270.5824723243713,344064,0.0115974285
0.20407633,0.73891604,78.53846153846153,32.27564573076923,0.5338884592056274,294,169,7.2623153,-0.11730628,346112,1277.5398683547974,346112,0.011499725
0.1993228,0.7385742,76.55555555555556,35.2271992962963,0.6489452421665192,289,170,7.186094,-0.118594825,348160,1284.6059737205505,348160,0.009263654
0.19821861,0.7259277,78.73076923076923,33.50608484615385,0.5615837574005127,273,171,7.136945,-0.11683539,350208,1292.1029267311096,350208,0.012025883
0.22159517,0.746875,99.0,42.6818797,0.6335025727748871,274,172,7.092344,-0.12425246,352256,1299.5739493370056,352256,0.011366711
0.2056082,0.74067384,89.04347826086956,43.284752000000005,0.6526651978492737,281,173,7.0382667,-0.120347545,354304,1306.8385243415833,354304,0.011070932
0.20227638,0.73876953,91.04347826086956,38.361831826086956,0.5312288999557495,273,174,6.962883,-0.12010741,356352,1314.3414614200592,356352,0.010914169
0.20890656,0.7348633,92.31818181818181,42.7500225,0.44633346796035767,287,175,6.9066086,-0.11785053,358400,1321.4694015979767,358400,0.012790236
0.20766799,0.73881835,94.9090909090909,42.880902863636365,0.5021894574165344,273,176,6.841582,-0.12235479,360448,1328.9543862342834,360448,0.014835125
0.2121501,0.7328125,123.375,52.7818330625,0.6500293016433716,257,177,6.7459946,-0.1168718,362496,1336.9013500213623,362496,0.009841182
0.2079359,0.7453613,101.8,43.4777839,0.5128931403160095,256,178,6.643875,-0.12067018,364544,1344.8859984874725,364544,0.015892278
0.2073965,0.7378906,93.57142857142857,42.5580631904762,0.5998113751411438,284,179,6.5992575,-0.11686607,366592,1352.097715139389,366592,0.0128240585
0.20984432,0.7404785,165.84615384615384,70.47522684615384,0.5629366934299469,284,180,6.527877,-0.11603898,368640,1359.2914788722992,368640,0.01334741
0.21094644,0.73647463,104.45,46.86278615,0.5674009621143341,270,181,6.4481153,-0.11663209,370688,1366.855253458023,370688,0.012704653
0.21148947,0.7414551,145.42857142857142,59.19228550000001,0.44965237379074097,279,182,6.3899455,-0.121245086,372736,1374.171689748764,372736,0.010728769
0.2042788,0.7402832,125.5,58.088044714285715,0.6418060064315796,273,183,6.3062816,-0.120840326,374784,1381.670637845993,374784,0.012085519
0.20737848,0.73896486,130.72222222222223,59.09040455555555,0.6120346784591675,291,184,6.2358856,-0.12022817,376832,1388.7058250904083,376832,0.011037876
0.20164987,0.7355469,136.8,63.47821846666667,0.5338923931121826,285,185,6.188901,-0.11872872,378880,1395.8736588954926,378880,0.010701752
0.22144814,0.74594724,113.11111111111111,46.56899283333333,0.6898512840270996,280,186,6.0999756,-0.119552314,380928,1403.1741366386414,380928,0.009089889
0.21322052,0.7378906,112.11764705882354,56.56836100000001,0.5900957882404327,276,187,6.036278,-0.115735054,382976,1410.587473154068,382976,0.0135254515
0.20509496,0.73408204,165.83333333333334,78.28979374999999,0.6738485395908356,288,188,5.971123,-0.11309266,385024,1417.6914772987366,385024,0.010865135
