approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.006358837,0.08532715,1000.0,317.261983,0.094826340675354,1806,370,2.2115583,-0.0024176147,757760,439.0683853626251,757760,3.8519652
0.009274211,0.14111328,1000.0,305.149109,0.08810549974441528,1799,380,2.1956983,-0.0025106315,778240,451.2368495464325,778240,3.4261189
0.0033790944,0.03857422,1000.0,317.013815,0.07485085725784302,1755,390,2.194962,-0.001135281,798720,463.09627985954285,798720,3.495792
0.0036652852,0.03894043,1000.0,301.5205395,0.08691549301147461,1402,400,2.1899087,-0.0012525017,819200,476.792494058609,819200,3.6193023
0.0019116867,0.018188477,1000.0,306.476541,0.13292330503463745,1324,410,2.1884935,-0.00091426325,839680,489.6720998287201,839680,3.4591486
0.0024079606,0.02355957,1000.0,317.473338,0.11917072534561157,1628,420,2.1859708,-0.0011658047,860160,501.91706895828247,860160,3.7660007
0.005347572,0.06994629,1000.0,327.500715,0.11252444982528687,1710,430,2.1798909,-0.0025377288,880640,514.4960927963257,880640,3.7761173
0.004615374,0.0579834,1000.0,327.2392545,0.15945202112197876,1723,440,2.1716757,-0.0023020315,901120,526.8595390319824,901120,3.7952313
0.0057097916,0.080444336,1000.0,328.8301355,0.10304868221282959,1771,450,2.1631377,-0.0021931126,921600,538.5759191513062,921600,4.1606345
0.004089208,0.047729492,1000.0,320.92082600000003,0.13039416074752808,1676,460,2.1700518,-0.002108052,942080,551.5221085548401,942080,4.0104685
0.0042612897,0.052368164,1000.0,332.010223,0.15530353784561157,1759,470,2.1661885,-0.0016539803,962560,563.9917845726013,962560,3.824104
0.008361627,0.109375,1000.0,336.1909593333333,0.1347717046737671,1786,480,2.1695902,-0.0020616888,983040,575.7261927127838,983040,5.253507
0.008814827,0.11743164,1000.0,320.79648299999997,0.1108894944190979,1750,490,2.16693,-0.0024428316,1003520,587.5064520835876,1003520,3.860557
0.0033285404,0.032836914,1000.0,314.00409633333334,0.06264650821685791,1813,500,2.1474042,-0.00092743547,1024000,598.9488666057587,1024000,5.5649
0.010219187,0.14489746,1000.0,320.59155,0.099528968334198,1691,510,2.146546,-0.0037886414,1044480,610.5332782268524,1044480,3.8490946
0.0012865257,0.00793457,1000.0,331.5191815,0.11553722620010376,1759,520,2.1431172,-0.0006947038,1064960,622.739453792572,1064960,4.0783734
0.005346084,0.06896973,1000.0,328.917589,0.11808311939239502,1606,530,2.1406379,-0.0023104534,1085440,634.9815623760223,1085440,4.2328186
0.010708718,0.14831543,1000.0,333.14727800000003,0.09333550930023193,1664,540,2.142801,-0.005499668,1105920,647.6855080127716,1105920,3.8753972
0.0029585348,0.033447266,1000.0,326.35092299999997,0.15856152772903442,1692,550,2.1537724,-0.0012614204,1126400,660.0169672966003,1126400,4.1501155
0.0051273587,0.067871094,1000.0,320.92508,0.15046703815460205,1781,560,2.1401863,-0.002533953,1146880,672.9736762046814,1146880,3.7182014
0.0068575162,0.095581055,1000.0,325.670926,0.20337986946105957,1638,570,2.128636,-0.003914207,1167360,686.3791754245758,1167360,3.727595
0.005353202,0.068603516,1000.0,325.1835705,0.0984380841255188,1812,580,2.1205125,-0.0033386643,1187840,698.9771447181702,1187840,4.275833
0.0034630564,0.03942871,1000.0,333.4210135,0.18246203660964966,1823,590,2.1140332,-0.0026479058,1208320,710.6890127658844,1208320,3.9421477
0.0052349116,0.068359375,1000.0,335.043775,0.18593353033065796,1371,600,2.1241846,-0.002388568,1228800,723.105066537857,1228800,3.8563726
0.006111261,0.08154297,1000.0,335.55251350000003,0.1781613826751709,1486,610,2.1227539,-0.0025516846,1249280,736.3580603599548,1249280,4.011933
0.0024766983,0.024780273,1000.0,333.2917795,0.15161335468292236,1520,620,2.1118221,-0.0016506535,1269760,748.4057652950287,1269760,4.221625
0.0028589095,0.033203125,1000.0,323.80272649999995,0.18254905939102173,1548,630,2.1067479,-0.002836799,1290240,760.67165350914,1290240,4.1604104
0.0025425507,0.025634766,1000.0,325.7119945,0.17866772413253784,1784,640,2.0967767,-0.0010105355,1310720,773.0215413570404,1310720,3.8987994
0.009437503,0.12548828,1000.0,333.18114049999997,0.23458260297775269,1770,650,2.1062896,-0.003998837,1331200,785.0454785823822,1331200,4.0786476
0.00867066,0.118896484,1000.0,339.70856549999996,0.19016426801681519,1777,660,2.0949075,-0.0039114626,1351680,796.8685884475708,1351680,4.479119
0.0030800058,0.036743164,1000.0,346.2841765,0.19171208143234253,1780,670,2.0872984,-0.0021764524,1372160,808.530394077301,1372160,4.577556
0.002460587,0.025268555,1000.0,340.138278,0.21293526887893677,1643,680,2.081594,-0.0015566518,1392640,820.5616774559021,1392640,3.9706635
0.0038926704,0.041748047,1000.0,341.982219,0.18679368495941162,1696,690,2.0778537,-0.0014694898,1413120,832.3641571998596,1413120,4.671844
0.0011341859,0.004272461,1000.0,336.391445,0.17995476722717285,1717,700,2.0810065,-0.001099512,1433600,844.4127569198608,1433600,4.3105493
0.0029885294,0.032226562,1000.0,335.9436805,0.1277649998664856,1634,710,2.0796885,-0.000992142,1454080,856.3729269504547,1454080,4.856232
0.001946235,0.015380859,1000.0,342.796782,0.16089075803756714,1711,720,2.0834846,-0.0010742979,1474560,868.0541338920593,1474560,4.1382785
0.0035229095,0.032836914,1000.0,334.76814633333333,0.17776060104370117,1714,730,2.0808136,-0.0001818667,1495040,880.1265168190002,1495040,5.0907383
0.0017194278,0.01550293,1000.0,346.62298499999997,0.23986786603927612,1733,740,2.0689547,-0.00014397627,1515520,892.2613959312439,1515520,3.858757
0.0017441409,0.011474609,1000.0,334.49011733333333,0.11255007982254028,1689,750,2.0792744,-0.00044159143,1536000,904.0049221515656,1536000,6.3513036
0.0048817853,0.0657959,1000.0,335.8205275,0.19599205255508423,1761,760,2.0761707,-0.0035504894,1556480,915.6776795387268,1556480,4.3286066
0.00536993,0.060546875,1000.0,332.4590735,0.17789947986602783,1572,770,2.0704489,-0.0021686247,1576960,927.8018636703491,1576960,4.435062
0.0004064753,0.00036621094,1000.0,338.00048949999996,0.17097073793411255,1692,780,2.0813599,-0.00041555092,1597440,940.2524619102478,1597440,4.0346074
0.0031616595,0.033569336,1000.0,338.512842,0.17958343029022217,1714,790,2.0666862,-0.0008690571,1617920,952.0650188922882,1617920,4.2459335
0.0029481717,0.033203125,1000.0,346.663317,0.20593595504760742,1725,800,2.0724773,-0.0011857054,1638400,964.2168009281158,1638400,4.292714
0.002029242,0.016723633,1000.0,344.063565,0.21222561597824097,1696,810,2.082353,-0.0007086207,1658880,976.0407855510712,1658880,4.0211935
0.006148952,0.08459473,1000.0,346.5184615,0.19924229383468628,1755,820,2.088369,-0.0016897364,1679360,987.7259621620178,1679360,4.4299846
0.009837418,0.13305664,1000.0,348.81071,0.17894357442855835,1756,830,2.0921476,-0.003202518,1699840,999.5529243946075,1699840,4.339744
0.0038996767,0.04675293,1000.0,348.4214225,0.2109053134918213,1391,840,2.0986352,-0.00057368434,1720320,1012.4755063056946,1720320,4.581203
