approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0018636372,0.010131836,27.27027027027027,-2.3871528378378377,-0.005194187164306641,1285,1,11.348513,-0.0085035125,2048,1.6117053031921387,2048,55.74418
0.0007770653,0.001953125,50.19047619047619,39.94123126190476,0.044790446758270264,1256,10,11.297676,-0.0038781397,20480,15.975285291671753,20480,98.501144
0.0009712284,0.0013427734,91.5909090909091,125.03805913636361,0.05195087194442749,1094,20,11.275355,-0.0025353078,40960,35.07230806350708,40960,241.98947
0.0010094953,0.004272461,99.76190476190476,181.31497852380954,0.020967721939086914,1408,30,11.245481,-0.0017883389,61440,49.77499270439148,61440,337.68527
0.002418327,0.016845703,77.96153846153847,158.80180326923073,0.008608102798461914,1363,40,11.201704,-0.0012412859,81920,64.61032319068909,81920,346.27853
0.0013726685,0.005126953,90.52173913043478,184.98226378260867,-0.00490415096282959,1382,50,11.170137,-0.0011001334,102400,79.3982264995575,102400,346.72083
0.0016446327,0.008178711,68.54838709677419,150.11480329032258,-0.001423954963684082,1401,60,11.147541,-0.0010182816,122880,94.12168955802917,122880,318.40277
0.0004334112,0.0,70.89655172413794,161.00074644827583,-0.0007255077362060547,1411,70,11.120245,-0.00082619215,143360,109.60626578330994,143360,345.47794
0.00047051156,0.00036621094,94.9090909090909,202.73491477272728,-1.6927719116210938e-05,1395,80,11.108982,-0.000581479,163840,124.82761812210083,163840,329.10828
0.00056548516,0.00036621094,81.16,181.76502332000004,0.0009517073631286621,1428,90,11.10248,-0.00016548534,184320,139.9834852218628,184320,344.37473
0.0005940474,0.00036621094,89.75,202.89263029166668,-0.0012422800064086914,1388,100,11.093924,0.00069917407,204800,154.85272598266602,204800,355.31757
0.00035114028,0.0,78.14814814814815,171.6513644814815,-0.0002459287643432617,1365,110,11.089381,-0.000734896,225280,170.19947957992554,225280,272.18488
0.0018105767,0.012084961,74.55555555555556,170.30295425925922,-6.92605972290039e-05,1421,120,11.090345,-0.0030613218,245760,189.0411252975464,245760,292.69952
0.0005285054,0.00024414062,72.62068965517241,169.03626896551725,-0.0002015829086303711,1420,130,11.079186,-0.0010540768,266240,203.85650038719177,266240,283.20853
0.00066890434,0.0,82.64,191.73901367999994,-0.0003267526626586914,1433,140,11.078743,-0.00042323564,286720,218.32182097434998,286720,297.4702
0.0014400146,0.008422852,93.04545454545455,200.20852159090907,-0.0001933574676513672,1393,150,11.071586,-0.0034749305,307200,232.80614018440247,307200,259.1073
0.0005245528,0.00024414062,86.95833333333333,200.95426079166668,-0.00025832653045654297,1411,160,11.061321,-0.0010777832,327680,247.41458654403687,327680,288.78476
0.00097464526,0.0024414062,72.89285714285714,165.619874,-0.0002142190933227539,1410,170,11.051967,-0.002115314,348160,261.9607198238373,348160,249.27487
0.0011530778,0.0041503906,73.77777777777777,169.4148465185185,0.00034946203231811523,1413,180,11.052311,-0.0028699064,368640,276.4999051094055,368640,258.98752
0.0012077803,0.0063476562,79.0,176.71737211538462,-2.384185791015625e-07,1312,190,11.04589,-0.001997988,389120,293.18299317359924,389120,242.18929
0.0010540909,0.0010986328,69.48275862068965,160.80117200000004,-5.352497100830078e-05,1066,200,11.0308895,-0.0014159686,409600,310.17807722091675,409600,247.32004
0.0007616708,0.0007324219,74.17857142857143,169.87295532142858,-2.9921531677246094e-05,980,210,11.027763,-0.0026029027,430080,327.77132868766785,430080,254.56702
0.0010963758,0.0031738281,74.44444444444444,173.63400337037038,4.7206878662109375e-05,1065,220,11.034071,-0.003686338,450560,348.375390291214,450560,250.12958
0.0021198608,0.017211914,69.56666666666666,161.1861868,2.4616718292236328e-05,791,230,11.025202,-0.006082058,471040,370.58967423439026,471040,257.14474
0.0012521496,0.005004883,70.41379310344827,164.10932651724136,4.4286251068115234e-05,812,240,11.003546,-0.0037476681,491520,397.2703318595886,491520,260.2336
0.0014496776,0.009765625,78.1923076923077,179.10680988461536,8.434057235717773e-05,769,250,10.9831705,-0.004304289,512000,425.7691135406494,512000,259.3562
0.0013111867,0.0057373047,71.85714285714286,168.4689215357143,0.000842750072479248,799,260,10.985468,-0.004193711,532480,452.08701062202454,532480,272.49567
0.0034995596,0.037109375,89.30434782608695,196.6689453043479,0.05203700065612793,825,270,10.981206,-0.0037255702,552960,477.7111396789551,552960,237.60524
0.0009466525,0.0034179688,76.76923076923077,178.64376557692307,0.17282915115356445,708,280,10.934606,-0.0015167024,573440,503.3615508079529,573440,238.02075
0.0011564658,0.0029296875,80.0,181.784099,0.36428457498550415,805,290,10.909538,-0.004247162,593920,528.749662399292,593920,200.90196
0.0010135233,0.0036621094,75.85185185185185,171.00440096296296,0.4337204694747925,811,300,10.913302,-0.004398156,614400,554.912703037262,614400,180.16669
0.0005794853,0.0007324219,76.88461538461539,178.31948188461536,0.6854280233383179,809,310,10.904456,-0.0034245132,634880,580.1611895561218,634880,124.869316
0.0024893838,0.020996094,102.0,213.6636337333333,0.6507498919963837,782,320,10.900223,-0.0056798956,655360,605.6340751647949,655360,89.22638
0.001176706,0.00390625,133.25,249.732144,0.6862297356128693,810,330,10.892072,-0.004760839,675840,631.3892066478729,675840,101.64461
0.0015020774,0.010498047,140.0625,260.32936525,0.6814658343791962,809,340,10.873731,-0.0045501376,696320,657.05557513237,696320,108.86061
0.0022818043,0.023803711,132.53333333333333,238.40104593333336,0.6709173321723938,827,350,10.867633,-0.0055162767,716800,683.1480536460876,716800,98.9998
0.0019244952,0.013916016,170.75,283.30984600000005,0.5882803201675415,698,360,10.838791,-0.0061107855,737280,710.9566938877106,737280,94.32674
0.0026101123,0.020507812,164.5,278.26925008333336,0.5813737511634827,702,370,10.8236065,-0.003969569,757760,740.9317061901093,757760,108.179794
0.0019314095,0.016357422,183.27272727272728,314.64898463636365,0.7864360213279724,762,380,10.807798,-0.005633376,778240,770.547105550766,778240,66.85031
0.0019680494,0.0146484375,348.6666666666667,477.21620133333323,0.7626540660858154,795,390,10.777136,-0.0046721026,798720,797.3905189037323,798720,43.421387
0.0029908435,0.029785156,270.0,398.70311100000004,0.8712828010320663,787,400,10.739903,-0.007572783,819200,823.8776919841766,819200,41.82731
0.006846292,0.0970459,515.75,653.7053687499999,0.7435299456119537,758,410,10.693664,-0.007864819,839680,861.6219036579132,839680,34.074345
0.0020005638,0.012451172,235.88888888888889,342.19694933333335,0.5678739249706268,746,420,10.659093,-0.0030260119,860160,890.4558024406433,860160,103.93758
0.004104388,0.052856445,378.2,489.4887626,0.7089108228683472,786,430,10.6898365,-0.0061069573,880640,917.022341966629,880640,45.69677
0.0019290182,0.014160156,456.0,574.49666275,0.832467570900917,740,440,10.671209,-0.004610778,901120,944.0990223884583,901120,26.689697
0.0040809447,0.04321289,409.0,520.8758088000001,0.7703816443681717,706,450,10.638381,-0.005101955,921600,977.519850730896,921600,42.572063
0.001956883,0.009765625,375.2,499.5561804,0.9246978238224983,736,460,10.613974,-0.0053169783,942080,1005.6276910305023,942080,20.293892
0.002934462,0.02709961,466.75,593.3397560000001,0.891787052154541,769,470,10.609172,-0.005333822,962560,1032.8638622760773,962560,23.252401
0.002975429,0.02722168,395.0,515.2689296,0.8671144396066666,773,480,10.5924225,-0.0044565797,983040,1060.4895029067993,983040,32.880947
0.0017837022,0.011230469,277.75,388.163141625,0.8619711250066757,778,490,10.578901,-0.00527382,1003520,1086.455070734024,1003520,42.78545
0.003230963,0.029663086,486.0,615.254198,0.9514079391956329,687,500,10.531803,-0.0035949382,1024000,1112.4954390525818,1024000,15.036034
0.0035954774,0.045166016,362.1666666666667,484.79432199999997,0.9728589486330748,714,510,10.519879,-0.008115034,1044480,1142.8234722614288,1044480,11.644375
0.007900271,0.10852051,842.0,949.2515920000001,0.6154922246932983,758,520,10.505674,-0.00770164,1064960,1170.1195406913757,1064960,39.32497
0.0018141437,0.012817383,375.4,500.3964035999999,0.9254330024123192,634,530,10.482861,-0.0037431063,1085440,1198.5636510849,1085440,23.245378
0.0017311242,0.009399414,458.0,586.68169875,0.9099591672420502,674,540,10.468086,-0.0043280027,1105920,1229.3887360095978,1105920,23.837292
0.0011907611,0.0059814453,233.3,360.8207259,0.9691727161407471,732,550,10.451553,-0.0037948717,1126400,1260.0108535289764,1126400,17.9516
0.0019467557,0.016357422,339.1666666666667,459.0811934999999,0.9580719470977783,384,560,10.444096,-0.004648254,1146880,1302.1830852031708,1146880,14.48205
0.0024496526,0.02368164,421.8,517.8750210000001,0.870098814368248,761,570,10.434601,-0.007175687,1167360,1331.9993557929993,1167360,43.27583
0.0016648996,0.009643555,226.0,349.2676533333333,0.9157517775893211,811,580,10.4307785,-0.004469017,1187840,1357.942310333252,1187840,41.914494
0.0018383628,0.012573242,431.0,576.0647646,0.9746137764304876,741,590,10.412141,-0.0050746114,1208320,1386.4513816833496,1208320,9.428998
0.0021997746,0.018066406,284.625,416.910299375,0.9485092721879482,720,600,10.396611,-0.0066273836,1228800,1414.9312272071838,1228800,25.009062
0.0026912116,0.024047852,375.6666666666667,513.5445228333333,0.9791868235915899,711,610,10.380051,-0.0059293304,1249280,1443.8419198989868,1249280,9.747314
0.0015117866,0.008422852,375.4,509.5172175999999,0.8764026984572411,734,620,10.355371,-0.005238417,1269760,1471.3948073387146,1269760,37.027794
0.0015241094,0.009155273,316.42857142857144,463.33710185714284,0.9816281702369452,739,630,10.363611,-0.006201868,1290240,1500.8839540481567,1290240,9.995407
0.0019061232,0.011962891,224.33333333333334,351.83666366666665,0.9786399342119694,811,640,10.334585,-0.0059367153,1310720,1528.122627735138,1310720,11.482312
0.007526604,0.103637695,542.25,671.9101632500001,0.873220905661583,677,650,10.322795,-0.009380591,1331200,1555.8075988292694,1331200,33.973763
0.0014412501,0.009887695,304.6666666666667,433.065605,0.9484071396291256,609,660,10.325116,-0.004788324,1351680,1587.9876596927643,1351680,21.40377
0.0034726637,0.041015625,350.8333333333333,476.79632983333335,0.8689099699258804,536,670,10.307988,-0.0053689014,1372160,1621.7604403495789,1372160,47.87628
0.0014356361,0.0061035156,363.1666666666667,505.49188116666664,0.9646252505481243,391,680,10.301853,-0.004232523,1392640,1664.3900430202484,1392640,13.494164
0.0019077675,0.015258789,241.5,378.36105200000003,0.9789048563688993,787,690,10.328226,-0.0063043665,1413120,1694.8655517101288,1413120,11.40185
0.0031748635,0.028686523,527.0,659.7115952500001,0.8994194343686104,804,700,10.304591,-0.0023864603,1433600,1720.2077865600586,1433600,24.420837
0.001782978,0.012084961,297.57142857142856,437.1677844285714,0.9790954925119877,766,710,10.288132,-0.0053263404,1454080,1747.3192911148071,1454080,11.661601
0.0028094996,0.023925781,489.25,631.34902525,0.9840088188648224,809,720,10.251755,-0.006057085,1474560,1773.445430278778,1474560,7.327524
0.0030118402,0.025512695,454.75,598.1371417500001,0.931404173374176,801,730,10.242669,-0.006074893,1495040,1799.821410894394,1495040,23.219513
0.0014409757,0.006958008,769.6666666666666,940.8444513333334,0.9047170951962471,810,740,10.23196,-0.0042252196,1515520,1825.6797742843628,1515520,20.864584
0.012197321,0.15783691,624.0,659.3447035,0.6952399909496307,790,750,10.216005,-0.0053464454,1536000,1851.71169257164,1536000,93.89966
0.014498437,0.20214844,343.8333333333333,469.3164636666666,0.8022568672895432,760,760,10.182752,-0.0016134458,1556480,1878.5725224018097,1556480,61.420975
0.0019932678,0.01184082,466.75,581.5408512500001,0.8908876776695251,803,770,10.16752,-0.005555797,1576960,1904.4588294029236,1576960,34.45161
0.002187474,0.017211914,403.6666666666667,530.0084856666666,0.9001158997416496,744,780,10.158987,-0.004676461,1597440,1931.6067836284637,1597440,38.558144
0.0032080521,0.038085938,385.25,504.996517,0.8304264396429062,799,790,10.164068,-0.005054636,1617920,1957.9154736995697,1617920,46.298138
0.001960271,0.016967773,847.5,887.433499,0.7205119729042053,769,800,10.138589,-0.0040532346,1638400,1984.410664319992,1638400,43.03884
0.0014085703,0.009643555,437.5,562.1750925,0.8651314824819565,719,810,10.138016,-0.006035962,1658880,2010.651027917862,1658880,34.02045
0.0019241234,0.015258789,558.5,687.57743,0.9279619976878166,760,820,10.1326275,-0.004589476,1679360,2037.1347374916077,1679360,23.627392
0.0011209224,0.0057373047,365.2857142857143,500.4847431428571,0.9818863440304995,469,830,10.128965,-0.0049377866,1699840,2075.797375202179,1699840,8.638045
0.00073417416,0.0015869141,612.0,764.378087,0.934545673429966,690,840,10.109376,-0.0037261231,1720320,2104.3116760253906,1720320,12.627436
0.0021662936,0.01965332,539.3333333333334,679.2190606666667,0.859498918056488,803,850,10.103287,-0.004852288,1740800,2132.08740401268,1740800,28.073345
0.0016187055,0.010009766,284.2857142857143,427.9500111428571,0.9826543554663658,790,860,10.077177,-0.0043662195,1761280,2158.350178718567,1761280,9.91829
0.004595829,0.057373047,529.6666666666666,598.5651373333334,0.667041689157486,709,870,10.070266,-0.005100969,1781760,2189.769928455353,1781760,68.74853
0.0018898002,0.014282227,279.57142857142856,365.55837685714283,0.7841868996620178,795,880,10.05627,-0.004882562,1802240,2217.7969841957092,1802240,104.99749
0.0015836193,0.010375977,451.2,564.643764,0.8171377778053284,378,890,10.042077,-0.0047435854,1822720,2247.3290162086487,1822720,82.16178
0.0017539014,0.014160156,554.75,722.9733012500001,0.9715869855135679,709,900,10.018331,-0.006882226,1843200,2275.382511615753,1843200,10.322592
