approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.010631364,0.1661621,19.438095238095237,0.14102242857142858,-0.04173445701599121,320,1,8.499479,-0.027834758,2048,6.533529996871948,2048,0.5579618
0.014406458,0.21455078,21.123711340206185,2.798981216494845,0.18267744779586792,292,2,8.4742155,-0.03453928,4096,13.533320665359497,4096,0.3446553
0.01489011,0.22333984,26.649350649350648,7.582501883116884,0.29254549741744995,342,3,8.414007,-0.034089528,6144,19.519315004348755,6144,0.3581793
0.015528016,0.22602539,35.56140350877193,13.776129368421053,0.3652338981628418,310,4,8.321278,-0.034663256,8192,26.113681077957153,8192,0.33371666
0.015753029,0.22363281,48.19047619047619,21.864784500000003,0.5121591687202454,349,5,8.243408,-0.029561024,10240,31.980993032455444,10240,0.27289945
0.013711234,0.19643554,68.0,45.345618099999996,0.5901199281215668,288,6,8.195887,-0.027731001,12288,39.08699083328247,12288,0.29748347
0.0129205305,0.18247071,101.05,71.26581039999999,0.699543833732605,334,7,8.155178,-0.02883881,14336,45.23255705833435,14336,0.17034265
0.0123247,0.17646484,144.69230769230768,99.63424099999997,0.7641434967517853,307,8,8.104102,-0.026849872,16384,51.890753507614136,16384,0.13640143
0.012172913,0.17573242,203.63636363636363,202.88411281818182,0.7112273871898651,317,9,8.077861,-0.026312117,18432,58.36244869232178,18432,0.124343276
0.010970494,0.16108398,182.27272727272728,180.4898591818182,0.8397728502750397,311,10,8.04086,-0.025348896,20480,64.9657928943634,20480,0.086062685
0.011451097,0.1659668,161.3846153846154,189.77807961538463,0.8088565170764923,294,11,8.037427,-0.025844011,22528,71.91221642494202,22528,0.07340933
0.009144442,0.13144532,161.0,251.7826795833333,0.6735024452209473,337,12,8.047465,-0.022114579,24576,77.98198652267456,24576,0.0762986
0.008474737,0.1203125,214.0,234.15127359999997,0.7968315035104752,292,13,8.020488,-0.021556687,26624,85.01019239425659,26624,0.061320983
0.010028887,0.14179687,191.3,251.88756600000002,0.7908048927783966,308,14,7.997924,-0.021681277,28672,91.66340208053589,28672,0.055069692
