approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.026273403,0.41958007,49.51219512195122,-213.65722190243898,-0.9961996078491211,279,1,51.12603,-0.099385045,2048,7.36231255531311,2048,0.49052054
0.03000443,0.46645507,39.31372549019608,-169.8224019607843,-1.697969913482666,291,2,51.06272,-0.11320746,4096,14.399495363235474,4096,0.2011054
0.0324819,0.49838868,44.234042553191486,-189.84342344680854,-0.5210915803909302,260,3,50.991226,-0.11544363,6144,22.26149034500122,6144,0.14286098
0.035450637,0.52080077,45.4,-194.98407060000002,0.07884645462036133,284,4,50.95397,-0.11838417,8192,29.45924401283264,8192,0.108892165
0.036577877,0.53149414,42.541666666666664,-185.86032370833334,0.2083643078804016,263,5,50.919804,-0.1209134,10240,37.22049021720886,10240,0.09845926
0.039980315,0.5456543,40.54,-174.37509798,0.32886844873428345,287,6,50.88241,-0.12244713,12288,44.34144854545593,12288,0.08967979
0.039105352,0.539209,41.23529411764706,-176.36054780392158,0.3178715705871582,284,7,50.82267,-0.12020177,14336,51.53920245170593,14336,0.09238171
0.043191414,0.56459963,31.553846153846155,-136.8102569230769,0.40211111307144165,280,8,50.776417,-0.122031584,16384,58.83070611953735,16384,0.082050726
0.04329259,0.5566406,35.285714285714285,-153.42038067857143,0.3210771679878235,284,9,50.70807,-0.123648524,18432,66.02646279335022,18432,0.10900619
0.04451092,0.57314456,40.65384615384615,-177.58202413461535,0.3606579899787903,285,10,50.60134,-0.12290027,20480,73.19828605651855,20480,0.10758511
0.043321393,0.5600586,29.695652173913043,-128.1276728550725,0.3144837021827698,277,11,50.505505,-0.11937896,22528,80.56957530975342,22528,0.10399221
0.046262633,0.58188474,34.67796610169491,-147.41157269491524,0.3998335599899292,239,12,50.412426,-0.12480557,24576,89.11671996116638,24576,0.10213151
0.04530829,0.57163084,33.78333333333333,-146.57525131666665,0.42512238025665283,228,13,50.3041,-0.12163691,26624,98.09371542930603,26624,0.10621381
0.048002638,0.57822263,32.80952380952381,-141.6730673809524,0.428799569606781,222,14,50.18471,-0.122308746,28672,107.30508518218994,28672,0.10471048
0.048011854,0.56875,27.105263157894736,-116.63970069736843,0.3397526741027832,231,15,50.087406,-0.1189502,30720,116.16339826583862,30720,0.10912858
0.049342085,0.5788574,29.514705882352942,-127.04331886764706,0.425739586353302,248,16,49.976517,-0.119847454,32768,124.39837718009949,32768,0.10492547
0.048442934,0.5828125,24.44705882352941,-104.65216283529412,0.37436407804489136,247,17,49.877926,-0.1212586,34816,132.6702585220337,34816,0.09239073
0.04987778,0.58549803,23.563218390804597,-101.0998120229885,0.4151763916015625,233,18,49.79269,-0.12131035,36864,141.4298357963562,36864,0.081464335
0.052879117,0.60117185,22.582417582417584,-97.90792878021978,0.42600053548812866,241,19,49.708527,-0.12402866,38912,149.8981909751892,38912,0.088527724
0.050659794,0.58378905,21.144329896907216,-90.55589817525774,0.2956262230873108,239,20,49.658195,-0.116835296,40960,158.46528315544128,40960,0.08775426
0.055464905,0.6020996,21.410526315789475,-92.37259622105265,0.3529321551322937,250,21,49.572308,-0.12277126,43008,166.6304488182068,43008,0.077589005
0.05581258,0.6097168,23.04494382022472,-99.6543595730337,0.38756924867630005,248,22,49.41702,-0.12374463,45056,174.8863730430603,45056,0.079408035
0.05578785,0.60288084,20.107843137254903,-86.5129399509804,0.2977706789970398,253,23,49.320297,-0.12189212,47104,182.9827253818512,47104,0.0929822
0.055337925,0.60253906,18.844036697247706,-80.13727442201835,0.31082648038864136,249,24,49.25287,-0.119814396,49152,191.17781019210815,49152,0.07891174
0.0559519,0.5991211,15.829457364341085,-68.96924375193798,0.33362817764282227,248,25,49.161934,-0.12024063,51200,199.4217655658722,51200,0.07171396
0.05583114,0.6064941,15.073529411764707,-65.82004681617646,0.3794228434562683,245,26,49.056858,-0.11866158,53248,207.77044129371643,53248,0.07383543
0.057352435,0.59594727,12.22754491017964,-53.61830043113773,0.23658359050750732,229,27,48.967922,-0.11701848,55296,216.69557571411133,55296,0.063758425
0.056297023,0.6135254,12.85625,-56.6591566375,0.30455321073532104,240,28,48.831272,-0.11530612,57344,225.20681595802307,57344,0.06681961
0.05633985,0.6105957,11.508474576271187,-50.958241593220336,0.30274879932403564,236,29,48.666218,-0.11464018,59392,233.86366939544678,59392,0.057221167
0.060221143,0.6128906,10.647668393782384,-47.44422884974094,0.335943341255188,231,30,48.52761,-0.1118171,61440,242.71499967575073,61440,0.052286197
0.06323551,0.62216794,9.785714285714286,-43.84565277619048,0.3139966130256653,231,31,48.41199,-0.11544664,63488,251.57829976081848,63488,0.051163115
0.056139834,0.5943359,8.147410358565738,-37.14052160956175,0.34788626432418823,234,32,48.27074,-0.10729331,65536,260.3084659576416,65536,0.039152548
0.062313206,0.60498047,7.972762645914397,-36.232531276264595,0.2342638373374939,242,33,48.094448,-0.10920946,67584,268.7598659992218,67584,0.032881055
0.05284357,0.56035155,7.340501792114695,-33.79250788888889,0.18673944473266602,236,34,47.910732,-0.0992505,69632,277.4147231578827,69632,0.03382214
0.06175517,0.59467775,7.423913043478261,-34.13641050724638,0.3026137948036194,218,35,47.69274,-0.10263201,71680,286.7806782722473,71680,0.030477205
0.059433825,0.5888672,6.730263157894737,-30.994541934210528,0.3032262921333313,231,36,47.46414,-0.10107529,73728,295.6320106983185,73728,0.021224026
0.057463665,0.5605469,6.062130177514793,-28.31220426331361,0.3162100315093994,242,37,47.190636,-0.09625372,75776,304.079421043396,75776,0.018120002
0.06386079,0.582959,5.899135446685879,-27.67738423919308,0.39932388067245483,223,38,46.912846,-0.096232995,77824,313.2608714103699,77824,0.013404201
0.06096049,0.5734375,5.817663817663818,-26.629024142450145,0.30439847707748413,226,39,46.582714,-0.09538781,79872,322.295711517334,79872,0.01171002
0.06505981,0.58554685,5.571815718157182,-25.425662628726286,0.3667653799057007,231,40,46.221104,-0.10003034,81920,331.13308095932007,81920,0.007732415
0.060610436,0.5588379,5.508064516129032,-24.845104080645157,0.3140934705734253,218,41,45.914318,-0.090175085,83968,340.51798582077026,83968,0.009739678
0.058012646,0.54116213,5.322916666666667,-23.863459104166665,0.37682628631591797,241,42,45.630306,-0.092473984,86016,348.98733854293823,86016,0.0069511533
0.06427686,0.56337893,5.338541666666667,-23.57640810677083,0.3630039691925049,238,43,45.294254,-0.08883426,88064,357.5853474140167,88064,0.008179291
0.067960456,0.5775391,5.502688172043011,-23.955016663978498,0.4571582078933716,245,44,44.967224,-0.090950355,90112,365.92405009269714,90112,0.007753321
0.06397263,0.5713867,5.166246851385391,-22.433489261964738,0.5009586811065674,249,45,44.64569,-0.09408634,92160,374.1490559577942,92160,0.0044523007
0.07205075,0.5866699,5.054320987654321,-21.985773469135804,0.5416540801525116,245,46,44.263916,-0.09715863,94208,382.50271797180176,94208,0.0035323575
0.06902803,0.5810547,5.158690176322418,-21.894189428211586,0.43984925746917725,245,47,43.911266,-0.090620294,96256,390.8733367919922,96256,0.005211256
0.06611826,0.56777346,5.019656019656019,-20.9673202997543,0.5564676821231842,248,48,43.54742,-0.092947595,98304,399.106321811676,98304,0.0038261444
0.07434331,0.6053711,5.112219451371571,-20.97584401246883,0.5042797029018402,241,49,43.255714,-0.09539087,100352,407.57168459892273,100352,0.0037167105
0.070485,0.56655276,5.267352185089974,-20.902075431876607,0.46549081802368164,240,50,42.949528,-0.08677462,102400,416.0879120826721,102400,0.005302799
0.07076533,0.5823242,5.039408866995074,-19.578441401477832,0.5086760818958282,244,51,42.59757,-0.08862333,104448,424.47348976135254,104448,0.0037372
0.073730156,0.5858887,5.308290155440415,-19.957415476683938,0.40485501289367676,246,52,42.265068,-0.08775221,106496,432.77429270744324,106496,0.0061403955
0.067429736,0.5685059,5.0945273631840795,-19.28106671890547,0.4320237636566162,247,53,41.92602,-0.08285934,108544,441.0501642227173,108544,0.0055840723
