approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0008680554,0.0025634766,50.0,-110.4499599,3.975629806518555e-05,1969,1,2.8337944,-0.0033045614,2048,1.0556666851043701,2048,381.06363
0.00021579776,0.0,50.0,-102.90094365853659,0.02077263593673706,2119,10,2.757492,-0.0010211046,20480,10.016218900680542,20480,309.32007
0.0010811018,0.0020751953,50.0,-98.11632292682927,0.039960503578186035,1962,20,2.6717875,-0.00040689195,40960,19.994608163833618,40960,259.1593
0.0001330286,0.0,50.0,-90.66318175609757,0.059990882873535156,1999,30,2.6092942,0.00015402684,61440,30.36916446685791,61440,195.96431
9.817185e-05,0.0,50.0,-89.18292031707317,0.0466536283493042,1992,40,2.5809221,-0.00044727794,81920,40.758272886276245,81920,175.75717
9.203266e-06,0.0,50.0,-84.72546473170732,0.039746880531311035,1937,50,2.562349,-0.00021698128,102400,51.188592195510864,102400,147.27489
2.9036535e-05,0.0,50.0,-87.11265914634146,0.03509938716888428,1999,60,2.5474203,-0.00015607235,122880,61.4657883644104,122880,145.04884
3.3245306e-05,0.0,50.0,-83.89739187804877,0.030512213706970215,1846,70,2.5335023,-0.00014897235,143360,72.63127303123474,143360,120.84688
4.4559514e-05,0.0,50.0,-84.30593117073171,0.03322678804397583,1680,80,2.5202098,-6.2912935e-05,163840,84.45439982414246,163840,127.4012
4.2258383e-05,0.0,50.0,-84.60277826829268,0.03188830614089966,1701,90,2.5069432,-0.00019635487,184320,96.57266569137573,184320,119.23996
0.000219818,0.0,50.0,-82.12410192682927,0.05375814437866211,1669,100,2.4915173,-0.0012396779,204800,109.03992295265198,204800,106.04658
0.00014450988,0.0,50.0,-81.15323665853658,0.05297607183456421,1521,110,2.473844,-0.00081441295,225280,124.23598384857178,225280,102.965904
0.00031921454,0.0,50.0,-78.54680873170732,0.17160356044769287,1684,120,2.4504485,-0.0008728241,245760,137.1038851737976,245760,89.14873
0.00017553398,0.0,50.0,-77.21748204878048,0.17106926441192627,1683,130,2.429646,-0.00049336633,266240,150.41533780097961,266240,89.66505
9.4648836e-05,0.0,50.0,-73.99808912195122,0.2838360667228699,1239,140,2.4050403,-0.0004271545,286720,163.4994444847107,286720,76.42072
0.0002162007,0.0,50.0,-77.56170085365855,0.3516077995300293,1433,150,2.3793683,-0.00042577955,307200,176.42536091804504,307200,74.75507
0.00013961749,0.0,50.0,-72.53540731707318,0.3617292642593384,1676,160,2.348861,-0.00065907754,327680,188.87691736221313,327680,72.100395
0.00010086811,0.0,50.0,-70.75433780487806,0.4038984775543213,1681,170,2.3166165,-0.00043171257,348160,200.95200109481812,348160,60.462055
4.7001915e-05,0.0,50.0,-70.23031512195122,0.3933964967727661,1639,180,2.2884934,-0.0005933292,368640,213.07104063034058,368640,61.162045
