approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.009997121,0.15444335,104.83333333333333,-315.11338383333333,-0.681227445602417,729,1,11.296657,-0.038921155,2048,2.825442314147949,2048,0.4316098
0.010915843,0.17192383,190.125,-549.6535615,-3.3918261528015137,754,2,11.227456,-0.046990223,4096,5.612985849380493,4096,0.09396571
0.012132352,0.18745117,384.5,-1117.5244635000001,-2.1154375076293945,753,3,11.157468,-0.050111614,6144,8.330716609954834,6144,0.058709025
0.013579844,0.2119629,187.92307692307693,-527.7266433846153,-0.02327263355255127,680,4,11.065001,-0.052889757,8192,11.338671684265137,8192,0.04065279
0.014180819,0.225,98.5,-275.22804635000006,0.2075132131576538,743,5,10.974736,-0.056176405,10240,14.093632698059082,10240,0.039894164
0.014584738,0.22436523,97.13636363636364,-265.2743375454545,0.45347946882247925,733,6,10.888551,-0.059147477,12288,16.885167837142944,12288,0.03696429
0.0134675745,0.21210937,690.0,-1763.9561993333334,-0.13302719593048096,744,7,10.802259,-0.05276861,14336,19.638800621032715,14336,0.023283789
0.013499315,0.21850586,70.96428571428571,-179.5563158928571,0.27951663732528687,758,8,10.73483,-0.056573767,16384,22.339576482772827,16384,0.04805637
0.0146801965,0.23041992,164.33333333333334,-435.20990566666666,0.4012097716331482,742,9,10.65863,-0.055127036,18432,25.097201108932495,18432,0.0304863
0.014228268,0.22280273,103.11111111111111,-275.24725555555557,0.5971185863018036,733,10,10.58691,-0.056277536,20480,27.891725778579712,20480,0.040579937
0.016103672,0.24355468,150.6315789473684,-371.4112622631579,0.5583173036575317,735,11,10.505899,-0.059059195,22528,30.68226170539856,22528,0.04681243
0.015536927,0.23432617,92.23809523809524,-218.15723880952388,0.6540686190128326,749,12,10.41778,-0.05823601,24576,33.414952754974365,24576,0.042907316
0.016204467,0.2546875,304.7142857142857,-732.4304142857142,0.5901983082294464,744,13,10.323824,-0.05547995,26624,36.16858696937561,26624,0.025305916
0.015830938,0.24477538,141.55555555555554,-340.50392288888884,0.6993214190006256,739,14,10.2458935,-0.05513664,28672,38.93817853927612,28672,0.024909683
0.016761428,0.2550293,283.625,-646.665667,0.6022657155990601,746,15,10.165725,-0.05459615,30720,41.68184041976929,30720,0.033008404
0.016103778,0.25170898,131.16666666666666,-308.03440638888884,0.7321233749389648,748,16,10.0935545,-0.05892242,32768,44.419517517089844,32768,0.039793458
0.018343695,0.26655275,231.5,-525.3572270999999,0.6501534581184387,725,17,9.992514,-0.05894841,34816,47.24396228790283,34816,0.032474376
0.018749854,0.2694336,43.12,-94.58804663999999,0.8072067499160767,734,18,9.870439,-0.064825304,36864,50.032503843307495,36864,0.03393693
0.015637571,0.2475586,84.14285714285714,-191.82201925,0.6896052062511444,751,19,9.785434,-0.05775385,38912,52.75721597671509,38912,0.05259036
0.017893117,0.27197266,141.11111111111111,-281.55087283333324,0.7352273762226105,745,20,9.714553,-0.058617394,40960,55.50386905670166,40960,0.039657947
0.017858015,0.25395507,158.5,-320.335269,0.7294698357582092,746,21,9.631315,-0.054624982,43008,58.25451159477234,43008,0.02329379
0.018015247,0.26958007,115.1923076923077,-214.50343346153844,0.7432602643966675,716,22,9.557127,-0.0607189,45056,61.1118688583374,45056,0.04433023
0.015797513,0.25029296,41.755102040816325,-78.17678665306121,0.061211347579956055,740,23,9.472877,-0.05812351,47104,63.87846899032593,47104,0.05385416
0.01680698,0.26044923,75.25925925925925,-133.29195644444442,0.7857614457607269,746,24,9.407339,-0.05882287,49152,66.62113237380981,49152,0.028744286
0.01763555,0.25859374,238.2,-430.94491100000005,0.6947024166584015,739,25,9.352282,-0.05743345,51200,69.3907241821289,51200,0.014324583
0.020130724,0.28862303,123.26086956521739,-223.10391452173914,0.7374018430709839,745,26,9.249865,-0.061950006,53248,72.13837504386902,53248,0.036416303
0.019941203,0.2793457,355.5,-632.4311713333333,0.647209107875824,745,27,9.144065,-0.056140155,55296,74.88502836227417,55296,0.020496441
0.018201632,0.26948243,49.729729729729726,-90.79849,0.5407649278640747,742,28,9.081537,-0.06161528,57344,77.64564394950867,57344,0.04552485
0.019343723,0.2730957,324.0,-518.982656,0.6799948513507843,740,29,9.008528,-0.05798138,59392,80.41324162483215,59392,0.019057171
0.018066505,0.27143556,70.24,-108.74314940000001,0.8136441707611084,747,30,8.919862,-0.061296336,61440,83.15391063690186,61440,0.023640368
0.018522626,0.27729493,82.08,-119.18033799999999,0.8236881792545319,749,31,8.833128,-0.060820024,63488,85.89358258247375,63488,0.021373399
0.020742152,0.2932129,176.5,-269.515029125,0.781544491648674,741,32,8.746339,-0.061834235,65536,88.65619325637817,65536,0.014128538
