approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.027204534,0.4368164,33.46774193548387,-153.29177274193546,0.1821799874305725,591,14,30.396896,-0.10741671,28672,49.768672943115234,28672,0.13196132
0.028417403,0.44360352,26.83116883116883,-121.65903701298703,0.20658040046691895,590,15,30.351196,-0.10478743,30720,53.23984432220459,30720,0.114035025
0.029002909,0.44819337,25.37037037037037,-113.2809124074074,0.2080203890800476,588,16,30.267462,-0.10550965,32768,56.71964716911316,32768,0.10616349
0.02928046,0.44052735,22.795454545454547,-103.73198621590909,0.2054869532585144,587,17,30.177322,-0.106327176,34816,60.20492219924927,34816,0.10239091
0.026610885,0.42949218,23.325842696629213,-103.52176474157304,0.18475812673568726,586,18,30.074045,-0.10437572,36864,63.69896364212036,36864,0.10345842
0.028532382,0.4489258,24.76829268292683,-107.1505729878049,0.14047694206237793,591,19,29.997122,-0.107681535,38912,67.16436076164246,38912,0.09184738
0.027121965,0.4355957,20.67,-90.13358031999998,0.2564128637313843,586,20,29.935963,-0.101655684,40960,70.6563880443573,40960,0.080432475
0.030260796,0.457959,19.62857142857143,-87.37395745714285,0.1511252522468567,587,21,29.87753,-0.10380268,43008,74.14536023139954,43008,0.08998062
0.030407945,0.46489257,18.581818181818182,-81.91145210909093,0.19269222021102905,587,22,29.803257,-0.10601989,45056,77.63486075401306,45056,0.077156484
0.02959093,0.4446289,15.9375,-71.3288698359375,0.26027345657348633,585,23,29.742077,-0.10031345,47104,81.1352219581604,47104,0.06223605
0.031332027,0.46362305,15.177777777777777,-66.95414696296297,0.26429635286331177,587,24,29.60252,-0.10125331,49152,84.62305402755737,49152,0.052523155
0.031797014,0.46503907,14.588652482269504,-64.40262778014186,0.25049471855163574,588,25,29.462963,-0.101678535,51200,88.10497188568115,51200,0.051273048
0.030539429,0.45810547,13.691275167785236,-60.1012755771812,0.2902543544769287,587,26,29.309204,-0.09949447,53248,91.58916473388672,53248,0.048064608
0.034535848,0.4777344,14.342657342657343,-61.94797501398602,0.25914090871810913,578,27,29.162037,-0.10220031,55296,95.12780666351318,55296,0.042347245
0.031484418,0.46201172,12.855345911949685,-55.48416993710692,0.27626848220825195,580,28,29.027227,-0.097988226,57344,98.65731763839722,57344,0.041603964
0.0319248,0.46894532,11.11413043478261,-49.23749600543478,0.2624804973602295,573,29,28.867758,-0.09614503,59392,102.22670316696167,59392,0.04120953
0.03557162,0.4832031,10.004854368932039,-43.97699648058253,0.2923663258552551,583,30,28.70014,-0.099330455,61440,105.73933434486389,61440,0.027646145
0.03425291,0.4770996,10.292929292929292,-44.89415426262626,0.24864572286605835,584,31,28.517689,-0.09616463,63488,109.25025057792664,63488,0.038082484
0.033019472,0.45688477,9.523148148148149,-40.359681152777775,0.252530038356781,576,32,28.323185,-0.09478819,65536,112.80590319633484,65536,0.030834507
0.03531542,0.47045898,7.876447876447877,-34.111982895752895,0.305020809173584,572,33,28.080612,-0.09261823,67584,116.38540816307068,67584,0.01974074
0.039336458,0.4994629,8.878787878787879,-38.28883416883117,0.3708862066268921,572,34,27.87296,-0.09749502,69632,119.96091628074646,69632,0.026025528
0.036501326,0.46352538,7.802281368821292,-33.22716982889734,0.28026336431503296,578,35,27.653835,-0.09288709,71680,123.50090217590332,71680,0.017723832
0.03642565,0.46894532,7.326164874551972,-30.80918308960574,0.34817832708358765,585,36,27.406696,-0.09104676,73728,127.00270986557007,73728,0.014970986
0.03437373,0.4519531,6.520634920634921,-27.806635673015872,0.335053026676178,581,37,27.173956,-0.086610466,75776,130.5279312133789,75776,0.010293784
0.0380558,0.4805664,6.541666666666667,-27.300174307692313,0.382568895816803,579,38,26.941446,-0.089309685,77824,134.06364464759827,77824,0.007774254
0.035744525,0.46010742,6.425,-26.924458684374997,0.41315722465515137,553,39,26.677347,-0.084663615,79872,137.76423716545105,79872,0.008923993
0.039236777,0.4807617,6.3875,-25.707194740625,0.43183308839797974,559,40,26.35852,-0.08867821,81920,141.42278051376343,81920,0.0072017065
0.036077876,0.4444336,6.029411764705882,-24.311135385294115,0.3826741576194763,574,41,26.07716,-0.08137433,83968,144.99667501449585,83968,0.0067409426
0.037149403,0.46020508,5.882183908045977,-23.056377433908047,0.49028217792510986,578,42,25.792675,-0.0825554,86016,148.5381841659546,86016,0.0046874066
