approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.015255804,0.24135742,33.31147540983606,-147.3474704918033,-0.8345677852630615,486,1,22.694016,-0.06400373,2048,4.235671758651733,2048,0.67759097
0.0150454,0.26157227,27.301369863013697,-123.19684630136985,-1.2420361042022705,482,2,22.647753,-0.07250369,4096,8.485618352890015,4096,0.26210326
0.016716084,0.28823242,33.354838709677416,-152.13509709677413,-0.36709094047546387,479,3,22.546204,-0.079040684,6144,12.759188652038574,6144,0.2344249
0.016567463,0.28481445,26.487179487179485,-118.03702747435898,-0.0094374418258667,504,4,22.481674,-0.07807416,8192,16.824318170547485,8192,0.13267124
0.018920932,0.31152344,24.4,-109.3545280235294,0.19060933589935303,491,5,22.41264,-0.08197464,10240,20.994680166244507,10240,0.09812611
0.018593324,0.3203125,27.0,-116.97584963157897,0.16975730657577515,501,6,22.331411,-0.08465698,12288,25.08126187324524,12288,0.12087621
0.017473169,0.2980957,26.205128205128204,-114.59009430769231,0.2657397389411926,480,7,22.225574,-0.08018818,14336,29.344858407974243,14336,0.11123191
0.019336704,0.32739258,24.804878048780488,-107.47160340243899,0.31820690631866455,505,8,22.128473,-0.08313646,16384,33.402007818222046,16384,0.107978426
0.020093935,0.32333985,27.0,-111.71669248684213,0.27713900804519653,500,9,22.020761,-0.085326806,18432,37.492069721221924,18432,0.1312632
0.01881447,0.3209961,28.458333333333332,-122.08695238888888,0.36315077543258667,494,10,21.916586,-0.08526469,20480,41.63698482513428,20480,0.13040677
0.020384174,0.33720702,22.755555555555556,-94.6906285111111,0.38799363374710083,501,11,21.849615,-0.08734146,22528,45.7290415763855,22528,0.10381417
0.020153906,0.32817382,25.45679012345679,-107.16212932098766,0.3980197310447693,500,12,21.798325,-0.08307286,24576,49.82010054588318,24576,0.12090188
0.020436827,0.34106445,25.2875,-103.88537095000001,0.43480634689331055,493,13,21.724962,-0.08716512,26624,53.96900510787964,26624,0.10645689
0.022711609,0.35322267,20.858585858585858,-87.98108494949496,0.37647074460983276,497,14,21.644306,-0.08857797,28672,58.08998370170593,28672,0.11167405
0.022142112,0.35146484,22.16304347826087,-90.31710719565217,0.31128519773483276,499,15,21.56366,-0.08702646,30720,62.1910183429718,30720,0.12151692
0.020094857,0.33208007,23.34090909090909,-94.17609960227273,0.3859061598777771,485,16,21.479841,-0.08289226,32768,66.41172814369202,32768,0.1251162
0.022968333,0.36738282,22.45054945054945,-90.57321393406593,0.41821277141571045,489,17,21.388163,-0.08558778,34816,70.59554171562195,34816,0.114502415
0.02364419,0.3720215,24.476190476190474,-97.6808049761905,0.42537105083465576,491,18,21.286041,-0.08977931,36864,74.76439166069031,36864,0.11509266
0.022252789,0.37495118,19.29245283018868,-75.3072874528302,0.39052027463912964,379,19,21.181715,-0.087639295,38912,80.16346216201782,38912,0.09855774
0.022250358,0.36220703,18.106194690265486,-69.17312828318583,0.44809865951538086,410,20,21.087828,-0.08310988,40960,85.15411400794983,40960,0.082050994
0.022794463,0.36879882,17.964601769911503,-68.02648343362831,0.4406217932701111,432,21,20.986834,-0.08665295,43008,89.91139125823975,43008,0.081225835
0.025325995,0.3894531,16.648,-63.831148815999995,0.36906158924102783,427,22,20.876898,-0.09016875,45056,94.70607852935791,45056,0.069789276
0.023314532,0.37646484,15.875,-60.49673759375,0.3668486475944519,455,23,20.76955,-0.08473785,47104,99.20739150047302,47104,0.10364965
0.025200283,0.39257812,15.6,-58.056541515384616,0.4618493318557739,459,24,20.633762,-0.08799966,49152,103.66945838928223,49152,0.06011195
0.025691042,0.39194337,15.242647058823529,-56.62487856617647,0.3798980116844177,465,25,20.489006,-0.08573497,51200,108.06570076942444,51200,0.076298244
0.02468793,0.38271484,13.844594594594595,-50.92986181081081,0.45048999786376953,472,26,20.321217,-0.08670295,53248,112.40210390090942,53248,0.053742968
