approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.004397401,0.057739258,1000.0,260.61192,0.09770357608795166,1711,380,3.5370808,-0.0036542716,778240,461.92212414741516,778240,2.859593
0.0045237187,0.056030273,1000.0,311.999711,0.0828096866607666,1744,390,3.5250144,-0.0028686048,798720,473.6644148826599,798720,3.4137242
0.005550542,0.07324219,1000.0,317.066758,0.06186044216156006,1761,400,3.5208032,-0.0024857917,819200,485.6258749961853,819200,3.7579281
0.005914856,0.07714844,1000.0,301.23812599999997,0.11798864603042603,1737,410,3.531256,-0.0030338117,839680,497.9447786808014,839680,3.7463505
0.0042191,0.05529785,1000.0,287.7758365,0.12167954444885254,1586,420,3.5182211,-0.0012344903,860160,509.985134601593,860160,3.2226634
0.006368537,0.08300781,1000.0,331.9873605,0.07547587156295776,1699,430,3.5224102,-0.0040895324,880640,522.3267896175385,880640,3.6675828
0.0057322294,0.079589844,1000.0,331.111211,0.08593624830245972,1760,440,3.5154965,-0.0014032351,901120,534.2181894779205,901120,4.0903697
0.0074924687,0.103515625,1000.0,323.580052,0.09495079517364502,1740,450,3.5089047,-0.0025568597,921600,545.9644136428833,921600,3.946167
0.00881744,0.12207031,1000.0,331.90724850000004,0.1252915859222412,1753,460,3.5232003,-0.0030546682,942080,557.7719240188599,942080,4.1811576
0.005936909,0.075927734,1000.0,327.5464515,0.11175960302352905,1657,470,3.5094347,-0.0036604828,962560,570.2653670310974,962560,4.026529
0.0027769832,0.028686523,1000.0,347.181083,0.12469345331192017,1759,480,3.492533,-0.0023033023,983040,582.2771835327148,983040,5.68992
0.004336146,0.053833008,1000.0,348.365289,0.09384751319885254,1738,490,3.4882326,-0.002393553,1003520,594.4011628627777,1003520,4.084611
0.004153955,0.048339844,1000.0,338.47871533333335,0.08085799217224121,1737,500,3.4880178,-0.0026672557,1024000,606.3703944683075,1024000,6.1565857
0.0072942576,0.099121094,1000.0,352.59840699999995,0.12215828895568848,1729,510,3.4936614,-0.0042008897,1044480,619.4634623527527,1044480,4.322929
0.0045470484,0.056396484,1000.0,362.9930125,0.13456881046295166,1681,520,3.4961445,-0.0035706856,1064960,631.5501019954681,1064960,4.944337
0.008551955,0.12036133,1000.0,366.039815,0.1463060975074768,1646,530,3.4899962,-0.0047904155,1085440,643.5757730007172,1085440,5.075923
0.0023887497,0.01977539,1000.0,352.4025045,0.16791582107543945,1662,540,3.5038202,-0.0015331404,1105920,655.9252667427063,1105920,4.528202
0.0065703364,0.087524414,1000.0,364.8559025,0.20351403951644897,1699,550,3.504418,-0.0046994044,1126400,670.5145049095154,1126400,4.915061
0.008036749,0.107177734,1000.0,353.599446,0.17031288146972656,1675,560,3.5016909,-0.0051556425,1146880,683.3781163692474,1146880,4.402259
0.002279653,0.023925781,1000.0,355.51102549999996,0.1319170594215393,1557,570,3.483615,-0.0018071483,1167360,695.9465563297272,1167360,4.5947595
0.006570239,0.08459473,1000.0,368.49165100000005,0.163496196269989,1649,580,3.4859502,-0.004879518,1187840,709.1566619873047,1187840,4.3424745
0.0052014315,0.06762695,1000.0,382.794548,0.09686779975891113,1684,590,3.4702997,-0.004034274,1208320,722.4003410339355,1208320,5.7494564
0.002788826,0.028808594,1000.0,374.0284865,0.08575159311294556,1394,600,3.4483526,-0.0024014097,1228800,736.2285084724426,1228800,5.172683
0.0071356297,0.08984375,1000.0,363.8060005,0.11292308568954468,1760,610,3.4493735,-0.0023485266,1249280,749.9200694561005,1249280,5.2749553
0.0052176574,0.06689453,1000.0,372.84677550000004,0.14571982622146606,1651,620,3.4684708,-0.0030120409,1269760,762.0892524719238,1269760,5.531702
0.0054196604,0.071777344,1000.0,368.6737795,0.09467852115631104,1374,630,3.451857,-0.0026089991,1290240,777.4548301696777,1290240,5.249833
0.0071957307,0.10192871,1000.0,365.65054,0.07413899898529053,1591,640,3.447457,-0.0041899136,1310720,790.7943320274353,1310720,4.9009504
0.006271786,0.08239746,1000.0,345.962137,0.08527123928070068,1426,650,3.4631498,-0.0033838998,1331200,804.0102136135101,1331200,5.00638
0.0020852482,0.01928711,1000.0,369.2351925,0.14157557487487793,1689,660,3.4830294,-0.00061974395,1351680,816.8857898712158,1351680,4.8591747
0.007742164,0.09887695,1000.0,372.873519,0.15621352195739746,1599,670,3.4719224,-0.0037381148,1372160,829.2079076766968,1372160,4.6716094
0.010013784,0.13232422,1000.0,374.54794200000003,0.11935639381408691,1615,680,3.4531164,-0.0044517303,1392640,841.7331230640411,1392640,5.4966526
0.0070042424,0.09777832,1000.0,373.57076600000005,0.10592496395111084,1697,690,3.4598122,-0.0031654527,1413120,853.7879967689514,1413120,4.737976
0.005444749,0.06994629,1000.0,381.3430335,0.1556229591369629,1715,700,3.4608908,-0.0023588343,1433600,865.8000049591064,1433600,5.0897274
0.0033379348,0.03869629,1000.0,382.192654,0.17065775394439697,1693,710,3.4530125,-0.0025769202,1454080,877.8699600696564,1454080,5.055507
0.0045648743,0.052734375,1000.0,377.175114,0.11176371574401855,1603,720,3.4533076,-0.002087212,1474560,889.9544155597687,1474560,5.5823574
0.006571476,0.091674805,1000.0,385.83452800000003,0.12518095970153809,1705,730,3.4307873,-0.0030670357,1495040,901.9660334587097,1495040,6.5394435
0.004243766,0.048095703,1000.0,386.95385699999997,0.12012869119644165,1667,740,3.4063773,-0.0023014515,1515520,915.2625992298126,1515520,5.2854037
0.008456576,0.123535156,1000.0,380.2403263333333,0.07795923948287964,1724,750,3.4104657,-0.004183636,1536000,928.6514072418213,1536000,7.9627028
0.007535772,0.0982666,1000.0,372.09758999999997,0.1199871301651001,1571,760,3.413775,-0.0020755362,1556480,941.1034634113312,1556480,5.287798
0.010982699,0.14440918,1000.0,379.418572,0.14806389808654785,1681,770,3.4048567,-0.00322465,1576960,954.0791428089142,1576960,4.9759874
0.009931965,0.13000488,1000.0,379.0242655,0.12627989053726196,1439,780,3.3999405,-0.003628024,1597440,966.332405090332,1597440,5.6202035
0.0068041757,0.08105469,1000.0,384.68753300000003,0.1882215142250061,1718,790,3.3924456,-0.0046205604,1617920,979.759777545929,1617920,4.8819065
0.0064160037,0.0814209,1000.0,385.466452,0.11274319887161255,1472,800,3.3871646,-0.0028872122,1638400,992.4057285785675,1638400,5.139912
0.006952979,0.08557129,1000.0,387.52687249999997,0.12991434335708618,1749,810,3.3900414,-0.0045181545,1658880,1004.3299398422241,1658880,5.957679
0.007166798,0.09729004,1000.0,381.1883825,0.1057845950126648,1731,820,3.3759098,-0.0034991668,1679360,1016.3447921276093,1679360,5.4649086
0.0029015176,0.030639648,1000.0,361.838372,0.12321174144744873,1654,830,3.3838692,-0.000114692666,1699840,1028.6907982826233,1699840,4.9844785
0.0027988066,0.029785156,1000.0,378.6856225,0.19611376523971558,1767,840,3.3864095,-0.0017910791,1720320,1040.8893349170685,1720320,4.92766
0.0021522804,0.021118164,1000.0,369.579883,0.13091474771499634,1477,850,3.399755,-0.0023615737,1740800,1053.0232083797455,1740800,5.1221657
0.002241346,0.015625,1000.0,365.751898,0.13204407691955566,1623,860,3.406142,-0.0017291636,1761280,1065.0925223827362,1761280,4.5895586
0.0044801664,0.056152344,1000.0,368.75394,0.12027865648269653,1640,870,3.393711,-0.0040756054,1781760,1077.4002254009247,1781760,5.185777
0.008747433,0.12768555,1000.0,382.0226025,0.15397310256958008,1631,880,3.4008257,-0.0034605144,1802240,1089.887090921402,1802240,4.796969
0.006908044,0.091552734,1000.0,380.77286200000003,0.10922861099243164,1698,890,3.407461,-0.0036660756,1822720,1101.7315802574158,1822720,5.317543
0.0032602581,0.032592773,1000.0,378.935508,0.10708647966384888,1672,900,3.4139957,-0.0019484712,1843200,1113.6956934928894,1843200,5.3134823
0.009198029,0.1274414,1000.0,378.6462225,0.16460847854614258,1710,910,3.424355,-0.0052754954,1863680,1125.5780975818634,1863680,5.3644233
0.004158853,0.04736328,1000.0,383.886144,0.14484810829162598,1633,920,3.4142926,-0.00242235,1884160,1137.8402111530304,1884160,5.2426243
0.0060067046,0.07324219,1000.0,384.964056,0.13770067691802979,1378,930,3.418585,-0.0031334641,1904640,1150.6606435775757,1904640,5.2824664
0.0022196167,0.016113281,1000.0,387.66516750000005,0.20383352041244507,1727,940,3.4047894,-0.0020877447,1925120,1162.6785378456116,1925120,5.6036067
0.0029288256,0.03186035,1000.0,392.278014,0.16024935245513916,1692,950,3.4058516,-0.0020799781,1945600,1174.6697268486023,1945600,5.417398
0.0021596479,0.020996094,1000.0,384.0994445,0.1513528823852539,1566,960,3.40464,-0.0020787197,1966080,1187.2956111431122,1966080,5.1993675
0.008258087,0.115234375,1000.0,381.0048815,0.10047656297683716,1939,970,3.3893065,-0.004930386,1986560,1198.5284554958344,1986560,5.443605
