approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.010290485,0.14086914,19.631067961165048,16.62662642718447,-0.011257410049438477,288,1,4.2262497,-0.018700976,2048,7.209721088409424,2048,0.43673357
0.012901585,0.18295899,21.164948453608247,18.17687969072165,0.19601869583129883,330,2,4.1850753,-0.023990873,4096,13.411139249801636,4096,0.21079142
0.012001739,0.1661621,46.93181818181818,69.0440505,0.12858235836029053,304,3,4.1547613,-0.02356923,6144,20.19998526573181,6144,0.29642683
0.011293652,0.15219727,66.46666666666667,112.51430009999999,0.09239000082015991,334,4,4.1232204,-0.022290383,8192,26.34455418586731,8192,0.1731194
0.009803155,0.14130859,71.06896551724138,137.17790851724138,0.02334749698638916,302,5,4.112993,-0.01993518,10240,33.13240456581116,10240,0.1530588
0.009635316,0.13432617,81.68,165.79372316,0.2604154944419861,334,6,4.116088,-0.01873821,12288,39.25004553794861,12288,0.117001
0.009048127,0.12197266,83.24,176.5965798,0.32631391286849976,301,7,4.1093884,-0.017490106,14336,46.06681752204895,14336,0.10650593
0.0076770345,0.100097656,83.70833333333333,179.87997454166668,0.4442102909088135,340,8,4.1009912,-0.012732869,16384,52.09669351577759,16384,0.08780642
0.010093671,0.1390625,78.03846153846153,164.43828669230768,0.494027316570282,316,9,4.098296,-0.021145027,18432,58.605289936065674,18432,0.09174208
0.007575345,0.100292966,94.18181818181819,213.62756463636367,0.7736613899469376,340,10,4.102452,-0.012776291,20480,64.61521983146667,20480,0.031758707
0.006418673,0.082373045,99.33333333333333,223.50994500000002,0.8821693360805511,305,11,4.129114,-0.010267858,22528,71.32427954673767,22528,0.017080387
0.0073894663,0.099121094,104.15789473684211,229.35873600000005,0.9389852769672871,323,12,4.138663,-0.012508979,24576,77.67529726028442,24576,0.008875463
0.009998297,0.14370117,108.36842105263158,246.102552,0.944711234420538,293,13,4.140444,-0.021186618,26624,84.66859674453735,26624,0.013453448
0.011860422,0.16328125,111.36842105263158,251.3338972105263,0.944865133613348,339,14,4.119624,-0.021203114,28672,90.7014651298523,28672,0.017973537
0.00964128,0.12646484,127.4375,299.691896625,0.9412190616130829,310,15,4.078174,-0.01791994,30720,97.3028130531311,30720,0.014947211
0.009569087,0.12880859,141.92857142857142,336.15304942857136,0.9612475708127022,331,16,4.029044,-0.018158045,32768,103.48228907585144,32768,0.007400221
0.009572388,0.1383789,142.5,332.23534964285716,0.9757720734924078,304,17,3.994575,-0.018250704,34816,110.22725296020508,34816,0.00564921
0.008309567,0.1137207,149.5,354.9283501428572,0.9872336722910404,332,18,3.9716,-0.01518002,36864,116.41670250892639,36864,0.0031654693
0.008510498,0.12026367,143.42857142857142,334.86284942857145,0.9902932019904256,298,19,3.9428825,-0.015470095,38912,123.29331469535828,38912,0.0022468087
0.008100886,0.10991211,177.16666666666666,438.3290866666667,0.9660959467291832,348,20,3.90433,-0.015927007,40960,129.20351266860962,40960,0.0059583527
0.0069109634,0.08842774,157.53846153846155,403.07195969230776,0.9766215793788433,311,21,3.870379,-0.0101364115,43008,135.77892899513245,43008,0.004831549
0.006687729,0.083984375,160.84615384615384,412.953321,0.9739661198109388,346,22,3.8450565,-0.0098304795,45056,141.6990990638733,45056,0.006004381
0.009712771,0.13256836,154.6153846153846,411.54550423076915,0.9848787076771259,314,23,3.8206005,-0.015826743,47104,148.21866488456726,47104,0.002916125
0.0096845785,0.13261719,167.16666666666666,459.71288275,0.975546071305871,353,24,3.7981613,-0.019380083,49152,154.0480763912201,49152,0.0051057558
0.009249521,0.12944336,184.27272727272728,509.150175,0.9752754960209131,316,25,3.7656312,-0.016536478,51200,160.56265687942505,51200,0.0054672007
0.006579182,0.082128905,211.0,619.9704045000001,0.9714982509613037,337,26,3.7239938,-0.0122142825,53248,166.63541865348816,53248,0.006771381
0.008239115,0.108105466,212.66666666666666,617.3119317777778,0.9730537384748459,307,27,3.6736329,-0.014885103,55296,173.2976038455963,55296,0.0066483826
0.010538715,0.1459961,224.44444444444446,680.2837577777777,0.9772958047688007,344,28,3.6395144,-0.017058995,57344,179.23971486091614,57344,0.006167683
0.008815103,0.119335935,246.11111111111111,742.4419328888888,0.9818573016673326,314,29,3.6091125,-0.012752576,59392,185.7642686367035,59392,0.004764043
0.008508371,0.115429685,259.57142857142856,779.378053,0.91739172488451,313,30,3.5864418,-0.011489841,61440,192.31175994873047,61440,0.02571618
0.007838557,0.10708008,305.42857142857144,948.3942685714285,0.9865759313106537,310,31,3.563516,-0.0135370465,63488,198.93305492401123,63488,0.0033408902
0.007692177,0.0980957,315.85714285714283,928.3409121428573,0.924022763967514,334,32,3.558721,-0.010294148,65536,205.09657406806946,65536,0.026345104
0.00905014,0.12104492,310.5,921.2172231666665,0.9247399717569351,322,33,3.5746026,-0.013961302,67584,211.45457196235657,67584,0.021431832
0.008704592,0.11748047,351.6666666666667,1056.6353471666669,0.9878893932327628,333,34,3.5764282,-0.013614865,69632,217.595153093338,69632,0.0025057704
0.010353262,0.14580078,263.42857142857144,770.9767381428571,0.8700066357851028,299,35,3.559485,-0.0087615745,71680,224.42389512062073,71680,0.037069913
0.008792863,0.118701175,390.1666666666667,1202.8424791666666,0.9787091966718435,331,36,3.5448651,-0.015393769,73728,230.63428592681885,73728,0.0046386956
0.008943909,0.11899414,360.6,1155.9734026,0.9879823019728065,311,37,3.5371773,-0.012887023,75776,237.20671129226685,75776,0.0023100968
0.008797353,0.12211914,399.6,1273.4606644,0.9883702881634235,331,38,3.5147502,-0.013046013,77824,243.44303560256958,77824,0.0026620086
