approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.015600299,0.2619629,35.59649122807018,-132.51464256140352,-0.5904480218887329,540,1,25.491179,-0.06613374,2048,3.8088393211364746,2048,0.58747876
0.017185615,0.29399413,37.7962962962963,-138.16535025925924,-1.2822563648223877,563,2,25.386612,-0.080604956,4096,7.450071334838867,4096,0.30388695
0.018193563,0.30966797,39.11538461538461,-140.14590632692307,-0.39747846126556396,558,3,25.25308,-0.084927455,6144,11.120282888412476,6144,0.21912181
0.020003326,0.3428711,31.846153846153847,-114.46712999999998,0.026854217052459717,562,4,25.18504,-0.091048904,8192,14.761513948440552,8192,0.12166075
0.020608911,0.34663087,36.517857142857146,-132.96958164285712,0.1357904076576233,565,5,25.090906,-0.0933604,10240,18.384851217269897,10240,0.14896299
0.019302266,0.33652344,40.11764705882353,-139.1146216470588,0.1835341453552246,566,6,24.980484,-0.0905666,12288,22.001178741455078,12288,0.13680463
0.021704637,0.3647461,33.01639344262295,-114.15271865573771,0.24616223573684692,566,7,24.87811,-0.09486024,14336,25.620469093322754,14336,0.119561076
0.021171331,0.35625,34.95,-121.58571768333331,0.3714677691459656,564,8,24.782429,-0.093637034,16384,29.24679970741272,16384,0.096286304
0.022447389,0.37978515,30.65671641791045,-107.08559777611941,0.3361101746559143,566,9,24.694078,-0.09514396,18432,32.863096714019775,18432,0.107170805
0.023424499,0.38149413,29.83582089552239,-103.40540437313435,0.32097601890563965,561,10,24.589148,-0.09803792,20480,36.5103714466095,20480,0.11223233
0.025240839,0.40063477,31.772727272727273,-108.78546742424241,0.35537582635879517,564,11,24.5103,-0.0980706,22528,40.14461946487427,22528,0.10871774
0.024367217,0.3897461,29.926470588235293,-101.6489530882353,0.45084959268569946,551,12,24.459637,-0.09732048,24576,43.858551025390625,24576,0.094189085
