approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.44074494,0.792041,251.0,60.82022133333333,0.08796262741088867,138,471,3.8245301,-0.120579824,964608,6830.539787054062,964608,0.0050923917
0.43478376,0.7942871,186.6153846153846,46.291079615384625,0.25958961248397827,145,472,3.7600112,-0.12593439,966656,6844.595203399658,966656,0.006064722
0.44586864,0.79375,383.8333333333333,115.18512483333335,0.24753540754318237,138,473,3.6915965,-0.12116575,968704,6859.394764661789,968704,0.004849638
0.41848135,0.78686523,208.55555555555554,59.67213022222222,0.07766032218933105,134,474,3.6298366,-0.11569806,970752,6874.629081964493,970752,0.0049445913
0.4361093,0.7890625,368.5,119.99569366666667,0.24321335554122925,137,475,3.57035,-0.12033437,972800,6889.479372024536,972800,0.0045161154
0.46876583,0.7957031,328.0,106.72801766666667,0.28648555278778076,138,476,3.5332618,-0.1198735,974848,6904.23391866684,974848,0.004852582
0.4385352,0.7939453,358.2,109.6077732,0.13368839025497437,131,477,3.4737134,-0.121531226,976896,6919.851158618927,976896,0.005141974
0.43183526,0.7908691,307.2857142857143,89.8135697142857,0.25631076097488403,128,478,3.402452,-0.1194514,978944,6935.772585391998,978944,0.006731911
0.45180422,0.7901367,272.875,95.25520237500001,0.28790462017059326,137,479,3.3351636,-0.12120219,980992,6950.706651210785,980992,0.006013503
0.41574788,0.78754884,157.30769230769232,53.96238807692308,0.2511863708496094,138,480,3.282206,-0.118848346,983040,6965.526024103165,983040,0.007892505
0.42638,0.7976074,157.15384615384616,43.31260415384615,0.3744022250175476,136,481,3.2674954,-0.12536336,985088,6980.51195192337,985088,0.0074476553
0.4238297,0.7930664,236.22222222222223,59.76740111111111,0.14178431034088135,134,482,3.2676704,-0.124778405,987136,6995.758691072464,987136,0.007222791
0.43176928,0.7896973,331.1666666666667,94.51220916666666,0.5226220786571503,138,483,3.2371159,-0.123346664,989184,7010.604991674423,989184,0.004302764
0.42922798,0.78896487,266.875,78.66666562500001,0.37917566299438477,138,484,3.163879,-0.1192171,991232,7025.358540773392,991232,0.005436584
0.42647487,0.7925781,157.53846153846155,46.291640923076926,0.33493930101394653,130,485,3.1182754,-0.120963596,993280,7041.031632184982,993280,0.0072712502
0.43186408,0.7940918,190.55555555555554,54.761083111111105,0.22696465253829956,128,486,3.0979857,-0.123529315,995328,7056.994945764542,995328,0.005911409
0.44853497,0.7967285,388.5,125.18906016666666,0.25849008560180664,137,487,3.0485184,-0.12642486,997376,7071.905075788498,997376,0.0055793277
0.43235868,0.79482424,233.125,76.454830375,0.2883966565132141,140,488,2.989787,-0.12254373,999424,7086.5209929943085,999424,0.0055141384
0.42136827,0.7934082,200.42857142857142,52.9913587142857,0.2777872085571289,140,489,2.9201813,-0.124609634,1001472,7101.105993032455,1001472,0.0054583577
0.41748565,0.79609376,294.8,82.7051012,0.09101295471191406,136,490,2.8984432,-0.12090404,1003520,7116.10289144516,1003520,0.0065255626
0.41574818,0.7933105,307.0,82.45089933333334,0.10527211427688599,136,491,2.8814492,-0.11937462,1005568,7131.062888622284,1005568,0.0060490635
0.4212885,0.7901367,198.63636363636363,56.816859272727285,0.2579943537712097,130,492,2.8618064,-0.1209769,1007616,7146.728997707367,1007616,0.006222285
0.41364136,0.7896484,199.22222222222223,55.01751344444443,0.27785545587539673,136,493,2.8045106,-0.12125144,1009664,7161.73886179924,1009664,0.005823198
0.43892732,0.79521483,310.85714285714283,86.62181785714286,0.22573333978652954,139,494,2.7450042,-0.122839235,1011712,7176.393675327301,1011712,0.0059288833
0.4331395,0.7951172,215.33333333333334,58.82252283333332,0.2958340644836426,138,495,2.6815338,-0.11943076,1013760,7191.140242576599,1013760,0.0054352293
0.42961198,0.7890625,303.22222222222223,90.53808611111111,-0.05917370319366455,138,496,2.6506925,-0.120456636,1015808,7205.929695606232,1015808,0.006123132
