approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.01184534,0.16645508,154.0,303.3301766428571,0.9642572402954102,347,40,7.50612,-0.027540734,81920,269.3881673812866,81920,0.00884651
0.01198774,0.1659668,157.15384615384616,313.6857360769231,0.9869734467938542,319,41,7.478385,-0.02564928,83968,275.8149836063385,83968,0.0030969272
0.011326728,0.16533203,165.58333333333334,342.2212170833334,0.9885968370363116,338,42,7.4222283,-0.025361996,86016,281.8648052215576,86016,0.00327822
0.011865883,0.17070313,183.0909090909091,329.64538327272726,0.9663900248706341,290,43,7.3898478,-0.022342104,88064,288.92692160606384,88064,0.008208037
0.011333572,0.1649414,157.15384615384616,320.5477616923077,0.9835076611489058,319,44,7.3659506,-0.022723421,90112,295.3547332286835,90112,0.00422055
0.010314898,0.1461914,157.46153846153845,335.1471627692308,0.9863259959965944,303,45,7.3587675,-0.022921665,92160,302.1216387748718,92160,0.0034788146
0.013570013,0.19853516,159.84615384615384,336.40387653846153,0.9846743475645781,296,46,7.3425837,-0.028031256,94208,309.04264307022095,94208,0.004443616
0.009387879,0.13520508,164.0,347.2509881538462,0.9862078102305532,275,47,7.330114,-0.022826541,96256,316.53363394737244,96256,0.003898045
0.011512776,0.16723633,166.58333333333334,354.32447049999996,0.99071881826967,303,48,7.3119645,-0.025336217,98304,323.29158186912537,98304,0.0027893595
0.0091967825,0.12993164,181.45454545454547,376.93176927272725,0.9822699315845966,302,49,7.2945166,-0.019814525,100352,330.06646513938904,100352,0.0050880043
0.012012052,0.16264649,168.5,351.72674233333333,0.9449428096413612,304,50,7.3013544,-0.024502877,102400,336.79946184158325,102400,0.0126796365
0.010294594,0.14248046,188.36363636363637,378.98821000000004,0.9738194607198238,317,51,7.3045936,-0.024704317,104448,343.2571949958801,104448,0.0065452373
0.0107541615,0.15820312,172.25,394.22965225,0.9796997010707855,309,52,7.288428,-0.025440117,106496,349.86951208114624,106496,0.0054199733
0.012538779,0.17607422,171.66666666666666,379.53246041666665,0.9815928693860769,345,53,7.2512665,-0.030080864,108544,355.79766058921814,108544,0.0051353658
0.011095112,0.16850586,191.27272727272728,423.2229187272727,0.9518346376717091,307,54,7.244068,-0.0212832,110592,362.4678246974945,110592,0.0115240645
0.010481698,0.15092774,183.63636363636363,419.1170492727273,0.9841628614813089,297,55,7.2431946,-0.024731211,112640,369.3593966960907,112640,0.0037847776
0.01168008,0.1574707,161.5,368.9310970833333,0.9827493317425251,308,56,7.2389846,-0.02748906,114688,376.0295612812042,114688,0.0039559407
0.011400489,0.16572265,176.08333333333334,367.1401368333333,0.963989369571209,327,57,7.2487993,-0.023579724,116736,382.2859380245209,116736,0.009296874
0.011035586,0.15488282,171.33333333333334,394.4650854166666,0.9515308365225792,311,58,7.2358675,-0.022695947,118784,388.8725471496582,118784,0.012543874
0.012151031,0.1709961,175.83333333333334,400.1021025,0.9649012126028538,307,59,7.2235518,-0.025071675,120832,395.5307426452637,120832,0.0095202485
0.010375201,0.15122071,174.9090909090909,410.5598446363636,0.980121036991477,342,60,7.1929235,-0.021680769,122880,401.51780247688293,122880,0.004989072
0.010504134,0.14384766,171.08333333333334,394.1390466666667,0.9629885852336884,297,61,7.1624613,-0.02469163,124928,408.4026165008545,124928,0.009787984
0.010744384,0.15629883,166.46153846153845,397.64723515384617,0.9795287866145372,326,62,7.1190023,-0.021941269,126976,414.69207096099854,126976,0.005496973
0.01157347,0.16459961,157.0,375.04747415384617,0.9650201611220837,305,63,7.074196,-0.027311247,129024,421.43902945518494,129024,0.008153563
0.0119139645,0.16660157,157.07692307692307,380.3689986153846,0.9507111869752407,341,64,7.039229,-0.024430785,131072,427.45294880867004,131072,0.013986157
0.0123790745,0.18344727,174.54545454545453,409.3067127272727,0.9608582817018032,305,65,7.002285,-0.024159942,133120,434.15602445602417,133120,0.010286065
0.013358039,0.17861328,152.64285714285714,360.4951595714286,0.9379809834063053,351,66,6.9717193,-0.024870966,135168,440.0063810348511,135168,0.018748885
0.012354215,0.17548828,169.58333333333334,410.82577183333336,0.9810788370668888,337,67,6.921656,-0.027787656,137216,446.0761511325836,137216,0.003885043
0.012322809,0.16801758,176.58333333333334,414.54852741666656,0.9796165246516466,301,68,6.890588,-0.027772596,139264,452.8739724159241,139264,0.0050391746
0.012436007,0.17792968,166.25,401.5656771666666,0.9836457427591085,298,69,6.8580866,-0.025273522,141312,459.770042181015,141312,0.004517007
0.013027029,0.18457031,172.91666666666666,423.19299,0.9808697309345007,284,70,6.8396797,-0.028114256,143360,466.98228192329407,143360,0.0043476117
0.011067866,0.15874024,169.75,429.0857968333333,0.9522376097738743,298,71,6.8179064,-0.026091058,145408,473.8598916530609,145408,0.010974465
0.012203024,0.16953126,172.66666666666666,426.8790981666666,0.9754017796367407,299,72,6.7852287,-0.029206732,147456,480.7075800895691,147456,0.0056484966
0.011040615,0.1538086,181.1818181818182,443.7655406363637,0.9847147706896067,336,73,6.739587,-0.027773704,149504,486.8153283596039,149504,0.0040243273
0.012146232,0.16850586,171.75,436.1251936666666,0.9904585862532258,304,74,6.7145348,-0.028685685,151552,493.54932141304016,151552,0.0028695245
0.011800401,0.17104492,183.36363636363637,469.56343827272735,0.9856327278539538,299,75,6.675139,-0.026320308,153600,500.435907125473,153600,0.003567443
0.013638335,0.19404297,172.16666666666666,441.0168095833333,0.983598941937089,303,76,6.631008,-0.029814243,155648,507.204806804657,155648,0.0043661017
0.01131934,0.15961914,166.08333333333334,441.95509875,0.9692085273563862,339,77,6.6149817,-0.022477722,157696,513.2476489543915,157696,0.0076744296
0.012071969,0.175,170.66666666666666,456.25189608333335,0.9856549641117454,350,78,6.5983553,-0.027773697,159744,519.1708099842072,159744,0.0040572356
0.0123717515,0.17631836,173.25,464.03057325000003,0.9826468266546726,322,79,6.574164,-0.030476596,161792,525.523823261261,161792,0.005119807
0.01266435,0.18779297,178.5,459.21863216666657,0.9786842726171017,369,80,6.5554113,-0.029760476,163840,531.0759761333466,163840,0.0061094724
0.013401958,0.19150391,166.08333333333334,450.4268187500001,0.9813377056270838,301,81,6.530478,-0.027356485,165888,537.8708076477051,165888,0.005063369
0.01495513,0.20976563,168.16666666666666,453.6451533333333,0.9845373397693038,357,82,6.48578,-0.030179167,167936,543.6065537929535,167936,0.0040281815
0.0130664855,0.18222657,181.27272727272728,480.4035436363636,0.9810922164469957,304,83,6.433934,-0.02588053,169984,550.3475286960602,169984,0.0040965443
0.012139643,0.17255859,167.08333333333334,446.5956708333334,0.9695282708853483,353,84,6.387971,-0.027130181,172032,556.1661715507507,172032,0.006927637
0.013539004,0.18383789,180.58333333333334,469.50476341666666,0.9805180914700031,290,85,6.346616,-0.02841064,174080,563.2113332748413,174080,0.0041183624
0.012880559,0.18725586,178.9090909090909,467.02938654545454,0.9876378290355206,326,86,6.2951217,-0.0273309,176128,569.5593588352203,176128,0.0027445622
0.0143714445,0.19897461,176.91666666666666,491.28948858333325,0.9687713701277971,323,87,6.254137,-0.033174563,178176,575.9053890705109,178176,0.0075521483
0.013783915,0.19174805,179.27272727272728,490.9632596363636,0.9715693257749081,344,88,6.216167,-0.031736314,180224,581.8644549846649,180224,0.006589911
0.015335292,0.18637696,171.91666666666666,464.65131325,0.9625749811530113,271,89,6.191297,-0.031285875,182272,589.421756029129,182272,0.007432579
0.012743136,0.18051758,187.9090909090909,500.26424463636357,0.9858031496405602,283,90,6.1620703,-0.029333517,184320,596.6579174995422,184320,0.0030256144
0.014554808,0.20693359,171.41666666666666,471.01633033333337,0.9847287852317095,325,91,6.130048,-0.03309311,186368,602.9772338867188,186368,0.0036362987
0.014202254,0.190625,179.41666666666666,480.4419053333334,0.9779641889035702,277,92,6.107417,-0.029689616,188416,610.3764486312866,188416,0.0045520756
0.0125510525,0.17055663,173.9090909090909,475.5246801818182,0.9728913716971874,332,93,6.091546,-0.029530039,190464,616.5449845790863,190464,0.0060149925
0.0137082115,0.1974121,179.25,487.38605566666666,0.9767881035804749,269,94,6.077658,-0.028846031,192512,624.1436650753021,192512,0.0055604368
0.015710818,0.22641602,165.58333333333334,440.88562241666665,0.9766935836523771,344,95,6.0589004,-0.02966235,194560,630.0937547683716,194560,0.004596579
0.014361802,0.20859376,179.75,500.3832839166667,0.9671368971467018,307,96,6.019068,-0.028284028,196608,636.7788796424866,196608,0.0067294287
0.013075675,0.18608399,185.27272727272728,526.137318,0.9651513956487179,341,97,5.9892664,-0.02698194,198656,642.7908048629761,198656,0.007075542
0.014242813,0.20439453,195.8,563.1959513000002,0.9635266438126564,338,98,5.932259,-0.029648593,200704,648.8436195850372,200704,0.0064699263
0.0123132635,0.17451172,194.2,545.2578707,0.964198000729084,298,99,5.87955,-0.024723921,202752,655.7272114753723,202752,0.0071199224
0.012607947,0.17695312,190.0909090909091,526.0898932727273,0.9626499451696873,320,100,5.839573,-0.030732688,204800,662.1400632858276,204800,0.006975916
0.014938859,0.2109375,191.0909090909091,543.9144122727273,0.9812275413423777,243,101,5.804695,-0.032347832,206848,670.5431056022644,206848,0.0040467707
0.017317498,0.22724609,196.4,567.4024972,0.9873337307944894,337,102,5.776843,-0.03443948,208896,676.6258413791656,208896,0.0024558394
0.015794566,0.21459961,187.8181818181818,528.5946684545455,0.948023296892643,290,103,5.760123,-0.029531945,210944,683.6700048446655,210944,0.011666463
0.01586244,0.22143555,194.36363636363637,559.8318633636363,0.9805319085717201,331,104,5.724751,-0.030611679,212992,689.8604516983032,212992,0.004942457
0.014617415,0.20317383,189.45454545454547,560.3044140909092,0.97920155338943,307,105,5.6745496,-0.029334094,215040,696.5365998744965,215040,0.005746418
0.015485671,0.21821289,186.0909090909091,530.1345171818182,0.970564367249608,350,106,5.6445246,-0.026887026,217088,702.3999218940735,217088,0.00689269
0.015476698,0.22055665,196.6,572.2185338,0.9806263148784637,285,107,5.648888,-0.031856157,219136,709.5882105827332,219136,0.005202482
0.014394624,0.20737305,190.36363636363637,543.2364431818182,0.9515736997127533,330,108,5.6396008,-0.03274792,221184,715.7896280288696,221184,0.013384012
0.015189139,0.21298829,196.0,596.8551129,0.9830921851098537,346,109,5.6169987,-0.030348267,223232,721.7068042755127,223232,0.0041871592
0.014589089,0.20288086,202.3,607.9350914,0.9881389942020178,283,110,5.597383,-0.029264918,225280,728.9848721027374,225280,0.003476461
0.015942125,0.22387695,209.8,619.2465101,0.9820055086165667,299,111,5.573862,-0.034040086,227328,735.8415384292603,227328,0.0039724107
0.01614828,0.22749023,195.27272727272728,588.1999929090908,0.9814731534570456,260,112,5.551157,-0.031745598,229376,743.7174775600433,229376,0.0048180604
0.015413123,0.2197754,202.3,599.724694,0.9831291642040014,305,113,5.5569077,-0.028167406,231424,750.4265379905701,231424,0.0050744615
0.015625106,0.22319336,209.1,614.5660439000001,0.9865501523017883,262,114,5.5635777,-0.03243383,233472,758.2426364421844,233472,0.003702597
0.014811939,0.21450195,212.22222222222223,636.5822828888889,0.9823006261140108,313,115,5.550846,-0.028841183,235520,764.7931215763092,235520,0.003869104
0.014257399,0.20546874,215.2,632.6262346,0.9831489585340023,270,116,5.5290117,-0.028779984,237568,772.3848209381104,237568,0.0048119156
0.015041644,0.21357422,205.7,615.3945585,0.983498940244317,320,117,5.492146,-0.033235483,239616,778.7896945476532,239616,0.004577113
0.013477564,0.19223633,201.8,600.1900728,0.9850093508139253,257,118,5.464299,-0.033014752,241664,786.8082540035248,241664,0.00399883
0.015125865,0.21420899,212.55555555555554,636.181674,0.984387569129467,271,119,5.426874,-0.03199411,243712,794.360059261322,243712,0.004181408
0.0155981975,0.22260742,202.8181818181818,575.775232909091,0.9723158478736877,307,120,5.3809295,-0.033251714,245760,801.0990407466888,245760,0.0068689333
0.017154338,0.2432129,227.0,683.6548809999999,0.9789812751114368,310,121,5.364115,-0.031000167,247808,807.715348482132,247808,0.004786105
0.015271629,0.21538086,230.33333333333334,685.6706774444444,0.9874082216992974,299,122,5.366777,-0.030879185,249856,814.5600452423096,249856,0.003040621
0.014735786,0.20688477,228.77777777777777,687.1113737777778,0.988743657246232,318,123,5.352042,-0.029551849,251904,821.0028176307678,251904,0.0022864973
0.015205102,0.21611328,224.66666666666666,690.0513136666667,0.9866223717108369,368,124,5.3185477,-0.032960348,253952,826.5749180316925,253952,0.0030728637
0.014535491,0.21298829,202.9,592.1372564999999,0.9767963532358408,315,125,5.3089137,-0.033868022,256000,833.0805215835571,256000,0.0054355054
0.019688759,0.25346678,209.55555555555554,646.7812462222223,0.9810038860887289,328,126,5.293595,-0.03761171,258048,839.3308081626892,258048,0.0041229418
0.015533125,0.22275391,212.7,660.9542650000001,0.9891535388305783,328,127,5.2670817,-0.033741422,260096,845.5671322345734,260096,0.0022848225
0.0163088,0.23125,227.88888888888889,701.1631012222223,0.9864998962730169,332,128,5.2313666,-0.031573292,262144,851.7446141242981,262144,0.002717205
0.017275492,0.25014648,213.9,667.3218847,0.9861421771347523,324,129,5.1853323,-0.034013238,264192,858.1115889549255,264192,0.0027620771
0.014674502,0.20371094,224.88888888888889,688.2263535555555,0.9874826986342669,296,130,5.1636147,-0.029709846,266240,865.0251033306122,266240,0.0029670307
0.01539354,0.21279296,234.11111111111111,723.3652306666668,0.9881267640739679,297,131,5.1246276,-0.031911038,268288,871.9037091732025,268288,0.002639066
0.017527862,0.24648437,224.55555555555554,665.7273536666667,0.9882811196148396,323,132,5.0795646,-0.033580013,270336,878.2407629489899,270336,0.0028404777
0.015479533,0.2222168,226.33333333333334,691.804542,0.9834742937237024,349,133,5.062566,-0.027064953,272384,884.1160538196564,272384,0.0035359156
0.016496396,0.23310547,229.66666666666666,727.608575111111,0.9888724172487855,322,134,5.071614,-0.03256681,274432,890.5089585781097,274432,0.0025321841
0.015961431,0.21679688,229.66666666666666,728.8279702222222,0.988015953451395,357,135,5.0706315,-0.032138955,276480,896.2366425991058,276480,0.002211609
0.014512187,0.2100586,219.0,685.765984111111,0.9896809812635183,306,136,5.051633,-0.025286164,278528,902.9207696914673,278528,0.0024358726
0.014885424,0.20927735,235.11111111111111,712.1227456666667,0.9891087505966425,358,137,5.0415945,-0.030568358,280576,908.6434679031372,280576,0.002464148
0.016590197,0.22329101,243.25,747.8502827500001,0.9902386767789721,322,138,5.0286093,-0.034647472,282624,915.013433933258,282624,0.0023101722
0.016317131,0.23041992,228.88888888888889,710.233252111111,0.9872154071927071,310,139,5.0123477,-0.03041854,284672,921.6177740097046,284672,0.0026776385
0.016907522,0.23623046,245.875,764.7997641249999,0.990840669721365,329,140,5.0267754,-0.03176602,286720,927.8341507911682,286720,0.002090951
0.017826725,0.25405273,226.44444444444446,724.7384903333334,0.9903451278805733,341,141,5.036493,-0.03732971,288768,933.834107875824,288768,0.0018157661
0.014470914,0.2086914,222.1,704.4440709,0.9894803091883659,350,142,5.019718,-0.031420514,290816,939.6874554157257,290816,0.0024951904
0.017150987,0.23535156,226.22222222222223,730.9350596666666,0.9908784227445722,322,143,5.0088468,-0.03279911,292864,946.0314922332764,292864,0.0016991546
0.015122895,0.21157226,223.22222222222223,709.1496599999999,0.9920671507716179,335,144,4.9954214,-0.029731631,294912,952.1371653079987,294912,0.0015788525
0.017567113,0.24599609,236.875,766.97803,0.9890015451237559,323,145,4.9708347,-0.0357086,296960,958.4682359695435,296960,0.002130427
0.016577465,0.22402343,228.66666666666666,727.040047,0.9899956192821264,368,146,4.950526,-0.030747581,299008,964.0353512763977,299008,0.002027573
0.016825238,0.24350587,250.11111111111111,814.4662244444446,0.9899422898888588,302,147,4.916834,-0.03458801,301056,970.8294034004211,301056,0.0018532726
0.01908992,0.26030272,234.25,753.7187523749999,0.9853638093918562,316,148,4.8616686,-0.038213097,303104,977.3158371448517,303104,0.0030571287
0.018105488,0.2536621,226.77777777777777,741.0137647777779,0.9842239636927843,298,149,4.8145533,-0.03177821,305152,984.1844708919525,305152,0.0032947436
0.018402286,0.24902344,214.0,691.6856821999999,0.9862548410892487,334,150,4.7626314,-0.034806527,307200,990.357962846756,307200,0.0032817014
0.015508669,0.2230957,228.0,721.6697093333335,0.9869133299216628,362,151,4.7270417,-0.037531365,309248,996.0158336162567,309248,0.0032697204
0.017602172,0.24042968,240.0,811.0014484999999,0.987004367634654,329,152,4.715869,-0.03293442,311296,1002.2312135696411,311296,0.002637016
0.019015526,0.25439453,213.8,681.6653861,0.9816422238945961,367,153,4.7226458,-0.035149325,313344,1007.8412127494812,313344,0.003941761
0.017418448,0.23388672,216.2,709.8055612999999,0.9720389898866415,316,154,4.7032466,-0.03356015,315392,1014.3129885196686,315392,0.0063555976
0.017035658,0.23535156,226.55555555555554,747.2430048888888,0.9789169374853373,373,155,4.6923003,-0.029600207,317440,1019.8003144264221,317440,0.004583386
0.016597819,0.23129883,221.44444444444446,706.0008229999999,0.9810743276029825,323,156,4.683289,-0.03225391,319488,1026.1323828697205,319488,0.003981
0.016449016,0.2328125,225.88888888888889,762.5543133333333,0.9866857714951038,361,157,4.6755247,-0.036146108,321536,1031.8102014064789,321536,0.002992134
0.020249937,0.25966796,220.11111111111111,724.5870573333334,0.980064308270812,336,158,4.663462,-0.037006743,323584,1037.9328289031982,323584,0.0033999693
0.017341953,0.24150391,220.9,731.8698283000001,0.9574547372758389,313,159,4.6478763,-0.026156804,325632,1044.4854686260223,325632,0.01227834
0.01813608,0.25551757,230.25,770.9951311250001,0.9807749651372433,345,160,4.631579,-0.037124246,327680,1050.4465291500092,327680,0.0040986347
0.017715307,0.24731445,216.5,712.3208404,0.9692015051841736,297,161,4.6257544,-0.03542341,329728,1057.3410930633545,329728,0.00825224
0.015777385,0.22397462,246.25,818.80126825,0.9883008673787117,352,162,4.6378827,-0.030095425,331776,1063.1715025901794,331776,0.0029765354
0.016553361,0.23408203,235.88888888888889,788.4717644444444,0.9803521521389484,313,163,4.6354876,-0.033308037,333824,1069.7289681434631,333824,0.0039935266
0.017932259,0.2465332,238.44444444444446,785.4352256666666,0.9849296025931835,368,164,4.610902,-0.038973805,335872,1075.2861080169678,335872,0.003687863
0.017203042,0.2390625,204.9,664.9768037,0.9776417817920446,288,165,4.5812726,-0.03287718,337920,1082.3861231803894,337920,0.003954421
0.019821903,0.26303712,236.25,774.512470625,0.9812415037304163,317,166,4.5522947,-0.03919972,339968,1088.831886768341,339968,0.0032356516
0.017987961,0.24155274,235.66666666666666,790.976333,0.9755797274410725,285,167,4.5249586,-0.03364242,342016,1096.0485892295837,342016,0.0048692143
0.017348774,0.23876953,226.44444444444446,763.3327202222222,0.9845579043030739,316,168,4.4843183,-0.033267066,344064,1102.5282623767853,344064,0.0030203282
0.017161168,0.25092775,238.875,800.11171975,0.976964233443141,301,169,4.4582157,-0.033560842,346112,1109.4018828868866,346112,0.0052261697
0.02032533,0.25908202,250.66666666666666,845.1483976666667,0.9822363331913948,299,170,4.4435797,-0.03464453,348160,1116.2326176166534,348160,0.003886558
0.023060748,0.29707032,265.14285714285717,898.1059015714285,0.9727905970066786,340,171,4.4352345,-0.038619116,350208,1122.2575073242188,350208,0.005398364
0.018967206,0.25839844,225.3,731.7828632,0.972683509811759,276,172,4.390255,-0.038615175,352256,1129.6577191352844,352256,0.0058700354
0.018702025,0.24824218,251.625,870.782050375,0.9864585595205426,327,173,4.34855,-0.034582518,354304,1135.9140827655792,354304,0.0034721815
0.020840649,0.27573243,232.22222222222223,806.319661888889,0.9841110110282898,276,174,4.3186812,-0.041030142,356352,1143.3295702934265,356352,0.004007722
0.01800801,0.246875,255.0,886.8861811428571,0.9737534429877996,323,175,4.285041,-0.029836113,358400,1149.6875698566437,358400,0.004976781
0.017911168,0.24721679,262.75,887.88669325,0.984380517154932,279,176,4.2820587,-0.032652214,360448,1157.033924818039,360448,0.003584861
0.018591363,0.25478515,255.5,871.3933215000001,0.9736610595136881,344,177,4.262224,-0.031735636,362496,1163.0298924446106,362496,0.0073271757
0.01820582,0.25092775,270.375,932.93226325,0.9853643709793687,316,178,4.2194095,-0.034715723,364544,1169.5404825210571,364544,0.0035407194
0.018219648,0.2560547,264.375,916.9290397499999,0.985740746371448,286,179,4.1810412,-0.033415847,366592,1176.697345495224,366592,0.0036130461
0.018040294,0.2440918,264.42857142857144,905.1490425714285,0.9875808386132121,332,180,4.145633,-0.03300724,368640,1182.9007580280304,368640,0.0029089488
0.022599911,0.2729004,279.5,980.862867625,0.9877083916217089,281,181,4.1118045,-0.031601287,370688,1190.2296733856201,370688,0.0020003095
0.021042652,0.27607423,239.0,830.9649738749999,0.9779532868415117,260,182,4.103892,-0.03377749,372736,1198.1515092849731,372736,0.0048154984
0.017228533,0.23676758,300.2857142857143,1068.1604517142855,0.9626761823892593,277,183,4.1085916,-0.029653037,374784,1205.5956041812897,374784,0.0063595264
0.018899946,0.24082032,291.14285714285717,994.8383234285714,0.9730871561914682,287,184,4.09741,-0.029986808,376832,1212.7265362739563,376832,0.0054764496
0.019028809,0.261084,310.14285714285717,1102.9418609999998,0.9791206084191799,299,185,4.07731,-0.03100589,378880,1219.5582687854767,378880,0.0050619813
0.017024742,0.24189453,315.8333333333333,1121.5329123333333,0.9785742368549109,352,186,4.063916,-0.031808447,380928,1225.3747153282166,380928,0.004042483
0.019610995,0.26601562,314.85714285714283,1128.3326384285715,0.9712692610919476,274,187,4.0448947,-0.03683121,382976,1232.8442525863647,382976,0.005782513
0.022224864,0.28139648,313.6666666666667,1083.5670063333332,0.9699971694499254,291,188,4.033507,-0.037516635,385024,1239.9163410663605,385024,0.0061189616
0.020179676,0.26640624,345.0,1238.9744006666667,0.978570818901062,284,189,4.0256987,-0.03580319,387072,1247.1210763454437,387072,0.0048330724
0.01752222,0.24326172,282.57142857142856,978.2329609999998,0.9763526897877455,335,190,4.0114803,-0.03285233,389120,1253.240712404251,389120,0.005259627
0.020584596,0.27358398,314.57142857142856,1142.034371142857,0.9679033569991589,310,191,4.0133123,-0.03256274,391168,1259.854029417038,391168,0.0073035336
