approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00478247,0.0625,1000.0,338.44647699999996,0.04604750871658325,1585,380,6.0239058,-0.0031756072,778240,491.4061884880066,778240,4.1103086
0.0070474586,0.08972168,1000.0,361.486805,0.0677604079246521,1630,390,6.00971,-0.0034319703,798720,504.5165877342224,798720,4.7167416
0.006312561,0.08190918,1000.0,377.7947155,0.05500531196594238,1503,400,6.0195804,-0.0051592523,819200,518.9636390209198,819200,5.3507586
0.00789239,0.103515625,1000.0,365.435321,0.03284662961959839,1537,410,6.0007706,-0.005862583,839680,532.2078440189362,839680,4.8841867
0.0055668517,0.07739258,1000.0,356.350184,0.060877442359924316,1453,420,5.9770417,-0.003477037,860160,545.3224172592163,860160,5.0436525
0.0049832654,0.06335449,1000.0,368.7207505,0.05561155080795288,1606,430,5.9671316,-0.0033065416,880640,558.4383387565613,880640,4.996631
0.0074455044,0.10021973,1000.0,376.3216995,0.0678098201751709,1605,440,5.9604616,-0.0045001833,901120,572.2382729053497,901120,5.0140057
0.0072927573,0.09863281,1000.0,366.743989,0.0678669810295105,1428,450,5.960808,-0.005521892,921600,585.8000559806824,921600,5.1593375
0.007955457,0.11022949,1000.0,397.248721,0.09323298931121826,1583,460,5.9547234,-0.0051613646,942080,599.0006313323975,942080,5.622783
0.010591116,0.15270996,1000.0,376.1465465,0.053701817989349365,1338,470,5.9227967,-0.0058307042,962560,612.4436810016632,962560,5.5209293
0.0066199205,0.08508301,1000.0,387.2282843333333,0.05445253849029541,1549,480,5.930893,-0.0048343013,983040,626.1589572429657,983040,7.1371818
0.0065477747,0.09033203,1000.0,385.332576,0.07520294189453125,1510,490,5.9317636,-0.0023200775,1003520,639.5807018280029,1003520,5.48187
0.0070283753,0.095336914,1000.0,399.85797933333333,0.031391680240631104,1312,500,5.9073577,-0.0043007163,1024000,652.9701635837555,1024000,8.256599
0.0085667325,0.122924805,1000.0,388.136599,0.08710157871246338,1481,510,5.8929234,-0.0049703326,1044480,666.2794282436371,1044480,5.7197075
0.0072596967,0.0970459,1000.0,383.9836575,0.039952874183654785,1559,520,5.892682,-0.004962861,1064960,679.8654117584229,1064960,5.6814523
0.0073378654,0.10046387,1000.0,404.951006,0.051463425159454346,1638,530,5.888679,-0.0046110903,1085440,692.5897917747498,1085440,5.7560444
0.008866843,0.115478516,1000.0,366.22970899999996,0.07758748531341553,1580,540,5.876906,-0.0032937068,1105920,705.3440053462982,1105920,5.3017077
0.007928625,0.10058594,1000.0,378.2306835,0.03998982906341553,1596,550,5.8826,-0.006096607,1126400,718.1787152290344,1126400,5.340306
0.007746013,0.099121094,1000.0,406.53866849999997,0.060354650020599365,1573,560,5.8918734,-0.005695131,1146880,730.9297587871552,1146880,5.6734314
0.009583613,0.12939453,1000.0,391.8531615,0.03983151912689209,1603,570,5.898393,-0.0052232216,1167360,744.8011105060577,1167360,5.64077
0.012874274,0.16296387,1000.0,369.97074499999997,0.04944300651550293,1315,580,5.911436,-0.00748457,1187840,758.7090270519257,1187840,5.2297573
0.004881569,0.06567383,1000.0,387.4193245,0.05174821615219116,1562,590,5.9236307,-0.0037454506,1208320,772.4040095806122,1208320,5.436841
0.0054343725,0.07092285,1000.0,405.5823245,0.05757451057434082,1590,600,5.9267836,-0.00518551,1228800,786.2597942352295,1228800,5.8135014
0.005629602,0.06921387,1000.0,411.28320199999996,0.04520523548126221,1508,610,5.919736,-0.0019153947,1249280,799.4017305374146,1249280,5.997
0.0064672055,0.0871582,1000.0,413.358517,0.042170941829681396,1603,620,5.9167495,-0.0048277476,1269760,812.6706967353821,1269760,6.5214696
0.0065749395,0.08862305,1000.0,421.98891449999996,0.07043379545211792,1619,630,5.8976007,-0.004060509,1290240,825.2093048095703,1290240,6.2391477
0.0040760115,0.05078125,1000.0,425.9862495,0.06929415464401245,1484,640,5.888755,-0.0040953215,1310720,838.219596862793,1310720,6.380739
0.0072956793,0.10205078,1000.0,415.4809205,0.04618555307388306,1663,650,5.9073086,-0.0050855475,1331200,851.445636510849,1331200,6.11851
0.0060525527,0.080444336,1000.0,434.66669249999995,0.09121650457382202,1630,660,5.933058,-0.0044587334,1351680,863.9505844116211,1351680,6.7566733
0.005656191,0.075805664,1000.0,423.178498,0.051477909088134766,1646,670,5.9202204,-0.003950305,1372160,876.4388875961304,1372160,6.510667
0.010427252,0.13671875,1000.0,432.84576200000004,0.06187403202056885,1560,680,5.914413,-0.006808014,1392640,888.9320459365845,1392640,6.67188
0.009781645,0.13269043,1000.0,446.32901200000003,0.06946289539337158,1675,690,5.9210973,-0.0046987897,1413120,901.3402233123779,1413120,6.8821497
0.009117207,0.13208008,1000.0,436.18286650000005,0.09582787752151489,1638,700,5.9142466,-0.004209471,1433600,913.8886651992798,1433600,7.024427
0.007017064,0.09411621,1000.0,437.85387649999996,0.08884859085083008,1616,710,5.9222326,-0.005239222,1454080,926.4098942279816,1454080,6.933331
0.006852042,0.08898926,1000.0,431.4072595,0.058569133281707764,1631,720,5.9266,-0.003470739,1474560,938.7995145320892,1474560,7.314077
0.010470153,0.14611816,1000.0,442.0335,0.086586594581604,1630,730,5.9168415,-0.0054934863,1495040,951.1936030387878,1495040,9.069079
