approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0010243023,0.00390625,1000.0,-14.306000999999998,0.03552764654159546,1605,1,5.676722,-0.00649155,2048,1.2996861934661865,2048,5.57222
0.0025752103,0.02368164,1000.0,11.9436135,0.040252864360809326,1578,10,5.659575,-0.0070759184,20480,11.445838451385498,20480,1.2760816
0.0016882849,0.0146484375,1000.0,35.2794115,-0.005427837371826172,1598,20,5.552469,-0.006298542,40960,23.67215085029602,40960,0.23190424
0.0038738346,0.045776367,1000.0,36.9327655,-0.17670536041259766,1657,30,5.477242,-0.0041544517,61440,36.41823625564575,61440,0.16170478
0.004215712,0.052734375,1000.0,21.078899999999997,-0.12849068641662598,1546,40,5.4166403,-0.0048068315,81920,49.557549715042114,81920,0.11509695
0.0048378175,0.061035156,1000.0,34.0640455,-0.039763808250427246,1127,50,5.357375,-0.004320129,102400,62.74756145477295,102400,0.120319545
0.0025326575,0.026611328,1000.0,28.457971999999998,0.04356759786605835,1680,60,5.2898083,-0.0021127802,122880,76.13884735107422,122880,0.12851895
0.002421364,0.020263672,1000.0,34.474358,-0.04064047336578369,1622,70,5.2363167,-0.0030739943,143360,89.06239795684814,143360,0.090198025
0.004338147,0.051879883,1000.0,31.245072,0.03531438112258911,1660,80,5.226432,-0.003079936,163840,101.46646428108215,163840,0.12531985
0.004266207,0.052368164,1000.0,47.20259,-0.11913573741912842,1610,90,5.2060204,-0.0041131154,184320,113.87832522392273,184320,0.09524765
0.0026415833,0.025634766,1000.0,60.458335000000005,-0.06843316555023193,1518,100,5.171649,-0.0026996918,204800,126.83765196800232,204800,0.151381
0.0045180162,0.05419922,1000.0,60.154326,0.006741344928741455,1567,110,5.1771107,-0.0048214304,225280,139.4257674217224,225280,0.23069946
0.003542599,0.036743164,1000.0,66.15248,-0.025337696075439453,1622,120,5.1600204,-0.0026336783,245760,151.8897635936737,245760,0.19302519
0.003297222,0.038330078,1000.0,78.839494,-0.01802384853363037,1614,130,5.1409397,-0.0030015926,266240,164.36900329589844,266240,0.24440835
0.0032773349,0.03552246,1000.0,99.907074,-0.0005443096160888672,1595,140,5.13052,-0.0035886148,286720,177.07790899276733,286720,0.41239488
0.0021609361,0.018432617,1000.0,168.2692825,0.05096787214279175,1528,150,5.1226034,-0.0024491427,307200,189.84410572052002,307200,1.2479198
0.0028530615,0.025878906,1000.0,219.46572650000002,-0.005542397499084473,1534,160,5.113187,-0.0027989992,327680,202.39120364189148,327680,1.9651241
0.0010447649,0.001953125,1000.0,239.6093405,0.0069086551666259766,1585,170,5.098728,-0.0012191817,348160,215.27462029457092,348160,2.220036
0.0055223308,0.07067871,1000.0,205.3560015,0.01738959550857544,1571,180,5.078521,-0.0033600626,368640,228.2180573940277,368640,1.8150551
0.0016280261,0.010131836,1000.0,263.688719,0.014404535293579102,1615,190,5.068651,-0.0031128898,389120,240.8211784362793,389120,2.409241
0.003838447,0.040039062,1000.0,233.347123,0.015028536319732666,1729,200,5.0548663,-0.0024588092,409600,253.4561746120453,409600,2.3540776
0.0030842656,0.032836914,1000.0,198.72782899999999,-0.0031876564025878906,1600,210,5.0344563,-0.003426354,430080,265.5734932422638,430080,2.0207455
