approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.018058775,0.29663086,40.36,-188.27679902,-0.902421236038208,550,1,31.151789,-0.07675829,2048,3.740078926086426,2048,0.5659054
0.018987164,0.3248047,34.91525423728814,-158.225351661017,-1.5645325183868408,561,2,31.065771,-0.08649734,4096,7.400155305862427,4096,0.2199634
0.019029751,0.33339843,38.092592592592595,-175.19185885185186,-0.4991919994354248,564,3,30.996288,-0.089977965,6144,11.030232191085815,6144,0.17965424
0.022174682,0.36782226,35.175438596491226,-164.22384240350874,-0.08282363414764404,565,4,30.926983,-0.09647761,8192,14.650713205337524,8192,0.13721794
0.02141678,0.3703125,35.11864406779661,-156.89599405084746,-0.02070438861846924,561,5,30.854324,-0.0964339,10240,18.300790071487427,10240,0.12487511
0.022026757,0.37236327,42.12244897959184,-191.24594593877552,-0.01905190944671631,562,6,30.775051,-0.09763251,12288,21.940866708755493,12288,0.14889672
0.025733888,0.41181642,41.916666666666664,-187.4276190208333,0.1099134087562561,495,7,30.727701,-0.1036569,14336,26.071757078170776,14336,0.13687184
0.025167301,0.40395507,35.48275862068966,-160.6566499310345,0.06329476833343506,492,8,30.662008,-0.1016894,16384,30.22616147994995,16384,0.14389272
0.023987131,0.40107423,35.05084745762712,-163.24702671186438,0.136447012424469,551,9,30.608212,-0.101839446,18432,33.941675424575806,18432,0.14587404
0.02646771,0.4171875,28.914285714285715,-130.05504229999997,0.1074674129486084,547,10,30.530743,-0.10383345,20480,37.68175411224365,20480,0.14283238
0.026563317,0.42158204,31.074626865671643,-137.83598904477614,0.13585251569747925,546,11,30.487783,-0.10390202,22528,41.44183349609375,22528,0.13288684
0.02515449,0.41928712,28.56338028169014,-126.34486559154931,0.20574796199798584,549,12,30.448904,-0.102843,24576,45.17191195487976,24576,0.12542258
0.026930248,0.42456055,25.37037037037037,-112.95176256790124,0.17027562856674194,547,13,30.378628,-0.10296706,26624,48.91199064254761,26624,0.11996047
0.026127806,0.4158203,28.985915492957748,-130.66929185915495,0.1902417540550232,542,14,30.323273,-0.103492044,28672,52.694437980651855,28672,0.12545028
0.02909042,0.4597168,23.25287356321839,-105.10507401149427,0.14581084251403809,537,15,30.283514,-0.109270796,30720,56.50579261779785,30720,0.123518586
0.028211847,0.44589844,21.68421052631579,-98.56362108421051,0.1320294737815857,547,16,30.209087,-0.106981635,32768,60.248948097229004,32768,0.12897944
0.029012352,0.46313477,20.445544554455445,-92.41138987128714,0.15476030111312866,539,17,30.129349,-0.10565491,34816,64.04312300682068,34816,0.11614752
0.027659193,0.44262695,19.08411214953271,-85.97021068224299,0.20602405071258545,520,18,30.032719,-0.103328526,36864,67.98968529701233,36864,0.100811765
0.029691085,0.46108398,18.581818181818182,-83.60867841818181,0.2653527855873108,543,19,29.956263,-0.10526834,38912,71.7597644329071,38912,0.091119364
0.03073125,0.45864257,17.641025641025642,-79.09825967521367,0.22959864139556885,550,20,29.854788,-0.10478811,40960,75.47984337806702,40960,0.097262666
0.029531118,0.45341796,16.133858267716537,-71.55930171653544,0.21707510948181152,546,21,29.719625,-0.102157116,43008,79.23992204666138,43008,0.09594779
0.03152528,0.46430665,14.020547945205479,-63.27554683561643,0.12887650728225708,544,22,29.565195,-0.1026966,45056,83.00000095367432,45056,0.07884046
0.032991868,0.47763672,12.089285714285714,-54.368146809523815,0.26170748472213745,544,23,29.423756,-0.1021776,47104,86.76008033752441,47104,0.06425696
0.03122141,0.46098632,11.179347826086957,-50.0846645923913,0.22748756408691406,541,24,29.276407,-0.098310485,49152,90.54016041755676,49152,0.06427667
0.033870157,0.47490233,9.433179723502304,-42.560051718894016,0.24700218439102173,536,25,29.161966,-0.0977842,51200,94.36024022102356,51200,0.044852443
0.03415954,0.47221678,9.422018348623853,-42.00011871100918,0.34936434030532837,434,26,29.028025,-0.09623042,53248,99.07033967971802,53248,0.035513427
0.03338637,0.46708983,8.714893617021277,-39.239531544680844,0.25208771228790283,465,27,28.834436,-0.092565864,55296,103.46968173980713,55296,0.037904494
0.032832325,0.4551758,8.287449392712551,-38.04888701214575,0.2679629921913147,540,28,28.637339,-0.09161101,57344,107.25976085662842,57344,0.034924887
0.0329897,0.44877928,7.918918918918919,-35.852461027027026,0.25732219219207764,538,29,28.414032,-0.08966221,59392,111.0598406791687,59392,0.031572636
