approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.014457474,0.21391602,192.63636363636363,547.5695556363637,0.9937164555303752,320,90,5.73763,-0.030518726,184320,574.1045083999634,184320,0.001645217
0.013061993,0.18120117,193.36363636363637,549.0634027272727,0.9935046620666981,303,91,5.69202,-0.027313238,186368,580.865430355072,186368,0.0018234579
0.013833299,0.20058593,199.2,570.6884108000002,0.9944410677999258,304,92,5.6588397,-0.031508114,188416,587.6014187335968,188416,0.0013884448
0.013633549,0.19414063,191.72727272727272,558.0785679090909,0.9920292785391212,321,93,5.6364236,-0.031546026,190464,593.9933261871338,190464,0.0018409388
0.014057334,0.19707032,188.54545454545453,534.2302954545455,0.9924171082675457,350,94,5.617363,-0.03025356,192512,599.8436825275421,192512,0.0015281055
0.014676007,0.20527343,180.0,527.8085749999999,0.9947985466569662,362,95,5.581149,-0.027605468,194560,605.4915795326233,194560,0.0013313654
0.013699053,0.19853516,187.0909090909091,552.2090939999999,0.9963223990052938,310,96,5.5386667,-0.027805457,196608,612.0919306278229,196608,0.0009896592
0.01521578,0.21289062,191.0,556.7206628181818,0.9958772272802889,384,97,5.48602,-0.030268054,198656,617.4236745834351,198656,0.0011571927
0.01329271,0.19272462,188.1,565.8233,0.992918657604605,305,98,5.4634676,-0.025707092,200704,624.1576664447784,200704,0.0016821068
0.015676655,0.23056641,189.8181818181818,569.0942287272727,0.9955363073386252,352,99,5.426118,-0.03068312,202752,629.9671323299408,202752,0.0011683613
0.01666146,0.23359375,196.1818181818182,586.9677995454546,0.9967237489763647,318,100,5.381411,-0.028500322,204800,636.4349231719971,204800,0.0008017134
0.01332965,0.19394532,195.6,588.8509842999999,0.9969766922295094,336,101,5.349362,-0.027361462,206848,642.52783203125,206848,0.00073622534
0.015920373,0.21098633,195.54545454545453,581.8090425454546,0.9881044793874025,302,102,5.322377,-0.024586175,208896,649.3465995788574,208896,0.0026408487
0.014770567,0.21391602,184.54545454545453,537.2399957272728,0.9840673375874758,304,103,5.29437,-0.027954448,210944,656.0825884342194,210944,0.0037847671
0.014837754,0.20756836,201.6,607.5773556999999,0.9943863418884575,321,104,5.2645903,-0.03006379,212992,662.4705059528351,212992,0.0011840935
0.015927035,0.22436523,198.0,589.0908743,0.9789320006966591,342,105,5.242911,-0.026919967,215040,668.4744505882263,215040,0.0037885762
0.013868922,0.1972168,198.36363636363637,597.392857090909,0.9932587980292737,285,106,5.1955137,-0.027196314,217088,675.6467816829681,217088,0.0015969198
0.015317401,0.21357422,206.11111111111111,612.5401007777778,0.9941790727898479,270,107,5.1368737,-0.027816202,219136,683.2300152778625,219136,0.0012712008
0.013046215,0.1887207,195.9090909090909,592.4084073636363,0.9911121614277363,327,108,5.109417,-0.026222989,221184,689.5313804149628,221184,0.0013682295
